,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
52,-1.1744370487874065,-1.8049099521997023,-1.8871240737808974,-2.582806828024238,-1.1871060407818008,1.6411792993083383,65.0
53,-1.1744370782650586,-1.8049099352118745,-1.8871240665265465,-2.5828068526573023,-1.1871060700537803,1.5668922309154212,66.25
54,-1.1744371017042092,-1.80490991888735,-1.8871240580401367,-2.582806877770947,-1.1871060932847723,1.502605162522504,67.5
55,-1.174437121497347,-1.804909905102144,-1.8871240508738059,-2.5828068989781077,-1.187106112902131,1.4483180941295883,68.75
56,-1.174437137644472,-1.8049098938562562,-1.8871240450275537,-2.582806916278785,-1.1871061289058567,1.4040310257366744,70.0
57,-1.1744371501455835,-1.8049098851496845,-1.8871240405013823,-2.5828069296729765,-1.187106141295948,1.3697439573437606,71.25
58,-1.1744371590006815,-1.8049098789824296,-1.8871240372952922,-2.582806939160683,-1.1871061500724056,1.3454568889508458,72.5
59,-1.1744371642097657,-1.804909875354491,-1.8871240354092833,-2.5828069447419053,-1.1871061552352293,1.331169820557931,73.75
60,-1.175533399619612,-1.8076533387969906,-1.8835424399079244,-2.5836530877781128,-1.188200866815569,1.3250293894065903,75.0
61,-1.1770339685533526,-1.811408710055012,-1.8786398025229094,-2.5848113211917934,-1.1896993509727298,1.3285377172977284,76.25
62,-1.1771428359061549,-1.8116811773498258,-1.878284100829774,-2.584895356192478,-1.1898080704432905,1.3401603544747738,77.5
63,-1.1771428290588353,-1.8116811834924347,-1.878284101013444,-2.584895359043861,-1.189808069928411,1.36147630932954,78.75
64,-1.1771428189992172,-1.811681192516739,-1.8782841012832794,-2.5848953632329175,-1.1898080691719848,1.3927922641843073,80.0
65,-1.1771428057273008,-1.8116812044227386,-1.87828410163928,-2.584895368759649,-1.1898080681740117,1.4341082190390717,81.25
66,-1.1771427894404507,-1.8116812190700395,-1.8782841024932333,-2.584895374092295,-1.1898080686168013,1.485424171912192,82.5
67,-1.1771427704269546,-1.8116812362535684,-1.8782841044466352,-2.5848953769934186,-1.1898080729576943,1.5467401207361573,83.75
68,-1.1771427473458362,-1.8116812555577118,-1.8782841068771785,-2.58489537803217,-1.1898080742806207,1.6180560678992588,85.0
69,-1.1771427117182456,-1.8116812710021892,-1.8782841111755784,-2.5848953567242843,-1.18980803990639,1.699372000400805,86.25
70,-1.1771426716952131,-1.8116812883378013,-1.8782841160326533,-2.584895332663616,-1.1898080011882852,1.7906879281312034,87.5
71,-1.17714262726675,-1.811681307558735,-1.878284121469764,-2.584895305756121,-1.189807958043462,1.8920038486425603,88.75
72,-1.1771425738003412,-1.8116813206627846,-1.8782841175891507,-2.584895295656373,-1.189807904660077,2.0033197578809676,90.0
73,-1.1771425153357942,-1.811681334610882,-1.8782841129457535,-2.584895285473352,-1.189807846223181,2.124635660019572,91.25
74,-1.1771424518418465,-1.811681343349256,-1.8782841016849676,-2.584895287055275,-1.189807782696696,2.2559515559122225,92.5
75,-1.1771423833392194,-1.811681347492058,-1.8782840844103956,-2.58489529917982,-1.1898077141104768,2.397267449036291,93.75
76,-1.1771423129451404,-1.8116813447706934,-1.87828405990283,-2.5848953253521962,-1.1898076435204339,2.5485833384808068,95.0
77,-1.1771422406145446,-1.8116813352941739,-1.878284028253881,-2.584895365371236,-1.1898075708828384,2.7098992213076327,96.25
78,-1.1771421752037,-1.8116813153272064,-1.8782839885981455,-2.5848954239607687,-1.1898075050128236,2.8756881804395356,97.5
79,-1.1771421164287317,-1.8116812931047126,-1.8782839488204284,-2.584895485020385,-1.1898074457570709,3.0321354074833695,98.75
80,-1.177142075856557,-1.8116812622463208,-1.8782839063372305,-2.5848955576683683,-1.1898074046059424,3.178582634527206,100.0
81,-1.1771420386669802,-1.8116812330689207,-1.8782838665325527,-2.584895626012119,-1.1898073668714824,3.3150298615711207,101.25
82,-1.1771420188989654,-1.8116811996369262,-1.8782838280216343,-2.584895697564542,-1.189807346528477,3.441477088615022,102.5
83,-1.1771420017408856,-1.8116811683936036,-1.8782837924407054,-2.5848957640435035,-1.1898073288358915,3.557924315658901,103.75
84,-1.1771419935534486,-1.8116811380440527,-1.8782837605123897,-2.5848958261125046,-1.189807320147558,3.664371542702762,105.0
85,-1.1771419925697704,-1.811681109009957,-1.8782837320959738,-2.5848958834654123,-1.1898073186994893,3.7608187697466153,106.25
86,-1.1771419916880834,-1.8116810829862273,-1.87828370662587,-2.584895934871762,-1.1898073174015615,3.8472659967904517,107.5
87,-1.1771419948277821,-1.8116810597358515,-1.8782836850904099,-2.5848959796380475,-1.1898073201778625,3.923713223834282,108.75
88,-1.177142003318037,-1.8116810391784544,-1.8782836678247625,-2.5848960175290814,-1.1898073283591546,3.9901604508781054,110.0
89,-1.177142010530548,-1.811681021714851,-1.8782836531575142,-2.5848960497176905,-1.1898073353092002,4.046607677921923,111.25
90,-1.177142016465315,-1.811681007345043,-1.8782836410886632,-2.584896076203874,-1.1898073410279995,4.093054904965736,112.5
91,-1.1771420211223378,-1.8116809960690277,-1.878283631618213,-2.5848960969876327,-1.1898073455155518,4.129502132009548,113.75
92,-1.1771420245016166,-1.8116809878868043,-1.8782836247461636,-2.5848961120689657,-1.1898073487718577,4.155949359053363,115.0
93,-1.1771420266031511,-1.8116809827983738,-1.8782836204725148,-2.5848961214478745,-1.1898073507969171,4.17239658609718,116.25
94,-1.1778601681942884,-1.8135003041989126,-1.8758941502492628,-2.5854714817411883,-1.1905244320965893,4.1802229231891666,117.5
95,-1.1794707967372078,-1.8175806407712545,-1.8705351081000197,-2.5867618761208506,-1.1921326835124366,4.178887956093784,118.75
96,-1.1798098315673673,-1.8184395503449604,-1.869407037242733,-2.5870335010110135,-1.192471221718445,4.168977986981355,120.0
97,-1.1798098301664681,-1.818439556695711,-1.8694070404797802,-2.5870334977231457,-1.1924712278894862,4.14986286546319,121.25
98,-1.1798098280326947,-1.8184395663688315,-1.8694070454102758,-2.5870334927152436,-1.1924712372888833,4.120747743945028,122.5
99,-1.1798098251660465,-1.818439579364322,-1.8694070520342196,-2.587033485987306,-1.1924712499166357,4.081632622426868,123.75
100,-1.179809821516247,-1.8184395957328219,-1.869407060197845,-2.5870334781267648,-1.192471265339226,4.032517502229686,125.0
101,-1.179809816649648,-1.8184396159111058,-1.8694070685748794,-2.5870334742003394,-1.1924712798174681,3.9734023929380426,126.25
102,-1.179809810959808,-1.818439639502778,-1.869407078368985,-2.5870334696097137,-1.1924712967448714,3.904287283646395,127.5
103,-1.1798098108121375,-1.8184396636552942,-1.8694070999342052,-2.5870334286789385,-1.1924712989894648,3.8251721887357517,128.75
104,-1.1798098115609499,-1.8184396904441174,-1.8694071257371518,-2.5870333773524536,-1.1924712989897412,3.7360570978861727,130.0
105,-1.179809812364761,-1.8184397202204472,-1.8694071545032043,-2.587033319971084,-1.1924712987482866,3.6369420168871724,131.25
106,-1.179809824568034,-1.8184397502372354,-1.869407187368619,-2.5870332576038355,-1.1924713110060101,3.5278269445864194,132.5
107,-1.179809842005501,-1.8184397819995712,-1.8694072236829427,-2.5870331898066805,-1.1924713289476576,3.408711879857954,133.75
108,-1.1798098664451493,-1.818439814024035,-1.8694072624263356,-2.587033119439677,-1.1924713539288183,3.279596822137429,135.0
109,-1.1798099041281387,-1.8184398436015718,-1.8694073028963096,-2.587033050036952,-1.1924713921697987,3.1404817684858806,136.25
110,-1.1798099493484868,-1.818439871945523,-1.8694073445148194,-2.5870329808291386,-1.1924714379441657,2.9913667170621316,137.5
111,-1.1798100087560508,-1.8184398944287914,-1.8694073848575532,-2.5870329189539607,-1.1924714978404434,2.8322516725109543,138.75
112,-1.1798100771600442,-1.818439910737554,-1.8694074220035306,-2.5870328665667817,-1.192471566653817,2.6658754279971304,140.0
113,-1.179810147854252,-1.8184399200252666,-1.8694074530419063,-2.5870328273224614,-1.1924716376499949,2.5072270895066717,141.25
114,-1.1798102180210026,-1.8184399192158716,-1.8694074741068438,-2.587032808112176,-1.1924717079559886,2.358578751016222,142.5
115,-1.179810284813987,-1.8184399152007291,-1.8694074910067826,-2.587032796213178,-1.1924717748295972,2.2199304125257826,143.75
116,-1.1798103465284986,-1.8184399037771604,-1.869407499128026,-2.5870328004044723,-1.1924718364951588,2.0912820740353464,145.0
117,-1.1798104033440013,-1.8184398902376002,-1.8694075036679676,-2.5870328102139206,-1.1924718932172227,1.9726337355449193,146.25
118,-1.1798104540331298,-1.8184398754027704,-1.869407505041704,-2.587032824389705,-1.1924719437788949,1.863985397054495,147.5
119,-1.1798104971596617,-1.818439856657026,-1.869407500260921,-2.5870328485069276,-1.192471986698979,1.7653370585640782,148.75
120,-1.1798105359144513,-1.8184398398115451,-1.8694074959647615,-2.5870328701793834,-1.1924720252682486,1.6766887200736633,150.0
121,-1.1798105693383183,-1.818439824113454,-1.8694074911231247,-2.5870328911735934,-1.192472058513394,1.5980403815832496,151.25
122,-1.1798105940568795,-1.8184398069141618,-1.8694074821121065,-2.587032917704164,-1.1924720830103288,1.5293920430928363,152.5
123,-1.1798106151746894,-1.8184397922202897,-1.8694074744137232,-2.587032940370027,-1.1924721039387962,1.4707437046024205,153.75
124,-1.1798106326917484,-1.8184397800318404,-1.8694074680279709,-2.5870329591711845,-1.1924721212987972,1.4220953661119973,155.0
125,-1.1798106466080553,-1.8184397703488107,-1.8694074629548536,-2.5870329741076348,-1.1924721350903307,1.3834470276215742,156.25
126,-1.1798106569236109,-1.8184397631712002,-1.8694074591943715,-2.5870329851793783,-1.192472145313397,1.3547986891311505,157.5
127,-1.1798106636384145,-1.818439758499009,-1.8694074567465246,-2.587032992386415,-1.1924721519679957,1.3361503506407275,158.75
128,-1.1802024220570475,-1.8194444319945686,-1.868080070304863,-2.587358528693336,-1.1928632973824989,1.3266013089293687,160.0
129,-1.1818016194502792,-1.8235456552326221,-1.8626615034569,-2.588687397839119,-1.1944599927749542,1.325713215485943,161.25
130,-1.1824414832230783,-1.8251866279384914,-1.8604934413549339,-2.589219102176936,-1.1950988577111559,1.333880908953356,162.5
131,-1.182441477848157,-1.8251866327515718,-1.8604934414680558,-2.5892191045302555,-1.195098857194353,1.3507572306620104,163.75
132,-1.182441469288346,-1.8251866404166246,-1.8604934416482082,-2.5892191082780247,-1.195098856371321,1.3776335523706633,165.0
133,-1.1824414575436457,-1.8251866509336494,-1.8604934418953905,-2.5892191134202447,-1.1950988552420594,1.414509874079319,166.25
134,-1.1824414426140564,-1.8251866643026469,-1.8604934422096027,-2.5892191199569146,-1.1950988538065686,1.4613861957879748,167.5
135,-1.1824414250594266,-1.8251866801327443,-1.8604934437393594,-2.5892191236440896,-1.1950988568869882,1.5182625124552604,168.75
136,-1.1824414044998897,-1.8251866986891556,-1.8604934457053748,-2.589219127361358,-1.1950988612114175,1.5851388284406087,170.0
137,-1.182441374406077,-1.82518671537109,-1.86049344915686,-2.5892191154343323,-1.1950988413369337,1.66201513359951,171.25
138,-1.1824413368130964,-1.8251867316431967,-1.8604934537184572,-2.589219092966569,-1.1950988050906675,1.7488914331379193,172.5
139,-1.1824412948594019,-1.8251867497676382,-1.8604934588807254,-2.589219067582501,-1.195098764391223,1.84576772110971,173.75
140,-1.1824412461463432,-1.8251867655820435,-1.8604934594100997,-2.5892190497326903,-1.195098716339924,1.9526440024394047,175.0
141,-1.1824411905164933,-1.8251867788145135,-1.8604934549639256,-2.5892190401019803,-1.1950986607419543,2.0695202757012394,176.25
142,-1.1824411300846351,-1.8251867919331268,-1.8604934489030747,-2.589219032139738,-1.1950986003245867,2.196396541143319,177.5
143,-1.1824410645514867,-1.8251867958507093,-1.8604934322638216,-2.58921904389649,-1.1950985347098881,2.333272801152633,178.75
144,-1.1824409946937529,-1.825186798933446,-1.8604934134605668,-2.5892190585854555,-1.1950984647483394,2.480149060472938,180.0
145,-1.182440925219701,-1.8251867897830873,-1.8604933828525767,-2.5892190972803957,-1.1950983949758796,2.637025312685188,181.25
146,-1.182440855315012,-1.82518677597852,-1.8604933475728864,-2.589219145281671,-1.1950983246969529,2.803003697987136,182.5
147,-1.182440795616777,-1.8251867533662318,-1.8604933068929088,-2.589219207618566,-1.195098264504932,2.96388707564242,183.75
148,-1.182440747402283,-1.8251867267536368,-1.860493265897974,-2.58921927443099,-1.195098215757319,3.1147704532976936,185.0
149,-1.1824407094750873,-1.8251866969728034,-1.860493225025758,-2.5892193444336717,-1.195098177268449,3.2556538309529603,186.25
150,-1.182440681966804,-1.8251866659499254,-1.8604931861951468,-2.5892194137889177,-1.1950981492012063,3.386537208608219,187.5
151,-1.1824406643728804,-1.8251866339041394,-1.8604931494622683,-2.5892194822145456,-1.195098131053463,3.5074205862634713,188.75
152,-1.1824406494058906,-1.8251866042305547,-1.8604931158620224,-2.589219545181257,-1.1950981155765354,3.61830396391872,190.0
153,-1.1824406483881655,-1.8251865742348645,-1.8604930863022802,-2.5892196046370173,-1.1950981140740766,3.7191873415739622,191.25
154,-1.1824406474713218,-1.825186547212482,-1.8604930596726246,-2.589219658199264,-1.1950981127205482,3.8100707192292003,192.5
155,-1.1824406466553592,-1.8251865231634044,-1.8604930359730578,-2.5892197058679955,-1.1950981115159502,3.890954096884437,193.75
156,-1.182440655013651,-1.8251865015452768,-1.8604930175072751,-2.5892197460158712,-1.1950981195446952,3.9618374745396783,195.0
157,-1.1824406626962576,-1.825186482946871,-1.8604930017744163,-2.589219780409513,-1.1950981269448593,4.022720852194916,196.25
158,-1.1824406691170082,-1.8251864674032263,-1.8604929886256527,-2.589219809154052,-1.195098133129558,4.073604229850163,197.5
159,-1.1824406742759028,-1.8251864549143417,-1.860492978060986,-2.5892198322494897,-1.1950981380987913,4.114487607505413,198.75
160,-1.182440678172941,-1.8251864454802156,-1.8604929700804176,-2.5892198496958247,-1.1950981418525592,4.145370985160659,200.0
161,-1.1824406808081231,-1.8251864391008479,-1.8604929646839479,-2.589219861493058,-1.1950981443908617,4.166254362815904,201.25
162,-1.1825773526360777,-1.8255412499261974,-1.8600214229160377,-2.5893375706822037,-1.1952345899827264,4.177533893157864,202.5
163,-1.1840448733622044,-1.8293511239368692,-1.854958198261719,-2.590601425340886,-1.1966996820751448,4.1806692729620725,203.75
164,-1.1850351633597644,-1.8319220498124105,-1.851541509127486,-2.5914542788584045,-1.1976883356696388,4.174249112146761,205.0
165,-1.185035162286938,-1.8319220546161725,-1.8515415115537075,-2.5914542764907127,-1.1976883402596792,4.15964682746786,206.25
166,-1.1850351604794143,-1.8319220627096675,-1.8515415156414647,-2.591454272501568,-1.1976883479930907,4.135044542788959,207.5
167,-1.1850351579371927,-1.8319220740928954,-1.8515415213907573,-2.5914542668909704,-1.1976883588698735,4.100442258110049,208.75
168,-1.1850351546602738,-1.8319220887658565,-1.8515415288015857,-2.59145425965892,-1.1976883728900276,4.055839973431139,210.0
169,-1.1850351503164196,-1.831922107057176,-1.8515415368743924,-2.59145425460105,-1.1976883871595305,4.0012376914083,211.25
170,-1.1850351449867311,-1.8319221288866352,-1.8515415458531748,-2.5914542507908287,-1.1976884023848275,3.9366354107669648,212.5
171,-1.1850351418484286,-1.8319221527347636,-1.8515415611652946,-2.59145422941163,-1.1976884121545195,3.862033137206258,213.75
172,-1.18503514255615,-1.8319221778553236,-1.8515415855225,-2.591454181149524,-1.1976884121831257,3.777430873000409,215.0
173,-1.1850351433234703,-1.8319222059288327,-1.8515416128177784,-2.591454126927097,-1.197688412012678,3.6828286175952423,216.25
174,-1.1850351484515487,-1.831922235919524,-1.8515416434762018,-2.5914540671794177,-1.1976884164968626,3.578226368923315,217.5
175,-1.1850351650236997,-1.8319222661114563,-1.8515416782261813,-2.5914540025059374,-1.1976884335485136,3.4636241288018534,218.75
176,-1.1850351830437051,-1.8319222989367066,-1.8515417160118424,-2.5914539321764605,-1.1976884521036135,3.3390218979821977,220.0
177,-1.1850352172156084,-1.8319223280227894,-1.8515417551674147,-2.591453864515692,-1.1976884868188122,3.204419672578819,221.25
178,-1.1850352559065198,-1.83192235841157,-1.8515417970079162,-2.5914537929483132,-1.1976885260889971,3.059817447959941,222.5
179,-1.1850353107579015,-1.8319223815286048,-1.8515418367909666,-2.591453730932544,-1.1976885814347304,2.9052152291711106,223.75
180,-1.1850353723109583,-1.8319224035376713,-1.8515418775872363,-2.5914536691087804,-1.1976886434783827,2.740665175626673,225.0
181,-1.1850354441241937,-1.831922413017586,-1.8515419093363752,-2.5914536289794574,-1.1976887156020242,2.5775073871685965,226.25
182,-1.1850355130665013,-1.8319224182118314,-1.8515419359940577,-2.591453598172368,-1.197688784779157,2.4243495987104806,227.5
183,-1.1850355811866227,-1.8319224141614154,-1.851541953349729,-2.591453585873811,-1.197688852982819,2.281191810252324,228.75
184,-1.1850356444523913,-1.8319224075684337,-1.8515419666986286,-2.591453580044934,-1.1976889162803928,2.1480340217941523,230.0
185,-1.1850357027039413,-1.8319223937258269,-1.8515419713854926,-2.5914535900325086,-1.1976889744355497,2.0248762333359447,231.25
186,-1.1850357562256635,-1.831922381007199,-1.851541975691793,-2.591453599209127,-1.197689027868705,1.9117184448776992,232.5
187,-1.1850358014160445,-1.8319223628525476,-1.8515419720723254,-2.591453621607826,-1.197689072864388,1.8085606564194343,233.75
188,-1.1850358416423492,-1.8319223453952014,-1.8515419675815488,-2.5914536441082916,-1.1976891128964096,1.715402867961156,235.0
189,-1.1850358775505718,-1.8319223298118124,-1.8515419635728296,-2.5914536641934514,-1.1976891486312047,1.6322450795028562,236.25
190,-1.1850359052306243,-1.8319223130312752,-1.8515419558178228,-2.591453689095734,-1.19768917610047,1.5590872910445401,237.5
191,-1.1850359276927396,-1.8319222974179186,-1.8515419475717794,-2.5914537132471573,-1.197689198359256,1.495929502586209,238.75
192,-1.1850359465983475,-1.8319222842766827,-1.8515419406313602,-2.591453733574599,-1.1976892170937283,1.4427717141278684,240.0
193,-1.185035961947448,-1.8319222736075667,-1.8515419349965652,-2.5914537500780597,-1.1976892323038875,1.3996139256695233,241.25
194,-1.185035973740041,-1.831922265410569,-1.8515419306673966,-2.5914537627575376,-1.1976892439897324,1.3664561372111772,242.5
195,-1.1850359819761263,-1.8319222596856894,-1.8515419276438545,-2.591453771613034,-1.1976892521512639,1.343298348752843,243.75
196,-1.1850453533640422,-1.8319468734759932,-1.8515090207143607,-2.5914621314023156,-1.1976986071305427,1.3301099400378733,245.0
197,-1.1862463261460445,-1.8351031993258604,-1.8472900093147555,-2.5925333548401874,-1.1988974814713707,1.3248255308836816,246.25
198,-1.1875558487146582,-1.8385448211505877,-1.8426896516266624,-2.5937014022431666,-1.200204717208686,1.329337229316489,247.5
199,-1.1875949655714282,-1.8386476397806766,-1.8425522203978049,-2.5937362983174412,-1.2002437691748895,1.3417548371397183,248.75
200,-1.187594958532414,-1.8386476460728456,-1.8425522205081148,-2.593736301537875,-1.2002437683543397,1.3640465142887614,250.0
201,-1.1875949483357124,-1.8386476551876685,-1.8425522206679097,-2.5937363062029886,-1.2002437671656927,1.3963381914378015,251.25
202,-1.1875949349813235,-1.838647667125145,-1.8425522208771892,-2.5937363123127817,-1.2002437656089489,1.4386298685868386,252.5
203,-1.187594918725157,-1.8386476817096002,-1.8425522216528392,-2.5937363179701194,-1.200243765911295,1.4909215403972862,253.75
204,-1.1875948997390062,-1.8386476988231024,-1.8425522233418485,-2.593736321901443,-1.2002437695678572,1.5532132049375311,255.0
205,-1.1875948758529629,-1.838647717324758,-1.8425522256804256,-2.593736321655311,-1.2002437667051111,1.6255048661665707,256.25
206,-1.1875948406796195,-1.8386477325267796,-1.842552229973757,-2.5937363006468677,-1.2002437328132327,1.7077965141727143,257.5
207,-1.1875948012156738,-1.8386477495654452,-1.8425522348276746,-2.5937362769171655,-1.200243694664188,1.8000881561041826,258.75
208,-1.1875947571878436,-1.8386477679734239,-1.8425522396700238,-2.5937362515706903,-1.200243651881726,1.90237979114144,260.0
209,-1.1875947043928337,-1.8386477804969394,-1.8425522354222705,-2.593736242487655,-1.2002435991206595,2.014671415195068,261.25
210,-1.1875946468951022,-1.8386477941368917,-1.8425522307926716,-2.593736232609265,-1.200243541651124,2.1369630315781616,262.5
211,-1.1875945844528104,-1.8386478015687362,-1.8425522185028647,-2.5937362365400958,-1.2002434791658954,2.2692546419772777,263.75
212,-1.1875945171576445,-1.8386478055505493,-1.8425522012957634,-2.593736248773319,-1.2002434117859622,2.41154625022498,265.0
213,-1.1875944485612577,-1.838647801516152,-1.8425521758093555,-2.5937362772585137,-1.2002433429727706,2.563837854215233,266.25
214,-1.1875943775646585,-1.838647792125028,-1.842552144310127,-2.593736317061191,-1.2002432716676046,2.7261294517409937,267.5
215,-1.1875943151145432,-1.8386477713211093,-1.8425521042855593,-2.593736376898052,-1.2002432087420731,2.8913423656212807,268.75
216,-1.1875942589747295,-1.8386477491202515,-1.8425520648692664,-2.593736437614052,-1.2002431521179804,3.046806980814437,270.0
217,-1.187594220290082,-1.8386477187296593,-1.8425520228879535,-2.593736509323082,-1.20024311285429,3.1922715960076014,271.25
218,-1.1875941847208813,-1.8386476902305207,-1.8425519837415523,-2.593736576357585,-1.2002430767436407,3.3277362112007727,272.5
