,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
40,-1.1716742993803035,-2.0878099578741636,-2.0117620625132306,0.9678587298475533,1.187550650016785,-0.9233176055936454,50.0
41,-1.1716743616129595,-2.087809945893145,-2.011762073748211,0.9678587284931666,1.187550712206654,-1.0515019398640992,51.25
42,-1.1716744188948316,-2.0878099306583437,-2.0117620835489185,0.9678587225080421,1.1875507694164482,-1.1696862741345582,52.5
43,-1.1716744697688208,-2.0878099119160023,-2.011762091583659,0.9678587113221073,1.187550820185918,-1.2778706084050206,53.75
44,-1.1716745131848736,-2.087809886439658,-2.0117620972223684,0.9678586910963718,1.1875508634390843,-1.376054942675486,55.0
45,-1.1716745521790362,-2.0878098635580633,-2.0117621022867733,0.9678586729306091,1.1875509022869501,-1.4642392769459565,56.25
46,-1.1716745855225412,-2.0878098415524713,-2.0117621063038365,0.9678586546491939,1.1875509354863973,-1.5424236112164305,57.5
47,-1.1716746103329294,-2.0878098163910237,-2.0117621081638846,0.9678586311484992,1.1875509601213012,-1.6106079454869062,58.75
48,-1.1716746315045947,-2.0878097949197856,-2.011762109751136,0.9678586110944462,1.187550981143219,-1.6687922797573862,60.0
49,-1.1716746490375383,-2.0878097771387583,-2.0117621110655857,0.9678585944870319,1.1875509985521524,-1.7169766140278653,61.25
50,-1.1716746629317591,-2.0878097630479404,-2.01176211210724,0.9678585813262593,1.1875510123480992,-1.7551609482983435,62.5
51,-1.1716746731872574,-2.0878097526473316,-2.0117621128760974,0.9678585716121288,1.1875510225310602,-1.783345282568824,63.75
52,-1.1716746798040325,-2.087809745936932,-2.0117621133721593,0.96785856534464,1.187551029101035,-1.8015296168393025,65.0
53,-1.1721110929574763,-2.08857871825126,-2.010267301378182,0.9671323845418874,1.1879866214082606,-1.810748452533492,66.25
54,-1.173762742114043,-2.091489005253167,-2.004609992555454,0.9643840712930426,1.1896351638624458,-1.811410253197031,67.5
55,-1.174387767793986,-2.0925903390973986,-2.0024691136859865,0.9633440334059071,1.1902590123082017,-1.8031906425237105,68.75
56,-1.174387761247955,-2.0925903431362887,-2.00246911505599,0.9633440299134197,1.1902590023855404,-1.7863233103921086,70.0
57,-1.1743877508210308,-2.092590349569683,-2.002469117238217,0.9633440243503693,1.1902589865801105,-1.7594559782605061,71.25
58,-1.1743877365132138,-2.0925903583975822,-2.0024691202326674,0.9633440167167557,1.190258964891912,-1.7225886461289046,72.5
59,-1.174387718324504,-2.0925903696199857,-2.00246912403934,0.9633440070125792,1.190258937320945,-1.6757213139973044,73.75
60,-1.1743876969869718,-2.0925903826502017,-2.0024691292585777,0.9633439931174517,1.1902589100223886,-1.6188540021647289,75.0
61,-1.1743876720017332,-2.092590397888043,-2.0024691354812663,0.9633439764763492,1.1902588788016824,-1.5519866929757893,76.25
62,-1.1743876400120297,-2.0925904168592817,-2.002469134962089,0.9633439804721182,1.1902588455074112,-1.4751193946695946,77.5
63,-1.174387602057356,-2.0925904391012304,-2.002469130141585,0.9633439977487437,1.1902588093139745,-1.388252101970426,78.75
64,-1.1743875597453344,-2.0925904640008746,-2.002469124681629,0.963344017428297,1.1902587690546902,-1.2913848214365677,80.0
65,-1.174387510524984,-2.0925904841760548,-2.0024691171625673,0.9633440305238965,1.190258720941366,-1.1845175475754453,81.25
66,-1.1743874542351225,-2.0925904991627515,-2.0024691074941616,0.9633440364730075,1.1902586647309443,-1.0676502818336926,82.5
67,-1.1743873930794804,-2.092590513360426,-2.0024690967237406,0.963344040580334,1.190258603631549,-0.9407830240789139,83.75
68,-1.1743873267162075,-2.092590511730961,-2.0024690828636116,0.9633440257714174,1.1902585371977448,-0.8039157719993243,85.0
69,-1.1743872559703301,-2.0925905081865963,-2.002469067855415,0.9633440079475307,1.1902584663628222,-0.6570485207236653,86.25
70,-1.1743871855694907,-2.092590484515171,-2.0024690503240645,0.9633439675127504,1.1902583957189266,-0.500181276440183,87.5
71,-1.1743871147168465,-2.092590453112111,-2.002469031703299,0.9633439182778383,1.1902583245622855,-0.33421215245098235,88.75
72,-1.174387054171052,-2.092590408442285,-2.00246901349266,0.9633438561091365,1.1902582636169323,-0.1733386284348789,90.0
73,-1.1743870052423362,-2.092590358592788,-2.0024689970039455,0.9633437903750421,1.1902582142575704,-0.022465104418773627,91.25
74,-1.17438696672326,-2.0925903047868726,-2.002468982146456,0.9633437222178561,1.1902581752853578,0.11840841959733284,92.5
75,-1.1743869387495314,-2.0925902502209093,-2.0024689693600584,0.9633436552657098,1.19025814686116,0.24928194361344047,93.75
76,-1.174386920817685,-2.09259019519007,-2.0024689585792412,0.9633435897527789,1.1902581284834124,0.3701554676295507,95.0
77,-1.1743869055479002,-2.0925901443986787,-2.0024689488923584,0.9633435295371506,1.190258112803125,0.481028991645661,96.25
78,-1.1743869044125257,-2.0925900947967833,-2.002468942266062,0.9633434734248757,1.1902581112781292,0.5819025156617719,97.5
79,-1.1743869033897056,-2.0925900501121264,-2.0024689362966526,0.9633434228752356,1.1902581099043128,0.6727760396778837,98.75
80,-1.1743869024794398,-2.0925900103447073,-2.0024689309841324,0.963343377888231,1.1902581086816753,0.7536495636939969,100.0
81,-1.1743869108579879,-2.0925899757198767,-2.0024689282449986,0.9633433405116019,1.1902581167957478,0.8245230877101202,101.25
82,-1.1743869185738982,-2.0925899459932444,-2.002468926000855,0.9633433085246208,1.1902581242850236,0.8853966117262362,102.5
83,-1.1743869250222774,-2.0925899211499575,-2.0024689241253655,0.9633432817923013,1.190258130543999,0.9362701357423482,103.75
84,-1.174386930203125,-2.0925899011900135,-2.002468922618532,0.9633432603146439,1.1902581355726727,0.9771436597584569,105.0
85,-1.1743869341164412,-2.092589886113413,-2.0024689214803564,0.9633432440916488,1.1902581393710459,1.0080171837745657,106.25
86,-1.174386936762226,-2.0925898759201553,-2.0024689207108386,0.9633432331233164,1.1902581419391178,1.0288907077906793,107.5
87,-1.1745094034797112,-2.09280912759604,-2.0020423489881423,0.9631358212353377,1.1903803697506712,1.0401300917287428,108.75
88,-1.1760029743132627,-2.0954831571325747,-1.9968399419871037,0.9606063236492025,1.1918710274095698,1.0434805997980339,110.0
89,-1.177061986932117,-2.097379176344877,-1.993151185608116,0.958812788810866,1.192927974128574,1.0372862199747508,111.25
90,-1.1770619850521757,-2.0973791812627045,-1.993151187833242,0.958812787927374,1.1929279714864882,1.023131562932914,112.5
91,-1.1770619818440902,-2.0973791896548843,-1.993151191630377,0.9588127864197113,1.1929279669778179,0.9989769058910791,113.75
92,-1.1770619773078614,-2.097379201521417,-1.9931511969995221,0.9588127842878784,1.1929279606025636,0.9648222488492475,115.0
93,-1.1770619714434893,-2.0973792168623024,-1.9931512039406765,0.9588127815318749,1.192927952360725,0.9206675918074143,116.25
94,-1.177061963735239,-2.097379235872988,-1.993151212222354,0.958812778730604,1.1929279378912692,0.8665129449243902,117.5
95,-1.1770619542495502,-2.0973792585282958,-1.9931512218743759,0.9588127758094884,1.1929279177560046,0.8023583044735747,118.75
96,-1.177061947948701,-2.0973792887759224,-1.993151230452963,0.9588127903810455,1.1929279036476264,0.7282036704434399,120.0
97,-1.1770619486774252,-2.097379329963917,-1.9931512358327488,0.95881283724246,1.1929279031225581,0.6440490465197728,121.25
98,-1.1770619495021608,-2.097379376113672,-1.9931512417929829,0.9588128899603326,1.1929279026150863,0.5498944312758947,122.5
99,-1.1770619541154037,-2.097379426173607,-1.9931512490409395,0.9588129478237191,1.192927906262188,0.4457398229673782,123.75
100,-1.1770619709481291,-2.0973794777765273,-1.993151259162255,0.9588130093492011,1.1929279235432242,0.3315852234531747,125.0
101,-1.1770619892576826,-2.0973795338979024,-1.9931512701722136,0.958813076257047,1.1929279423573078,0.20743063354713712,126.25
102,-1.1770620231480449,-2.097379586255254,-1.993151283924186,0.9588131419226675,1.1929279766996368,0.07327604914741431,127.5
103,-1.1770620623193473,-2.097379640897401,-1.9931512990636517,0.9588132111874496,1.1929280163380371,-0.07087853408855632,128.75
104,-1.177062117119911,-2.0973796862622667,-1.9931513162247727,0.958813273057899,1.1929280715428483,-0.2250331118460185,130.0
105,-1.1770621788578,-2.0973797308882656,-1.9931513347201832,0.9588133354548508,1.1929281336842832,-0.389179651180378,131.25
106,-1.1770622518193106,-2.0973797553744684,-1.9931513529251184,0.9588133773489035,1.1929282068995994,-0.5527673988421508,132.5
107,-1.1770623216242597,-2.0973797733479387,-1.9931513696373622,0.958813411283394,1.1929282769042893,-0.7063551465039111,133.75
108,-1.1770623908141453,-2.0973797750290397,-1.9931513841163677,0.9588134267325471,1.1929283461646865,-0.849942894165662,135.0
109,-1.1770624550965252,-2.097379772713029,-1.9931513970670218,0.9588134367147532,1.1929284104819384,-0.9835306418274056,136.25
110,-1.1770625142559088,-2.0973797569907853,-1.9931514072284022,0.9588134305817982,1.1929284695660376,-1.1071183894891443,137.5
111,-1.1770625686284633,-2.0973797425406975,-1.9931514165675743,0.9588134249450819,1.192928523869399,-1.220706137150876,138.75
112,-1.1770626147274632,-2.097379718675651,-1.9931514229841065,0.9588134070750007,1.1929285698179757,-1.3242938848126027,140.0
113,-1.177062655599237,-2.09737969473291,-1.9931514283131384,0.9588133880933338,1.192928610534389,-1.4178816324743255,141.25
114,-1.1770626921037974,-2.0973796733484904,-1.99315143307275,0.9588133711398864,1.1929286469001894,-1.5014693801360453,142.5
115,-1.1770627205089084,-2.0973796493160273,-1.9931514358205122,0.9588133496148823,1.19292867513892,-1.5750571277977654,143.75
116,-1.1770627433609981,-2.0973796261877173,-1.9931514375405681,0.9588133280212169,1.1929286978271803,-1.6386448754594864,145.0
117,-1.1770627626193002,-2.0973796066966353,-1.9931514389901213,0.9588133098234353,1.1929287169474172,-1.6922326231212117,146.25
118,-1.1770627782838143,-2.097379590842782,-1.993151440169172,0.9588132950215373,1.1929287324996305,-1.7358203707829434,147.5
119,-1.17706279035454,-2.097379578626155,-1.993151441077722,0.9588132836155243,1.19292874448382,-1.7694081184446708,148.75
120,-1.1770627988314775,-2.0973795700467557,-1.9931514417157716,0.9588132756053963,1.192928752899985,-1.7929958661063994,150.0
121,-1.177063548126067,-2.097380919241223,-1.9931488054004929,0.9588119879100099,1.1929295006544463,-1.8065852530588156,151.25
122,-1.1782006784510222,-2.0994494357588174,-1.9891211284021584,0.9568520102458316,1.1940643318171102,-1.8123592027815238,152.5
123,-1.1796211444567863,-2.10203336989354,-1.9840898717024202,0.9544036648373425,1.1954819249938418,-1.8084727292571174,153.75
124,-1.1797006995179786,-2.1021780972111124,-1.9838080749409415,0.9542665321449693,1.1955613168356065,-1.7968043389216581,155.0
125,-1.1797006913021955,-2.1021781022765946,-1.9838080766702544,0.9542665277891811,1.195561304290288,-1.7753857727762703,156.25
126,-1.1797006792505886,-2.102178109707072,-1.983808079206957,0.9542665213997421,1.1955612858877527,-1.7439672066308836,157.5
127,-1.179700663363159,-2.102178119502546,-1.9838080825510493,0.9542665129766525,1.1955612616280005,-1.7025486404854933,158.75
128,-1.1797006439008662,-2.1021781314483934,-1.983808086923446,0.9542665017398708,1.195561233729058,-1.6511300822627564,160.0
129,-1.1797006212079006,-2.1021781452615413,-1.9838080926155224,0.9542664866605637,1.1955612051163804,-1.5897115393950205,161.25
130,-1.179700594289668,-2.102178161559025,-1.983808097972856,0.9542664728949406,1.1955611723095079,-1.5182929984228168,162.5
131,-1.1797005591512517,-2.1021781821130254,-1.983808093494973,0.9542664888263654,1.1955611388061758,-1.4368744719843167,163.75
132,-1.1797005197020727,-2.102178205231357,-1.9838080884320881,0.9542665068845613,1.1955611012307283,-1.3454559507986619,165.0
133,-1.179700475945283,-2.102178230939075,-1.9838080827621818,0.9542665271764517,1.195561059610101,-1.2440374371500356,166.25
134,-1.1797004230653836,-2.1021782453969826,-1.9838080736948498,0.9542665331553271,1.1955610068676894,-1.132618934939433,167.5
135,-1.1797003653025295,-2.102178260765569,-1.9838080637332087,0.9542665392137826,1.1955609491796635,-1.0112004399732104,168.75
136,-1.1797003025420647,-2.1021782669258324,-1.983808051557064,0.9542665338704637,1.1955608864118736,-0.8797819514765977,170.0
137,-1.1797002348171532,-2.1021782652981518,-1.9838080373558276,0.9542665187385768,1.19556081861377,-0.7383634658814019,171.25
138,-1.1797001652647268,-2.102178252174507,-1.9838080212859843,0.9542664902844924,1.195560748896904,-0.5869449840200178,172.5
139,-1.1797000937150475,-2.102178228207306,-1.9838080033969985,0.9542664492108466,1.195560677096494,-0.4255265086161688,173.75
140,-1.1797000291758222,-2.1021781880304315,-1.983807984853633,0.9542663912349711,1.1955606121832674,-0.25980697557862636,175.0
141,-1.1796999710703833,-2.1021781452896064,-1.983807967306733,0.9542663316310346,1.195560553688776,-0.10348676739383297,176.25
142,-1.1796999310843281,-2.1021780907209298,-1.983807951968659,0.9542662622468827,1.195560513234611,0.04283344079095091,177.5
143,-1.1796998942715935,-2.102178039436233,-1.9838079377120572,0.9542661971888764,1.1955604759825793,0.17915364897572073,178.75
144,-1.1796998748245917,-2.102177983329625,-1.983807926417327,0.9542661301028719,1.1955604560723958,0.305473857160485,180.0
145,-1.1796998577828997,-2.1021779311578577,-1.983807916129844,0.95426606792617,1.195560438600877,0.42179406534524344,181.25
146,-1.179699849755265,-2.102177881465707,-1.9838079080260584,0.9542660103152916,1.1955604301707068,0.5281142735299991,182.5
147,-1.1796998486862817,-2.1021778347992397,-1.9838079017522063,0.9542659574824707,1.1955604287291104,0.6244344817147486,183.75
148,-1.1796998477282812,-2.102177792977706,-1.9838078961297017,0.95426591013477,1.1955604274371812,0.710754689899495,185.0
149,-1.1796998508492285,-2.10217775609648,-1.9838078919906028,0.9542658691587682,1.195560430266964,0.7870748980842408,186.25
150,-1.179699859153141,-2.102177724182099,-1.9838078895664126,0.954265834801139,1.1955604383236107,0.8533951062689878,187.5
151,-1.1796998662049596,-2.102177697079884,-1.9838078875077505,0.9542658056240766,1.1955604451654473,0.9097153144537399,188.75
152,-1.1796998720046845,-2.102177674789835,-1.9838078858146129,0.9542657816275799,1.195560450792474,0.9560355226384962,190.0
153,-1.1796998765523157,-2.102177657311951,-1.9838078844870044,0.9542657628116508,1.1955604552046901,0.9923557308232537,191.25
154,-1.1796998798478529,-2.1021776446462326,-1.9838078835249247,0.9542657491762891,1.195560458402096,1.0186759390080087,192.5
155,-1.179699881891296,-2.1021776367926788,-1.9838078829283738,0.9542657407214952,1.1955604603846917,1.034996147192763,193.75
156,-1.1803767405773746,-2.1034285877371475,-1.9813701473260983,0.9530784905270864,1.1962359009146601,1.0428159664805703,195.0
157,-1.1819475550449348,-2.1063317358235487,-1.9757127837925947,0.9503231936316826,1.1978034241590563,1.041641877323728,196.25
158,-1.182301285966392,-2.1069854997660813,-1.9744388019596566,0.949702727076527,1.1981564134052354,1.0320561885153017,197.5
159,-1.1823012835091675,-2.1069855061591305,-1.9744388048777721,0.9497027259229598,1.1981564098788622,1.0133927823881965,198.75
160,-1.1823012797353427,-2.1069855159776254,-1.9744388093594372,0.9497027241513021,1.1981564044630308,0.9847293762610907,200.0
161,-1.1823012746449175,-2.106985529221566,-1.9744388154046517,0.9497027217615539,1.1981563971577411,0.9460659701339824,201.25
162,-1.1823012681889187,-2.106985545910349,-1.9744388229905108,0.9497027188122489,1.1981563875443602,0.8974025650861012,202.5
163,-1.1823012596018483,-2.106985566347146,-1.9744388317589938,0.9497027162183154,1.1981563690792951,0.838739175942619,203.75
164,-1.1823012495509904,-2.1069855902676826,-1.9744388420221883,0.9497027131822092,1.1981563474665997,0.7700757867991437,205.0
165,-1.182301248342475,-2.1069856265816744,-1.9744388480526882,0.9497027491839279,1.1981563432347835,0.6914124114910365,206.25
166,-1.1823012491032154,-2.106985669358312,-1.9744388536599717,0.9497027979414492,1.1981563427053799,0.6027490405464443,207.5
167,-1.1823012499620675,-2.1069857170457467,-1.974438859823664,0.9497028525669516,1.1981563422220614,0.5040856806278818,208.75
168,-1.182301261438647,-2.106985766647294,-1.974438868570301,0.949702911032946,1.1981563535693853,0.395422328918636,210.0
169,-1.1823012787206972,-2.106985819496378,-1.9744388790057195,0.9497029741114718,1.1981563713257746,0.27675898498013046,211.25
170,-1.18230130220227,-2.106985874017598,-1.974438890947967,0.9497030402791037,1.1981563952995633,0.1480956484259456,212.5
171,-1.1823013394175264,-2.1069859257935812,-1.9744389053911435,0.9497031060080228,1.1981564329651004,0.009432316447327161,213.75
172,-1.1823013833945666,-2.1069859771841717,-1.9744389211841207,0.9497031726326711,1.198156477394152,-0.13923101356974824,215.0
173,-1.1823014420084224,-2.106986020234862,-1.974438938921756,0.9497032327306667,1.1981565364032125,-0.29789433680365085,216.25
174,-1.1823015091417752,-2.1069860554779485,-1.9744389574072174,0.9497032856974883,1.1981566038763094,-0.46426020086780195,217.5
175,-1.1823015792206566,-2.106986078908176,-1.9744389749652678,0.9497033259180971,1.1981566742026222,-0.623337164469389,218.75
176,-1.1823016485194124,-2.106986086949007,-1.974438990359152,0.9497033486247282,1.1981567436245726,-0.7724141280710263,220.0
177,-1.1823017147139747,-2.106986088522099,-1.9744390042686826,0.9497033634244119,1.1981568098877675,-0.9114910916726957,221.25
178,-1.18230177588261,-2.10698607836005,-1.974439015610539,0.9497033639969679,1.1981568710265487,-1.0405680552744,222.5
179,-1.1823018321844483,-2.106986063405995,-1.9744390253211856,0.9497033582061145,1.1981569272559351,-1.1596450188761258,223.75
180,-1.1823018826204195,-2.106986046229065,-1.974439033528102,0.9497033487534503,1.1981569775966414,-1.268721982477879,225.0
181,-1.182301925359872,-2.106986021231638,-1.974439039123851,0.9497033289641991,1.1981570201715175,-1.3677989460796671,226.25
182,-1.1823019637855636,-2.1069859987572443,-1.9744390441548059,0.9497033111723071,1.1981570584492434,-1.4568759096814698,227.5
183,-1.1823019972036535,-2.1069859778405626,-1.9744390483517025,0.9497032941522923,1.1981570917276403,-1.535952873283284,228.75
184,-1.182302021725007,-2.1069859530707413,-1.974439050205222,0.9497032710350208,1.198157116070834,-1.6050298368851115,230.0
185,-1.1823020426965005,-2.1069859318867494,-1.974439051790415,0.9497032512643458,1.198157136889959,-1.6641068004869468,231.25
186,-1.1823020601181355,-2.1069859142885887,-1.9744390531072777,0.949703234840265,1.198157154185017,-1.713183764088795,232.5
187,-1.1823020739899102,-2.106985900276257,-1.9744390541558139,0.9497032217627805,1.1981571679560066,-1.7522607276906483,233.75
188,-1.1823020843118253,-2.1069858898497547,-1.9744390549360242,0.9497032120318928,1.1981571782029277,-1.7813376912925007,235.0
189,-1.1823020910838802,-2.1069858830090813,-1.9744390554479085,0.9497032056476021,1.1981571849257802,-1.8004146548943467,236.25
190,-1.1826004146110378,-2.107546034927445,-1.9733466166428488,0.9491707226411992,1.198454860974288,-1.810311052974596,237.5
191,-1.1841357729669335,-2.1104289755065975,-1.9677241818739557,0.9464302189271202,1.199986886970678,-1.8119096568243125,238.75
192,-1.1848678454540946,-2.1118035950491847,-1.9650433442612063,0.945123515794247,1.200717369079505,-1.8044101084817779,240.0
193,-1.1848678394307375,-2.1118035987605244,-1.9650433455362057,0.9451235126218758,1.2007173598140488,-1.7885246614694168,241.25
194,-1.1848678296156352,-2.1118036048081783,-1.9650433476138267,0.9451235074524746,1.2007173447159232,-1.7626392144570553,242.5
195,-1.1848678160087873,-2.111803613192147,-1.9650433504940688,0.9451235002860436,1.200717323785128,-1.7267537674446898,243.75
196,-1.1848677986101945,-2.1118036239124294,-1.9650433541769319,0.9451234911225829,1.2007172970216635,-1.6808683204323291,245.0
197,-1.1848677780360006,-2.111803636448902,-1.9650433592010095,0.9451234780617218,1.2007172697189585,-1.6249828917358526,246.25
198,-1.1848677539616292,-2.11180365107556,-1.9650433652825794,0.9451234621045453,1.2007172390885155,-1.5590974679857115,247.5
199,-1.1848677235701974,-2.1118036691002646,-1.9650433658716104,0.9451234627207057,1.200717206362819,-1.4832120534331894,248.75
200,-1.1848676869531616,-2.111803690482561,-1.9650433611884321,0.9451234792578503,1.2007171714541638,-1.3973266460388438,250.0
201,-1.1848676460834864,-2.1118037144384614,-1.9650433558853566,0.9451234980795595,1.200717132574622,-1.3014412496597227,251.25
202,-1.1848675989539537,-2.111803735188281,-1.965043348828675,0.9451235121567348,1.200717086734758,-1.1955558600659595,252.5
203,-1.1848675444966543,-2.1118037496699835,-1.965043339397229,0.9451235178230124,1.2007170323588274,-1.079670478785839,253.75
204,-1.18486748533211,-2.1118037651407864,-1.965043329116057,0.9451235236831562,1.2007169732651275,-0.9537851058560848,255.0
205,-1.184867421050839,-2.1118037636309075,-1.9650433155793487,0.9451235093013634,1.2007169089132332,-0.8178997392683519,256.25
206,-1.184867352039019,-2.1118037620097234,-1.9650433010466215,0.9451234938603592,1.2007168398255823,-0.6720143729675425,257.5
207,-1.1848672837183785,-2.1118037394906413,-1.9650432839287353,0.9451234549721643,1.2007167712641595,-0.5161290136365886,258.75
208,-1.1848672136575105,-2.111803711142498,-1.9650432656886423,0.9451234091625079,1.2007167009139055,-0.35065051149771387,260.0
209,-1.1848671542315996,-2.1118036675598786,-1.9650432476664155,0.9451233482579281,1.2007166410843544,-0.1887992719408858,261.25
210,-1.1848671046993837,-2.1118036203907984,-1.9650432312290476,0.9451232852572282,1.2007165911279303,-0.036948032384040264,262.5
211,-1.184867066862216,-2.1118035678173515,-1.9650432165130085,0.9451232184641308,1.2007165528328123,0.10490320717282185,263.75
212,-1.1848670378014434,-2.1118035153797936,-1.9650432036359715,0.9451231535553286,1.2007165233226968,0.23675444672969476,265.0
213,-1.1848670201691638,-2.1118034615281287,-1.9650431929459289,0.9451230893046791,1.200716505239403,0.3586056862865693,266.25
214,-1.1848670039839178,-2.1118034120959277,-1.9650431831331825,0.9451230303269038,1.2007164886401565,0.4704569258434527,267.5
215,-1.18486700262328,-2.111803363530896,-1.9650431765100422,0.9451229752515757,1.2007164868852214,0.5723081654003465,268.75
216,-1.1848670016179468,-2.1118033196752246,-1.9650431705754965,0.9451229255609617,1.2007164855240173,0.664159404957249,270.0
217,-1.1848670007220659,-2.111803280594196,-1.965043165287052,0.945122881280248,1.20071648431101,0.7460106445141533,271.25
218,-1.1848670080098722,-2.1118032464775007,-1.9650431623450353,0.9451228442159707,1.200716491328878,0.817861884071051,272.5
219,-1.1848670156608445,-2.1118032171414067,-1.9650431601025513,0.9451228126183606,1.2007164987489214,0.8797131236279505,273.75
220,-1.1848670220748212,-2.1118031925483227,-1.965043158222626,0.9451227861293958,1.2007165049693054,0.9315643631848485,275.0
221,-1.1848670272518018,-2.111803172698247,-1.9650431567052604,0.945122764749077,1.2007165099900297,0.9734156027417358,276.25
222,-1.1848670311917868,-2.111803157591179,-1.9650431555504568,0.9451227484774046,1.2007165138110945,1.0052668422986277,277.5
