,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
34,-1.174437163618229,-1.8049098757664748,-1.887124035623456,-2.5828069441081087,5.09607915253064,-4.950393065846474,42.5
35,-1.1752615950387622,-1.806973113181202,-1.884430474900521,-2.583443292132905,5.095255867124209,-4.9577875099320545,43.75
36,-1.1768720391928726,-1.8110034595791435,-1.879168856710248,-2.5846863336121415,5.093647660846215,-4.955884754183821,45.0
37,-1.1771428367073093,-1.811681176631125,-1.8782841008082842,-2.58489535585886,5.093377236676052,-4.945518973968231,46.25
38,-1.1771428303764608,-1.8116811823104162,-1.8782841009781004,-2.5848953584951713,5.0933772371520964,-4.925810814411223,47.5
39,-1.1771428208333146,-1.8116811908714028,-1.8782841012340818,-2.5848953624691573,5.093377237869687,-4.896102654854215,48.75
40,-1.1771428080778703,-1.8116812023140847,-1.878284101576229,-2.584895367780818,5.0933772388288245,-4.856394495297206,50.0
41,-1.1771427922080713,-1.8116812165687903,-1.8782841022088943,-2.5848953736700047,5.093377239194649,-4.8066863367522155,51.25
42,-1.1771427736931375,-1.8116812333017418,-1.878284104111075,-2.584895376495057,5.093377234967581,-4.746978183226013,52.5
43,-1.1771427520772983,-1.8116812528371498,-1.8782841063318352,-2.584895379793252,5.093377230032558,-4.6772700296998115,53.75
44,-1.1771427177420217,-1.8116812683908967,-1.8782841104488213,-2.5848953603269393,5.093377261461334,-4.597561891532587,55.0
45,-1.1771426784292023,-1.8116812854244988,-1.8782841152085545,-2.584895336741965,5.093377299451872,-4.507853757172181,56.25
46,-1.1771426347057798,-1.811681304340413,-1.8782841205593834,-2.5848953102614685,5.093377341912026,-4.408145631958596,57.5
47,-1.177142582750391,-1.8116813185276652,-1.8782841182995051,-2.584895297217159,5.093377393574838,-4.298437516137575,58.75
48,-1.1771425250608902,-1.811681332290674,-1.8782841137183615,-2.5848952871663493,5.093377451235392,-4.17872940776248,60.0
49,-1.1771424624033318,-1.811681342710537,-1.8782841043482872,-2.5848952851859965,5.093377513908468,-4.049021306191783,61.25
50,-1.1771423946800665,-1.8116813468061996,-1.8782840872702717,-2.584895297172519,5.093377581714472,-3.909313208340392,62.5
51,-1.1771423241560168,-1.811681346239507,-1.8782840648082568,-2.584895319149445,5.093377652400692,-3.7596051131056414,63.75
52,-1.1771422525463207,-1.8116813368574358,-1.878284033474745,-2.58489535876963,5.09337772431433,-3.5998970246737425,65.0
53,-1.1771421850040822,-1.8116813190326786,-1.8782839952308457,-2.584895413779435,5.093377792286213,-3.433583786273883,66.25
54,-1.177142125625088,-1.8116812965818045,-1.878283955044338,-2.584895475466556,5.093377852150932,-3.2755287639322823,67.5
55,-1.1771420820902154,-1.8116812671369926,-1.8782839130092266,-2.5848955462126955,5.093377896248654,-3.12747374159068,68.75
56,-1.1771420444624234,-1.811681237615785,-1.8782838727355207,-2.584895615361761,5.09337793442775,-2.9894187192490755,70.0
57,-1.1771420217951296,-1.8116812049105815,-1.8782838340274455,-2.584895686343358,5.093377957664725,-2.861363696907469,71.25
58,-1.1771420044001466,-1.811681173235879,-1.8782837979552491,-2.584895753740199,5.093377975601593,-2.7433086745658626,72.5
59,-1.1771419937211214,-1.8116811429930526,-1.8782837653561022,-2.584895816336429,5.093377986785199,-2.635253652224257,73.75
60,-1.177141992721045,-1.8116811134749518,-1.8782837364659795,-2.5848958746454223,5.093377988257407,-2.537198629882647,75.0
61,-1.17714199182296,-1.8116810869672175,-1.8782837105221686,-2.584895927007856,5.093377989579473,-2.449143607541038,76.25
62,-1.1771419933434906,-1.811681063329757,-1.8782836881088423,-2.5848959730138232,5.093377988432001,-2.3710885851994283,77.5
63,-1.1771420020391807,-1.8116810422749414,-1.8782836704254247,-2.584896011821691,5.09337798005275,-2.303033562857815,78.75
64,-1.1771420094571268,-1.8116810243139183,-1.8782836553404076,-2.584896044927133,5.0933779729047455,-2.2449785405162044,80.0
65,-1.1771420155973287,-1.811681009446692,-1.8782836428537868,-2.5848960723301504,5.093377966987988,-2.196923518174596,81.25
66,-1.1771420204597867,-1.8116809976732582,-1.8782836329655668,-2.584896094030742,5.093377962302475,-2.158868495832988,82.5
67,-1.1771420240445005,-1.8116809889936167,-1.8782836256757478,-2.584896110028909,5.09337795884821,-2.1308134734913784,83.75
68,-1.1771420263514702,-1.8116809834077676,-1.8782836209843294,-2.5848961203246503,5.093377956625193,-2.112758451149769,85.0
69,-1.1776197612229615,-1.8128912621688291,-1.8766940559117944,-2.585278873503292,5.092900927116845,-2.103680234875102,86.25
70,-1.1792500881438,-1.8170215013251196,-1.871269471562174,-2.586585050155609,5.091273006759872,-2.103408662352007,87.5
71,-1.1798098317242152,-1.8184395496339159,-1.869407036880306,-2.5870335013791297,5.090714086152066,-2.1120671478837427,88.75
72,-1.1798098304411475,-1.8184395554504975,-1.8694070398450813,-2.5870334983678083,5.090714080500078,-2.1295744741041136,90.0
73,-1.1798098284252052,-1.8184395645894487,-1.8694070445033049,-2.5870334936364525,5.090714071619734,-2.1570818003244856,91.25
74,-1.1798098256763883,-1.8184395770507706,-1.869407050854977,-2.587033487185062,5.0907140595110345,-2.1945891265448565,92.5
75,-1.1798098221946967,-1.818439592834462,-1.8694070589000973,-2.5870334790136367,5.090714044173979,-2.242096452765227,93.75
76,-1.1798098174876375,-1.8184396124365674,-1.8694070671324212,-2.587033474876438,5.090714029855155,-2.2996037674038705,95.0
77,-1.1798098119301574,-1.8184396354794368,-1.8694070766986912,-2.587033470392602,5.090714013321526,-2.36711108139772,96.25
78,-1.1798098106986985,-1.8184396596281451,-1.869407096057875,-2.587033436384716,5.090714008197546,-2.44461838363315,97.5
79,-1.179809811439281,-1.8184396859370309,-1.8694071213829861,-2.5870333860379695,5.090714008153298,-2.5321256811111983,98.75
80,-1.1798098122300533,-1.818439715230344,-1.8694071496824098,-2.587033329587412,5.090714008390836,-2.6296329668123706,100.0
81,-1.1798098219011846,-1.8184397453792394,-1.8694071818147657,-2.5870332679721444,5.090713998916531,-2.737140245695625,101.25
82,-1.1798098391029985,-1.8184397767130427,-1.8694072176383678,-2.5870332010921637,5.090713981219496,-2.854647516660196,102.5
83,-1.179809860639266,-1.818439809466974,-1.8694072561910453,-2.587033130132715,5.090713959142606,-2.982154780058254,103.75
84,-1.1798098978867335,-1.8184398387026637,-1.869407296193328,-2.5870330615319688,5.090713921343654,-3.1196620384378164,105.0
85,-1.1798099401453688,-1.81843986846253,-1.8694073382651268,-2.587032990414527,5.090713878514249,-3.267169295652051,106.25
86,-1.179809998952643,-1.818439890718612,-1.8694073782002163,-2.5870329291645717,5.090713819223195,-3.424676545808542,107.5
87,-1.1798100653780494,-1.8184399091896521,-1.8694074168306307,-2.5870328731072947,5.090713752358091,-3.590869325985091,108.75
88,-1.1798101367886953,-1.8184399185714877,-1.8694074481835616,-2.5870328334652593,5.0907136806424145,-3.751125459773382,110.0
89,-1.1798102068325202,-1.8184399198884484,-1.8694074712759368,-2.5870328101053763,5.090713610425586,-3.9013815935616623,111.25
90,-1.1798102744000496,-1.8184399158267441,-1.869407488371852,-2.587032798068394,5.090713542776497,-4.041637727349931,112.5
91,-1.1798103369468853,-1.8184399060605316,-1.8694074983623896,-2.5870327987501645,5.090713480250283,-4.171893861138177,113.75
92,-1.1798103945322904,-1.8184398923374965,-1.8694075029638528,-2.5870328086925394,5.090713422759583,-4.292149994926368,115.0
93,-1.1798104466913177,-1.818439878594025,-1.8694075058555788,-2.5870328202840165,5.090713370707358,-4.402406128714555,116.25
94,-1.1798104905207367,-1.8184398595427576,-1.869407500996878,-2.587032844794307,5.090713327087751,-4.502662262502734,117.5
95,-1.179810529978413,-1.8184398423917534,-1.8694074966228007,-2.5870328668598317,5.09071328781896,-4.59291839629091,118.75
96,-1.179810565028076,-1.818439827112541,-1.8694074926943993,-2.587032886547387,5.090713252937788,-4.673174530079085,120.0
97,-1.1798105903255647,-1.8184398095104286,-1.869407483472337,-2.5870329136993226,5.090713227867117,-4.743430663867258,121.25
98,-1.1798106120223013,-1.818439794413736,-1.8694074755629093,-2.5870329369865517,5.090713206364914,-4.803686797655434,122.5
99,-1.1798106301182874,-1.818439781822466,-1.8694074689661124,-2.5870329564090744,5.090713188431176,-4.853942931443616,123.75
100,-1.179810644613522,-1.818439771736616,-1.8694074636819502,-2.5870329719668907,5.090713174065906,-4.894199065231803,125.0
101,-1.1798106555080046,-1.8184397641561856,-1.8694074597104233,-2.58703298366,5.090713163269102,-4.924455199019986,126.25
102,-1.1798106628017355,-1.8184397590811745,-1.8694074570515316,-2.5870329914884027,5.090713156040767,-4.944711332808171,127.5
103,-1.180012974796111,-1.8189585859674968,-1.868721974153691,-2.5872011055528654,5.090511160629794,-4.955509081713153,128.75
104,-1.1815482503880692,-1.8228958765959722,-1.8635199955771982,-2.5884768581330713,5.088978287177426,-4.958003652597552,130.0
105,-1.1824414837900585,-1.8251866274307778,-1.8604934413430012,-2.5892191019286934,5.088086449413915,-4.951084617360041,131.25
106,-1.1824414789272018,-1.8251866317853194,-1.860493441445346,-2.5892191040578134,5.088086449881482,-4.93581609094915,132.5
107,-1.1824414708794562,-1.8251866389918334,-1.8604934416147212,-2.589219107581384,5.088086450655279,-4.910547564538259,133.75
108,-1.182441459646821,-1.82518664905032,-1.8604934418511263,-2.5892191124994053,5.088086451735304,-4.875279038127367,135.0
109,-1.1824414452292966,-1.8251866619607788,-1.8604934421545614,-2.5892191188118763,5.08808645312156,-4.830010511716472,136.25
110,-1.1824414280781053,-1.8251866774081777,-1.8604934434506968,-2.589219123098298,5.088086450927538,-4.77474198942676,137.5
111,-1.182441408012847,-1.8251866955184681,-1.8604934453694466,-2.589219126726197,5.088086446707074,-4.7094734687391755,138.75
112,-1.1824413800464686,-1.825186712929649,-1.8604934484724454,-2.58921911880536,5.088086460404321,-4.634204956233703,140.0
113,-1.1824413431492105,-1.825186728900612,-1.8604934529496224,-2.589219096753401,5.088086495979788,-4.548936451993058,141.25
114,-1.182441301897128,-1.8251867467275438,-1.86049345801419,-2.5892190718431265,5.0880865359590715,-4.453667957370327,142.5
115,-1.1824412546462781,-1.825186763560239,-1.8604934600892822,-2.5892190512048794,5.088086582345012,-4.348399469456681,143.75
116,-1.1824411997819122,-1.825186776610447,-1.8604934557049742,-2.5892190417039695,5.0880866371762545,-4.233130989952462,145.0
117,-1.1824411401565489,-1.825186790794184,-1.860493450936134,-2.5892190313947525,5.088086696775614,-4.107862519115093,146.25
118,-1.182441075410876,-1.8251867952015317,-1.8604934350210913,-2.589219041948271,5.088086761596826,-3.972594054106218,147.5
119,-1.18244100585981,-1.8251867993593407,-1.8604934173615442,-2.589219054426288,5.08808683123392,-3.8273255894760108,148.75
120,-1.1824409366884787,-1.825186791293628,-1.8604933879053454,-2.589219090892638,5.08808690068567,-3.6720571311753396,150.0
121,-1.1824408652595253,-1.8251867797452688,-1.8604933543493434,-2.589219134897611,5.088086972455866,-3.506981510935539,151.25
122,-1.1824408049646928,-1.8251867569070015,-1.8604933132628303,-2.5892191978574717,5.088087033249419,-3.3444903379824913,152.5
123,-1.1824407537514128,-1.825186731739041,-1.8604932727401082,-2.5892192627123256,5.088087084979112,-3.1919991650294524,153.75
124,-1.1824407153913818,-1.8251867016183396,-1.8604932314014497,-2.589219333513895,5.088087123907226,-3.049507992076424,155.0
125,-1.1824406849313618,-1.825186671349607,-1.860493192384597,-2.589219402259273,5.088087154920505,-2.917016819123403,156.25
126,-1.182440667103432,-1.8251866388775981,-1.8604931551631587,-2.5892194715949874,5.08808717330962,-2.794525646170385,157.5
127,-1.1824406507309484,-1.825186609056563,-1.8604931209804179,-2.589219535270235,5.088087190197474,-2.6820344732173753,158.75
128,-1.1824406485449888,-1.8251865788569643,-1.8604930908572044,-2.589219595475352,5.088087192873992,-2.57954330026437,160.0
129,-1.1824406476119256,-1.8251865513565346,-1.860493063756451,-2.589219649985155,5.088087194251466,-2.487052127311368,161.25
130,-1.1824406467797433,-1.8251865268294103,-1.8604930395857855,-2.5892196986014437,5.088087195480009,-2.4045609543583675,162.5
131,-1.182440653660695,-1.8251865048205738,-1.8604930202779317,-2.589219739958933,5.088087188938108,-2.3320697814053633,163.75
132,-1.1824406615461824,-1.825186485731025,-1.8604930041296028,-2.589219775260835,5.088087181342521,-2.269578608452364,165.0
133,-1.1824406681698139,-1.8251864696962374,-1.8604929905653695,-2.5892198049136343,5.088087174962401,-2.2170874354993546,166.25
134,-1.1824406735315889,-1.8251864567162102,-1.8604929795852327,-2.5892198289173316,5.0880871697977454,-2.174596262546343,167.5
135,-1.182440677631508,-1.8251864467909416,-1.860492971189194,-2.5892198472719268,5.088087165848556,-2.1421050895933336,168.75
136,-1.1824406804695706,-1.8251864399204314,-1.860492965377254,-2.58921985997742,5.088087163114832,-2.119613916640325,170.0
137,-1.1824717740969772,-1.825267155079609,-1.8603856886850185,-2.589246644068422,5.088056121001843,-2.1070243412527576,171.25
138,-1.183777619926584,-1.8286572989256122,-1.8558802733878688,-2.590371262271275,5.086752436311734,-2.1023460886694387,172.5
139,-1.1850212001643106,-1.8318857987691815,-1.8515896849313145,-2.591442253667538,5.085510912163013,-2.107475819954611,173.75
140,-1.185035162508993,-1.8319220536218848,-1.8515415110515256,-2.59145427698078,5.085496967869958,-2.120516083884493,175.0
141,-1.1850351608195935,-1.8319220611864582,-1.8515415148721421,-2.591454273252332,5.085496960641937,-2.1435105732656363,176.25
142,-1.1850351583954961,-1.8319220720407643,-1.851541520354294,-2.5914542679024306,5.085496950270544,-2.1765050626467777,177.5
143,-1.1850351552367013,-1.8319220861848033,-1.8515415274979814,-2.591454260931076,5.08549693675578,-2.2194995520279246,178.75
144,-1.1850351510963395,-1.8319221038627613,-1.8515415355604823,-2.591454255158619,5.08549692224805,-2.2724940394021576,180.0
145,-1.185035145899294,-1.8319221251489375,-1.851541544315804,-2.5914542514432246,5.085496907401675,-2.335488524745737,181.25
146,-1.1850351417424474,-1.831922148972967,-1.85154155751781,-2.5914542366388664,5.085496895029352,-2.4084830056511874,182.5
147,-1.1850351424367191,-1.8319221736161317,-1.851541581412127,-2.5914541892939416,5.085496895001288,-2.4914774745593053,183.75
148,-1.1850351431960795,-1.8319222012159666,-1.8515416082310412,-2.5914541360470604,5.085496895126079,-2.5844719366134026,185.0
149,-1.1850351459220316,-1.8319222313111116,-1.8515416381720824,-2.5914540770509347,5.085496893285375,-2.68746639186924,186.25
150,-1.1850351622616393,-1.831922261079502,-1.851541672434452,-2.5914540132851123,5.0854968764733535,-2.8004608369668795,187.5
151,-1.1850351800488892,-1.8319222934813488,-1.8515417097320948,-2.5914539438647934,5.085496858159718,-2.9234552737546444,188.75
152,-1.1850352112445888,-1.8319223233330095,-1.8515417487102965,-2.5914538755605308,5.085496826421146,-3.056449704843495,190.0
153,-1.1850352495052978,-1.8319223533838946,-1.851541790085617,-2.591453804788761,5.085496787587659,-3.1994441341813635,191.25
154,-1.185035301342022,-1.831922377959509,-1.8515418303523332,-2.5914537407895533,5.085496735239059,-3.3524385587579326,192.5
155,-1.1850353614534348,-1.8319224007447914,-1.8515418714568597,-2.5914536778619515,5.085496674627647,-3.5154329769286097,193.75
156,-1.185035432875038,-1.8319224115326067,-1.8515419043630454,-2.591453635265499,5.085496602875341,-3.680120134867791,195.0
157,-1.185035501670152,-1.831922418889458,-1.8515419330904912,-2.5914536002298902,5.085496533810755,-3.8348857186237626,196.25
158,-1.185035570555325,-1.8319224147935507,-1.8515419506410842,-2.5914535877932083,5.085496464841103,-3.979651302379725,197.5
159,-1.1850356346453712,-1.831922409898925,-1.851541965909565,-2.591453578363462,5.085496400689985,-4.114416886135679,198.75
160,-1.185035693657381,-1.8319223958756055,-1.8515419706576162,-2.591453588481422,5.085496341775627,-4.2391824698916265,200.0
161,-1.1850357479395628,-1.8319223829762656,-1.851541975025102,-2.5914535977884263,5.08549628758327,-4.353948053647493,201.25
162,-1.1850357945455372,-1.8319223658341994,-1.8515419728393328,-2.591453617764828,5.085496241152523,-4.458713637403378,202.5
163,-1.1850358354661008,-1.831922348075559,-1.851541968271052,-2.5914536406536257,5.0854962004295965,-4.553479221159276,203.75
164,-1.1850358720685832,-1.8319223321908764,-1.8515419641848274,-2.5914536611271166,5.085496164003894,-4.638244804915195,205.0
165,-1.1850359012873015,-1.8319223157722684,-1.8515419572654521,-2.5914536848558454,5.0854961349867445,-4.713010388671128,206.25
166,-1.1850359243212303,-1.831922299761446,-1.8515419488094906,-2.5914537096220864,5.085496112161321,-4.77777597242708,207.5
167,-1.1850359437986517,-1.8319222862227433,-1.851541941659154,-2.591453730564346,5.085496092860212,-4.83254155618304,208.75
168,-1.1850359597195659,-1.831922275156161,-1.8515419358144412,-2.5914537476826243,5.085496077083414,-4.877307139939008,210.0
169,-1.1850359720839725,-1.8319222665616972,-1.8515419312753543,-2.591453760976921,5.085496064830932,-4.912072723694977,211.25
170,-1.1850359808918713,-1.8319222604393517,-1.8515419280418943,-2.5914537704472353,5.085496056102763,-4.936838307450936,212.5
171,-1.1850359861432627,-1.8319222567891247,-1.8515419261140607,-2.591453776093568,5.085496050898908,-4.951603891206895,213.75
172,-1.185983539410859,-1.8344125575926724,-1.848213178876913,-2.5922989588245495,5.084550153282688,-4.958160482518712,215.0
173,-1.1874436006692772,-1.8382498153619904,-1.8430839805036188,-2.593601280578375,5.0830926422668155,-4.955206528737859,216.25
174,-1.187594966408499,-1.8386476390324202,-1.8425522203846871,-2.5937362979344707,5.082941537907118,-4.944081367474738,217.5
175,-1.1875949598771762,-1.8386476448707643,-1.842552220487041,-2.5937363009226297,5.082941538668486,-4.923397485623319,218.75
176,-1.1875949501881662,-1.838647653531762,-1.8425522206388794,-2.5937363053554683,5.08294153979795,-4.892713603771891,220.0
177,-1.1875949373414687,-1.8386476650154138,-1.8425522208402028,-2.5937363112329868,5.0829415412955115,-4.852029721920467,221.25
178,-1.1875949214933235,-1.8386476792144653,-1.8425522214065828,-2.5937363173969357,5.082941541801415,-4.801345843380399,222.5
179,-1.1875949029972193,-1.8386476958862548,-1.8425522230519977,-2.5937363212267885,5.082941538239232,-4.740661974137781,223.75
180,-1.1875948811092674,-1.8386477150529679,-1.8425522250388304,-2.593736324794813,5.082941535409673,-4.669978105548036,225.0
181,-1.1875948466231327,-1.8386477299579762,-1.8425522292482794,-2.5937363041968275,5.082941568639379,-4.589294252839553,226.25
182,-1.1875948078518133,-1.8386477467031654,-1.8425522340054554,-2.593736280933281,5.082941606080373,-4.49861040423743,227.5
183,-1.1875947647820593,-1.8386477652798845,-1.8425522393418083,-2.5937362548679577,5.082941647844858,-4.397926563771412,228.75
184,-1.1875947131983826,-1.8386477784081734,-1.842552236130743,-2.593736244002592,5.082941699259039,-4.287242733859196,230.0
185,-1.1875946564568045,-1.838647791868571,-1.8425522315627023,-2.5937362342514514,5.08294175597109,-4.166558911228037,231.25
186,-1.1875945948311815,-1.8386478009546585,-1.8425522211565586,-2.593736234653517,5.08294181762219,-4.0358750951349895,232.5
187,-1.187594528296391,-1.838647804891474,-1.8425522041439049,-2.593736246748433,5.082941884240885,-3.895191282178821,233.75
188,-1.1875944595678405,-1.8386478029720563,-1.8425521806926715,-2.5937362710879124,5.082941953152394,-3.744507472404457,235.0
189,-1.1875943892745915,-1.838647793673967,-1.8425521495055006,-2.5937363104962765,5.082942023751156,-3.5838236692795675,236.25
190,-1.1875943246186682,-1.8386477749258396,-1.8425521108075242,-2.5937363669234896,5.082942088853902,-3.41777161721951,237.5
191,-1.1875942670439676,-1.838647753088879,-1.842552071298333,-2.5937364273480448,5.082942146910121,-3.260699206728672,238.75
192,-1.1875942263303667,-1.838647723474896,-1.8425520294429856,-2.593736498126316,5.082942188194599,-3.1136267962378215,240.0
193,-1.1875941898775306,-1.8386476948376176,-1.842551989883668,-2.5937365656982783,5.0829422251930705,-2.976554385746966,241.25
194,-1.1875941694845622,-1.8386476624786565,-1.8425519517090327,-2.593736635837055,5.082942246156881,-2.849481975256107,242.5
195,-1.1875941526514866,-1.8386476318184193,-1.8425519163195192,-2.593736701549937,5.082942263525361,-2.7324095647652316,243.75
196,-1.1875941437116537,-1.8386476022451355,-1.8425518844741169,-2.593736762752805,5.082942272965581,-2.6253371542743484,245.0
197,-1.1875941427428862,-1.838647573740335,-1.8425518561791108,-2.5937368194589556,5.082942274399847,-2.5282647437834553,246.25
198,-1.187594141873917,-1.838647548171987,-1.842551830798934,-2.593736870323472,5.08294227568636,-2.44119233329257,247.5
199,-1.1875941443169458,-1.8386475253500425,-1.8425518091549038,-2.5937369147625926,5.082942273608952,-2.364119922801672,248.75
200,-1.1875941526763332,-1.8386475051204196,-1.8425517919129155,-2.5937369523030203,5.082942265560042,-2.2970475123107765,250.0
201,-1.1875941597893978,-1.8386474879068841,-1.8425517772415791,-2.5937369842464477,5.082942258711164,-2.2399751018198826,251.25
202,-1.1875941656561397,-1.8386474737094392,-1.8425517651408936,-2.593737010592876,5.08294225306232,-2.192902691329004,252.5
203,-1.187594170276559,-1.8386474625280802,-1.8425517556108608,-2.5937370313423034,5.082942248613508,-2.1558302808381233,253.75
204,-1.1875941736506552,-1.8386474543628073,-1.8425517486514817,-2.593737046494731,5.082942245364729,-2.1287578703472354,255.0
205,-1.1875941757784285,-1.8386474492136209,-1.8425517442627566,-2.5937370560501587,5.0829422433159825,-2.111685459856353,256.25
206,-1.188172961287449,-1.8401873535725308,-1.8404815901373768,-2.5942713928669394,5.082364523770095,-2.103347826729843,257.5
207,-1.1897086450576697,-1.8442731752340829,-1.83498887401469,-2.5956891319711795,5.080831667613394,-2.1039832620064285,258.75
208,-1.1901182713508829,-1.845363026796932,-1.8335237531146178,-2.596067296987159,5.080422792176614,-2.1133050921726064,260.0
209,-1.1901182700006157,-1.8453630327704738,-1.8335237561071234,-2.596067294181007,5.08042278656417,-2.131644684299997,261.25
210,-1.19011826791409,-1.8453630420011988,-1.8335237607313482,-2.5960672898447488,5.080422777891439,-2.159984276427392,262.5
211,-1.1901182650913065,-1.8453630544891075,-1.8335237669872915,-2.5960672839783836,5.080422766158419,-2.198323868554784,263.75
212,-1.1901182615191654,-1.8453630702469506,-1.8335237748361213,-2.5960672767284696,5.080422751480376,-2.246663460618435,265.0
213,-1.190118256698209,-1.8453630897609192,-1.8335237827972137,-2.596067273683037,5.080422738252187,-2.3050030504238532,266.25
214,-1.1901182510508914,-1.8453631126197807,-1.8335237921229184,-2.596067270115586,5.08042272275655,-2.3733426402292763,267.5
215,-1.190118250365213,-1.8453631361958505,-1.8335238123670696,-2.596067233327954,5.08042271942171,-2.451682216732762,268.75
216,-1.1901182510924004,-1.8453631620966435,-1.8335238376849374,-2.5960671833169138,5.0804227194350355,-2.5400217887797396,270.0
217,-1.1901182518725986,-1.8453631909083938,-1.8335238659444562,-2.596067127319471,5.0804227196990706,-2.638361349834178,271.25
218,-1.1901182625945277,-1.845363220257181,-1.8335238981245852,-2.5960670663436822,5.080422709045586,-2.746700903080934,272.5
219,-1.190118279501974,-1.845363251054039,-1.8335239338278622,-2.596067000111878,5.080422691637422,-2.865040448557328,273.75
220,-1.1901183019893158,-1.845363282656779,-1.8335239720775944,-2.5960669306226167,5.080422668608703,-2.99337998669189,275.0
221,-1.190118338557038,-1.8453633113873054,-1.8335240119035263,-2.5960668626909933,5.080422631487829,-3.1317195202556594,276.25
