,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
24,5.107706198350011,-2.0951086664691703,-1.9987855797561929,0.9621765541641124,1.191352813273238,0.39707776191627076,30.0
25,5.108450892840155,-2.0936673338860388,-2.0013514606539227,0.963301948077032,1.1906086580348676,0.46833765676723316,31.25
26,5.109092616630015,-2.0924283836776776,-2.003556221070856,0.964268490959406,1.1899673932908827,0.5295975776134868,32.5
27,5.109629586156239,-2.091391678296153,-2.005401078897894,0.9650772564778818,1.189430807876405,0.5808574984597421,33.75
28,5.110065316928433,-2.0905574580827153,-2.00688369516324,0.9657261592931927,1.188995376100038,0.622117472205199,35.0
29,5.110395879687388,-2.089925454117049,-2.0080066847188704,0.9662175304810462,1.188665038601633,0.6533774536987851,36.25
30,5.110620696139671,-2.089495626843584,-2.0087704323613664,0.9665517130960418,1.1884403753495398,0.6746374351923714,37.5
31,5.110739766285285,-2.089267976262321,-2.009174938090728,0.9667287071381798,1.188321386343758,0.6858974166859578,38.75
32,5.111362354283141,-2.088081034531569,-2.011283110768877,0.9676506688191067,1.1876992196185006,0.6879660578006623,40.0
33,5.111505227443674,-2.087809080793511,-2.011766027764161,0.9678618003358046,1.187556442754422,0.6812467371416685,41.25
34,5.111505719246228,-2.0878091208277816,-2.0117657048387185,0.9678615193185731,1.18755595042218,0.6648474672108121,42.5
35,5.111506510941739,-2.0878091852742786,-2.011765184998752,0.9678610669417426,1.187555157873986,0.638448197279956,43.75
36,5.111507602610178,-2.0878092741259584,-2.011764468239182,0.9678604431224284,1.187554064415381,0.6020489365947851,45.0
37,5.111508994372485,-2.087809387372191,-2.011763554552239,0.9678596477353472,1.187552668997212,0.5556496943347027,46.25
38,5.111510686088466,-2.0878095250253375,-2.011762443946791,0.967858680925837,1.187550972837458,0.4992504520746209,47.5
39,5.111511483624174,-2.087809608573096,-2.011761920052246,0.9678582433877253,1.1875501730230642,0.4328512206525434,48.75
40,5.111511472297696,-2.0878096436249884,-2.011761926880108,0.9678582850580708,1.1875501840249565,0.35645199706430364,50.0
41,5.1115114594885345,-2.087809683291651,-2.011761934578181,0.9678583322951397,1.1875501964682316,0.2700527768350769,51.25
42,5.111511443520097,-2.0878097265811504,-2.0117619433785485,0.9678583842655937,1.1875502121276966,0.17365355978699418,52.5
43,5.111511414243812,-2.087809767539419,-2.0117619546420933,0.9678584361353605,1.1875502417486405,0.06725435295687476,53.75
44,5.111511382215202,-2.0878098123469186,-2.011761966964558,0.9678584928794013,1.1875502741600001,-0.04914484710089322,55.0
45,5.111511339480389,-2.087809852930475,-2.011761980947033,0.9678585469389274,1.1875503172498396,-0.17554403952891084,56.25
46,5.111511287822957,-2.0878098911001732,-2.0117619964546605,0.9678586000087506,1.1875503692470546,-0.31194322616323744,57.5
47,5.11151122698411,-2.087809922617037,-2.0117620129921523,0.967858647376326,1.1875504303807367,-0.45834241089853484,58.75
48,5.111511156859614,-2.0878099462399486,-2.011762030421399,0.9678586876641921,1.1875505007455065,-0.6136195497756814,60.0
49,5.111511085863934,-2.0878099559375887,-2.0117620462403716,0.9678587124372147,1.187550571873955,-0.7633193494246104,61.25
50,5.111511017703091,-2.087809957628476,-2.011762060448747,0.9678587276387605,1.1875506401030593,-0.9030191490735624,62.5
51,5.111510954670413,-2.087809948314407,-2.0117620721905882,0.9678587294443801,1.1875507031143233,-1.032718948722522,63.75
52,5.111510896654022,-2.0878099328842503,-2.0117620821169697,0.9678587233825093,1.1875507610577123,-1.152418748371483,65.0
53,5.111510844376157,-2.087809916003262,-2.011762090679021,0.9678587145669936,1.187550813246659,-1.2621185480204449,66.25
54,5.111510800289982,-2.0878098901336934,-2.0117620964047633,0.9678586940290758,1.1875508571674336,-1.3618183476694072,67.5
55,5.1115107606256975,-2.0878098668588736,-2.0117621015562017,0.9678586755511314,1.1875508966829078,-1.4515181473183705,68.75
56,5.111510725734475,-2.087809845687596,-2.011762105998149,0.9678586585113841,1.1875509314378068,-1.5312179469673337,70.0
57,5.111510700372651,-2.08780981996691,-2.0117621078995382,0.9678586344883631,1.187550956620246,-1.6009177466162972,71.25
58,5.111510678649551,-2.0878097979364334,-2.011762109528131,0.9678586139119834,1.1875509781896996,-1.660617546265262,72.5
59,5.1115106605651714,-2.087809779596167,-2.011762110883923,0.967858596782243,1.187550996146168,-1.7103173459142234,73.75
60,5.111510646119514,-2.087809764946111,-2.011762111966919,0.967858583099144,1.1875510104896505,-1.750017145563184,75.0
61,5.11151063531258,-2.0878097539862637,-2.011762112777118,0.967858572862687,1.187551021220147,-1.7797169452121464,76.25
62,5.111510628144369,-2.087809746716625,-2.011762113314521,0.9678585660728716,1.1875510283376574,-1.7994167448611071,77.5
63,5.111265560625066,-2.088241557378359,-2.0109227092234723,0.9674507810724273,1.1877956349015153,-1.8097764571265638,78.75
64,5.109665288131263,-2.091061314669313,-2.005441380180359,0.964787958333426,1.189392897432597,-1.8119525682582638,80.0
65,5.108797538732204,-2.092590338694255,-2.0024691135492385,0.9633440337545117,1.1902590132986373,-1.80487426385608,81.25
66,5.1087975446901,-2.092590342370266,-2.0024691147961526,0.9633440305758109,1.1902590042674894,-1.7895223971029597,82.5
67,5.108797554528889,-2.0925903484407815,-2.00246911685529,0.9633440253265471,1.1902589893535724,-1.7641705303498378,83.75
68,5.108797568248569,-2.0925903569058013,-2.0024691197266504,0.9633440180067201,1.1902589685568872,-1.7288186635967173,85.0
69,5.108797585849144,-2.0925903677653257,-2.002469123410234,0.9633440086163301,1.1902589418774334,-1.6834667968435975,86.25
70,5.108797606732226,-2.092590380539801,-2.002469128396752,0.9633439954222001,1.1902589143463738,-1.6281149469126237,87.5
71,5.108797631151204,-2.0925903954322953,-2.002469134478411,0.9633439791582479,1.1902588838332462,-1.5627631031021636,88.75
72,5.108797661796904,-2.0925904137120073,-2.0024691356441995,0.9633439780274458,1.1902588506288454,-1.4874112676754834,90.0
73,5.108797699089431,-2.0925904355659277,-2.0024691309077927,0.9633439950026673,1.1902588150668305,-1.4020594403547948,91.25
74,5.108797740741277,-2.0925904600614507,-2.0024691255459235,0.963344014312286,1.1902587754223064,-1.3067076232696788,92.5
75,5.108797788544433,-2.0925904820167958,-2.0024691185555588,0.9633440296668234,1.190258729039429,-1.2013558130112263,93.75
76,5.108797844104002,-2.0925904968090396,-2.00246910901267,0.9633440355384818,1.1902586735609493,-1.086004011167814,95.0
77,5.108797904482347,-2.092590512884356,-2.0024690986416065,0.9633440419210809,1.1902586132540296,-0.9606522180656107,96.25
78,5.108797970094529,-2.092590511985565,-2.0024690850291615,0.9633440280852642,1.1902585475776142,-0.8253004311082556,97.5
79,5.108798040571722,-2.0925905102549147,-2.0024690703099775,0.9633440123575779,1.1902584770255171,-0.6799486446003296,98.75
80,5.1087981106525655,-2.092590488199507,-2.0024690530527316,0.9633439738062182,1.1902584067142843,-0.5245968644468539,100.0
81,5.1087981829588385,-2.092590460123954,-2.0024690345618303,0.9633439280364873,1.1902583341289052,-0.35946454250185816,101.25
82,5.10879824407499,-2.092590415033327,-2.0024690161796452,0.9633438652821426,1.1902582726094328,-0.1970755531071796,102.5
83,5.108798295861233,-2.0925903670801604,-2.0024689993475726,0.9633438011261901,1.1902582204050665,-0.04468656371251466,103.75
84,5.108798334794683,-2.0925903126954197,-2.002468984330253,0.9633437322357945,1.1902581810136053,0.09770242568213726,105.0
85,5.108798365583099,-2.0925902589579004,-2.0024689710716785,0.9633436656668934,1.1902581497789098,0.23009141507677447,106.25
86,5.108798383739768,-2.0925902032371044,-2.002468960155697,0.9633435993325875,1.190258131170749,0.3524804044713936,107.5
87,5.108798400412915,-2.092590152069076,-2.002468950131617,0.9633435384182362,1.190258114083,0.4648693938659973,108.75
88,5.108798402602235,-2.092590101997649,-2.0024689432280223,0.9633434815708738,1.1902581114995179,0.5672583832605831,110.0
89,5.108798403642112,-2.0925900565678015,-2.002468937159064,0.9633434301782358,1.1902581101027907,0.6596473726551572,111.25
90,5.108798404569435,-2.0925900160551922,-2.0024689317469946,0.9633433843482333,1.1902581088572428,0.7420363620497208,112.5
91,5.108798397601518,-2.092589980650948,-2.002468928617258,0.9633433458176213,1.1902581155534222,0.8144253514442765,113.75
92,5.108798389693518,-2.092589950184262,-2.0024689263172464,0.9633433130343145,1.190258123229146,0.8768143408388269,115.0
93,5.108798383053049,-2.0925899246009205,-2.0024689243858886,0.9633432855056692,1.190258129674569,0.9292033302333723,116.25
94,5.108798377680111,-2.0925899039009233,-2.002468922823187,0.9633432632316858,1.190258134889691,0.9715923196279153,117.5
95,5.108798373574705,-2.092589888084269,-2.0024689216291423,0.963343246212365,1.1902581388745117,1.0039813090224567,118.75
96,5.108798370736831,-2.092589877150958,-2.0024689208037554,0.9633432344477065,1.1902581416290314,1.026370298417004,120.0
97,5.108770004457104,-2.0926406541237714,-2.002370120381842,0.9632951897242608,1.1902864525379848,1.038850535025328,121.25
98,5.107442342909246,-2.095017645042718,-1.9977456094351167,0.9610466740662122,1.191611524513824,1.0436148023392828,122.5
99,5.10614333888048,-2.097343334968693,-1.9932209149521307,0.9588466925497924,1.1929079946135683,1.0386245365547837,123.75
100,5.106123321757126,-2.0973791802940585,-1.9931511873949672,0.9588127881013917,1.1929279720068902,1.0259195531255165,125.0
101,5.106123324763935,-2.097379188159712,-1.99315119095387,0.95881278668832,1.1929279677810944,1.003280361462111,126.25
102,5.106123329098889,-2.0973791994997186,-1.9931511960847823,0.9588127846510781,1.1929279616887143,0.9706411697987096,127.5
103,5.1061233347619845,-2.097379214314078,-1.993151202787704,0.9588127819896655,1.1929279537297501,0.9280019781353094,128.75
104,5.106123342135838,-2.0973792327477883,-1.9931512108909,0.9588127791335588,1.1929279406688398,0.8753627941164064,130.0
105,5.106123351397455,-2.097379254867931,-1.9931512203149213,0.9588127762814462,1.192927921009212,0.8127236190440343,131.25
106,5.106123359333766,-2.097379282961086,-1.9931512296934562,0.9588127837652473,1.1929279037217544,0.7400844478877194,132.5
107,5.106123358618164,-2.0973793234073628,-1.993151234976362,0.9588128297827765,1.1929279032061417,0.6574452893425135,133.75
108,5.106123357808702,-2.0973793688000013,-1.9931512408531487,0.9588128815910084,1.1929279026898603,0.5648061375538604,135.0
109,5.10612335548646,-2.097379418747801,-1.9931512475844535,0.9588129389700282,1.1929279037753981,0.4621669928478941,136.25
110,5.106123338877198,-2.0973794696656642,-1.9931512575714032,0.9588129996787256,1.1929279208270187,0.34952785871218095,137.5
111,5.10612332079147,-2.097379525102298,-1.9931512684466757,0.9588130657709493,1.192927939408626,0.2268887327066561,138.75
112,5.10612328973072,-2.0973795783051536,-1.9931512817215076,0.9588131318449987,1.1929279709324554,0.09424961272073604,140.0
113,5.1061232509712084,-2.097379632372885,-1.9931512967017946,0.9588132003817289,1.1929280101542088,-0.04838950516737122,141.25
114,5.106123199037808,-2.097379679648302,-1.9931513135190344,0.9588132638438119,1.1929280625050458,-0.20102861855408263,142.5
115,5.106123138207722,-2.097379724460308,-1.9931513318513774,0.9588133262725913,1.1929281237393985,-0.3636677256013065,143.75
116,5.1061230661306025,-2.0973797517598984,-1.99315135023777,0.9588133711646487,1.192928196091808,-0.5286191429735946,145.0
117,5.106122996461272,-2.0973797730829578,-1.9931513673551318,0.9588134088482454,1.1929282659872293,-0.6837223560138094,146.25
118,5.106122926541138,-2.0973797747818006,-1.9931513819869544,0.958813424460454,1.1929283359786198,-0.8288255690540209,147.5
119,5.106122861466143,-2.097379775206684,-1.9931513954553575,0.9588134376874815,1.1929284011107975,-0.963928782094223,148.75
120,5.106122801581331,-2.0973797592916497,-1.9931514057413402,0.9588134314793231,1.1929284609194006,-1.0890319951344192,150.0
121,5.106122746483349,-2.097379744648771,-1.9931514152051146,0.9588134257674032,1.1929285159472665,-1.2041352081746104,151.25
122,5.106122699027166,-2.0973797225273207,-1.9931514221268245,0.9588134101285818,1.192928563267925,-1.309238421214793,152.5
123,5.106122657493557,-2.097379698196874,-1.9931514275421502,0.9588133908395455,1.192928604643658,-1.4043416342549713,153.75
124,5.1061226203271595,-2.0973796764247505,-1.9931514323880548,0.9588133735787281,1.1929286416687794,-1.4894448472951514,155.0
125,5.106122590447415,-2.0973796531384146,-1.9931514355362405,0.9588133531836402,1.1929286713892595,-1.5645480603353281,156.25
126,5.106122567050699,-2.097379629458895,-1.99315143729729,0.9588133310753406,1.1929286946182414,-1.6296512733755055,157.5
127,5.106122547247772,-2.0973796094166035,-1.9931514387878373,0.9588133123629249,1.1929287142792,-1.6847544864156876,158.75
128,5.106122531038631,-2.097379593011541,-1.9931514400078814,0.9588132970463921,1.192928730372135,-1.7298576994558763,160.0
129,5.106122518423279,-2.0973795802437047,-1.993151440957425,0.9588132851257445,1.192928742897046,-1.764960912496064,161.25
130,5.106122509401715,-2.097379571113096,-1.993151441636468,0.9588132766009819,1.1929287518539329,-1.7900641255362488,162.5
131,5.10612250397394,-2.0973795656197143,-1.9931514420450107,0.9588132714721043,1.1929287572427958,-1.805167338576433,163.75
132,5.105236802412437,-2.098990713854413,-1.9900143203284748,0.9572866614863157,1.1938126680010233,-1.8120794827706068,165.0
133,5.1036967116131295,-2.101792252732553,-1.9845593577953518,0.9546321296544124,1.195349644349067,-1.8096851600960586,166.25
134,5.103484606751235,-2.102178096649818,-1.9838080747493199,0.954266532627625,1.195561318225727,-1.7991776840117155,167.5
135,5.103484614385712,-2.1021781013568925,-1.9838080763562755,0.9542665285800294,1.1955613065680493,-1.7792745832447823,168.75
136,5.103484625856013,-2.1021781084289635,-1.983808078770621,0.9542665224987832,1.1955612890531546,-1.7493714824778506,170.0
137,5.103484641162137,-2.10217811786603,-1.983808081992356,0.9542665143838862,1.1955612656810433,-1.7094683817109169,171.25
138,5.103484660162075,-2.1021781295513002,-1.9838080861416973,0.954266503810858,1.1955612376587141,-1.6595652853389897,172.5
139,5.103484682295106,-2.1021781430236173,-1.9838080916933256,0.9542664891036237,1.195561209752037,-1.5996622078497085,173.75
140,5.103484708122943,-2.1021781587449526,-1.9838080981717219,0.9542664719412176,1.1955611771867214,-1.52975913036043,175.0
141,5.103484742425768,-2.1021781788358385,-1.9838080942089389,0.9542664862862146,1.1955611441480403,-1.4498560687061217,176.25
142,5.10348478122279,-2.10217820155662,-1.983808089242561,0.9542665039839786,1.1955611071801029,-1.3599530109606603,177.5
143,5.103484824325735,-2.1021782268801954,-1.9838080836573784,0.9542665239726538,1.1955610661814,-1.2600499626904909,178.75
144,5.103484875775798,-2.1021782431784546,-1.9838080751328113,0.9542665322809564,1.1955610151934315,-1.1501469240827766,180.0
145,5.1034849328173415,-2.102178258355102,-1.9838080652956505,0.9542665382634683,1.1955609582284348,-1.0302438930119802,181.25
146,5.1034849947919145,-2.102178267162444,-1.983808053621602,0.9542665360702187,1.195560896268121,-0.9003408689216221,182.5
147,5.103485061791074,-2.1021782655522356,-1.9838080395725233,0.9542665211006155,1.1955608291965543,-0.7604378486650945,183.75
148,5.1034851314585215,-2.1021782556770967,-1.9838080239002964,0.9542664962870333,1.195560759389887,-0.6105348311775717,185.0
149,5.103485202336463,-2.102178231934909,-1.9838080061792618,0.9542664555990046,1.195560688263563,-0.45063182032131843,186.25
150,5.103485268873746,-2.102178194746232,-1.9838079876107484,0.9542664006004444,1.1955606213744159,-0.2843693263792225,187.5
151,5.103485327542496,-2.1021781515910494,-1.9838079698937396,0.9542663404186706,1.1955605623128422,-0.12653365281597054,188.75
152,5.103485370280783,-2.102178098821214,-1.9838079542204503,0.9542662725226242,1.1955605191184722,0.021302020747266538,190.0
153,5.103485407502764,-2.1021780469663867,-1.9838079398053603,0.9542662067413713,1.195560481452311,0.1591376943104965,191.25
154,5.103485429644549,-2.1021779916274377,-1.9838079280535283,0.9542661399919475,1.195560458851205,0.2869733678737158,192.5
155,5.103485446908266,-2.1021779387759554,-1.9838079176320178,0.9542660770051836,1.1955604411520602,0.4048090414369291,193.75
156,5.103485457252637,-2.1021778889605995,-1.9838079090336733,0.9542660188005347,1.1955604304022354,0.5126447150001431,195.0
157,5.103485458338438,-2.1021778415599,-1.983807902661112,0.9542659651364629,1.1955604289379573,0.6104803885633502,196.25
158,5.103485459313259,-2.1021777990041337,-1.9838078969398971,0.954265916957511,1.1955604276233465,0.6983160621265505,197.5
159,5.103485457698041,-2.1021777613528863,-1.983807892389875,0.9542658748175856,1.1955604289400072,0.776151735689753,198.75
160,5.103485449204378,-2.102177728709238,-1.9838078899102904,0.9542658396748596,1.1955604371807542,0.8439874092529549,200.0
161,5.103485441962809,-2.1021777008777556,-1.9838078877962342,0.9542658097127004,1.195560444206691,0.9018230828161596,201.25
162,5.103485435973333,-2.10217767785844,-1.983807886047702,0.9542657849311067,1.1955604500178176,0.949658756379369,202.5
163,5.103485431235951,-2.1021776596512893,-1.983807884664699,0.9542657653300806,1.1955604546141343,0.9874944299425867,203.75
164,5.103485427750663,-2.1021776462563038,-1.9838078836472246,0.954265750909622,1.1955604579956405,1.0153301035058002,205.0
165,5.103485425517469,-2.102177637673483,-1.9838078829952792,0.9542657416697309,1.1955604601623364,1.0331657770690093,206.25
166,5.103027163411014,-2.103024582036361,-1.9821574338720274,0.9534619217205483,1.1960177621041232,1.042121903725927,207.5
167,5.101442690788534,-2.105952971872545,-1.9764508803907122,0.9506826676915665,1.1975989149320294,1.042462195377247,208.75
168,5.100884020955692,-2.106985499096129,-1.974438801653856,0.949702727197414,1.1981564137747776,1.0340119986433753,210.0
169,5.100884023213391,-2.106985504970064,-1.9744388043350214,0.9497027261375162,1.1981564105347453,1.0168640578947232,211.25
170,5.100884026787689,-2.106985514269444,-1.9744388085797357,0.9497027244595279,1.1981564054052547,0.9897161171460707,212.5
171,5.100884031678588,-2.1069855269942703,-1.9744388143879996,0.9497027221634493,1.198156398386306,0.9525681763974141,213.75
172,5.100884037886087,-2.1069855431445426,-1.974438821759813,0.9497027192492801,1.1981563894778986,0.905420235648764,215.0
173,5.100884046182291,-2.1069855630260497,-1.9744388303340652,0.9497027166398441,1.198156372079973,0.8482723103891475,216.25
174,5.100884056011316,-2.1069855864186375,-1.9744388403707414,0.9497027136707474,1.19815635094429,0.7811243866241254,217.5
175,5.100884058944658,-2.1069856205217823,-1.9744388472565353,0.949702742282355,1.1981563433119893,0.7039764741973383,218.75
176,5.100884058198686,-2.106985662554912,-1.9744388527788745,0.9497027901536234,1.1981563427764674,0.616828566909986,220.0
177,5.100884057353271,-2.1069857095081446,-1.9744388588494142,0.9497028439327,1.1981563422984558,0.5196806721592894,221.25
178,5.100884048232755,-2.106985759026688,-1.9744388670657098,0.9497029019369897,1.1981563510102158,0.4125327840527278,222.5
179,5.100884031171743,-2.106985811201122,-1.9744388773675587,0.949702964211011,1.1981563685370473,0.295384904011835,223.75
180,5.100884010382979,-2.1069858664969314,-1.974438888850045,0.9497030307316987,1.198156389828484,0.16823703186717182,225.0
181,5.100883973574444,-2.1069859177070738,-1.9744389031353502,0.9497030957423716,1.1981564270824334,0.031089165231233996,226.25
182,5.100883932345401,-2.1069859708967447,-1.9744389185935898,0.9497031638555354,1.1981564687760504,-0.11605870041335135,227.5
183,5.100883874291393,-2.1069860135362366,-1.9744389361618084,0.949703223379506,1.198156527221493,-0.2732065591009796,228.75
184,5.100883809042418,-2.10698605179866,-1.9744389546500458,0.949703279381577,1.1981565928328488,-0.43928007332815877,230.0
185,5.100883738295922,-2.106986075452098,-1.9744389723753668,0.9497033199853528,1.1981566638291326,-0.5998725023081934,231.25
186,5.1008836691070325,-2.1069860867007417,-1.9744389881639413,0.9497033462890341,1.198156733166882,-0.7504649312882715,232.5
187,5.1008836021911765,-2.106986088290974,-1.97443900222504,0.9497033612499844,1.1981568001521194,-0.8910573602683887,233.75
188,5.10088354024189,-2.106986080735865,-1.974439014067766,0.9497033649169848,1.1981568620931462,-1.0216497892485479,235.0
189,5.1008834832235115,-2.1069860655914923,-1.974439023901999,0.9497033590524332,1.1981569190381505,-1.1422422182287193,236.25
190,5.100883431412587,-2.1069860502374897,-1.974439032630804,0.9497033519267254,1.1981569707696123,-1.2528346472089207,237.5
191,5.1008833880193984,-2.1069860248577053,-1.9744390383121448,0.9497033318347815,1.198157013995707,-1.3534270761891567,238.75
192,5.100883348939972,-2.1069860020009545,-1.9744390434286925,0.9497033137401966,1.198157052924651,-1.4440195051694493,240.0
193,5.100883314174307,-2.106985981667236,-1.9744390479804503,0.9497032976429725,1.1981570875564438,-1.5246119341497475,241.25
194,5.1008832889424855,-2.1069859565939884,-1.9744390499415787,0.9497032743232103,1.19815711260827,-1.5952043631300439,242.5
195,5.100883267433023,-2.1069859348665765,-1.9744390515674355,0.9497032540453701,1.1981571339614556,-1.6557967921103358,243.75
196,5.100883249473419,-2.1069859167249954,-1.9744390529249625,0.9497032371141243,1.1981571517905736,-1.7063892210906193,245.0
197,5.100883235063675,-2.1069859021692436,-1.9744390540141628,0.9497032235294748,1.1981571660956236,-1.7469816500708988,246.25
198,5.10088322420379,-2.1069858911993213,-1.9744390548350368,0.9497032132914222,1.198157176876605,-1.7775740790511831,247.5
199,5.100883216893767,-2.1069858838152284,-1.974439055387585,0.9497032063999663,1.198157184133518,-1.7981665080314682,248.75
200,5.100741486437835,-2.1072519997728607,-1.9739200572845197,0.9494502310631293,1.198298606967519,-1.8091975472472532,250.0
201,5.099288088685879,-2.109981041412602,-1.9685977618248722,0.9468560217974348,1.1997488503222944,-1.8123100118939188,251.25
202,5.098317461143527,-2.111803594690602,-1.9650433441380193,0.945123516100755,1.2007173699747147,-1.8059449285237208,252.5
203,5.098317466592258,-2.111803598047882,-1.9650433452913842,0.9451235132310267,1.2007173615931792,-1.791574946889795,253.75
204,5.098317475832735,-2.1118036037414756,-1.9650433472473707,0.9451235083642686,1.2007173473789743,-1.7672049652558668,255.0
205,5.098317488864956,-2.1118036117713834,-1.9650433500059783,0.9451235015004806,1.2007173273321001,-1.7328349836219439,256.25
206,5.098317505688924,-2.1118036221376055,-1.9650433535672072,0.945123492639663,1.2007173014525563,-1.6884650019880292,257.5
207,5.098317525814031,-2.1118036344259936,-1.9650433583599116,0.9451234802686452,1.2007172739552365,-1.6340950351446728,258.75
208,5.098317549334655,-2.1118036487162155,-1.965043364301596,0.945123464678508,1.2007172440293408,-1.5697250767729387,260.0
209,5.098317578432219,-2.1118036660770882,-1.9650433665337506,0.9451234603825699,1.2007172112984459,-1.4953551251201507,261.25
210,5.09831761440314,-2.11180368708209,-1.9650433619332075,0.9451234766279134,1.2007171770057607,-1.4109851831042053,262.5
211,5.09831765462869,-2.1118037106452814,-1.9650433567264645,0.9451234950919086,1.2007171387249942,-1.3166152501570054,263.75
212,5.098317700382909,-2.111803733102688,-1.9650433501869409,0.9451235113407466,1.2007170945653665,-1.2122453241664395,265.0
213,5.098317754127709,-2.1118037473948883,-1.9650433408789816,0.9451235169325811,1.2007170409034997,-1.09787540677886,266.25
214,5.098317812574095,-2.1118037629375697,-1.9650433307561497,0.9451235230157078,1.2007169825291906,-0.9735054991260442,267.5
215,5.098317876083017,-2.111803763866868,-1.965043317694835,0.9451235115489176,1.2007169189700018,-0.8391355970417237,268.75
216,5.098317944377937,-2.1118037622625536,-1.9650433033130494,0.9451234962684415,1.2007168506000383,-0.6947656960742585,270.0
217,5.098318012836151,-2.1118037430363286,-1.9650432865965572,0.9451234610691363,1.2007167819270066,-0.5403958007168962,271.25
218,5.0983180841959115,-2.111803717982254,-1.9650432685170083,0.9451234187207318,1.2007167103034173,-0.37605107095292517,272.5
219,5.098318144178247,-2.111803673991555,-1.965043250326035,0.9451233572458834,1.2007166499136621,-0.21268436601766882,273.75
220,5.098318196513365,-2.111803628681516,-1.965043233549734,0.9451232957903527,1.2007165971669864,-0.059317661082405576,275.0
221,5.098318234754765,-2.1118035755464,-1.9650432186764781,0.9451232282836728,1.200716558462743,0.08404904385287766,276.25
222,5.098318266579769,-2.1118035239264534,-1.9650432053325602,0.9451231637523844,1.20071652619265,0.2174157487881753,277.5
223,5.0983182844313415,-2.1118034694050336,-1.9650431945095672,0.9451230987026492,1.200716507884454,0.34078245372346755,278.75
224,5.098318300835881,-2.1118034193030786,-1.9650431845638687,0.9451230389257879,1.2007164910603052,0.4541491586587791,280.0
225,5.098318304394402,-2.1118033705936896,-1.9650431774657784,0.9451229832540649,1.2007164871044382,0.557515863594094,281.25
226,5.0983183054163215,-2.1118033260144373,-1.965043171433319,0.9451229327435995,1.2007164857207755,0.6508825685294177,282.5
227,5.09831830632879,-2.111803286209828,-1.9650431660469598,0.9451228876430338,1.2007164844853093,0.7342492734647502,283.75
228,5.098318300437128,-2.111803251337142,-1.965043162716512,0.9451228494502412,1.200716490099718,0.8076159784000689,285.0
