,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
0,-5.012083417516291,6.076791690636961,-1.7887544326643001,-1.149825086601581,-1.2667072714563057,0.36826736780850255,0.0
