,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
0,1.2893695775304639,-1.1184304104996965,1.8244498211029492,-3.078620701321603,4.939642885033174,6.101526538201656,0.0
