,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
31,1.4585970917971665,-1.3353518504737825,1.8912960593071704,-0.5588641898962615,1.448249958423066,-2.4560913452596,38.75
32,1.4585970918024846,-1.3353518447228832,1.8912960627829227,-0.5588641998849379,1.4482499591936642,-2.4702893914230355,40.0
33,1.4585970918115487,-1.3353518349214972,1.8912960687067248,-0.5588642169088612,1.4482499605070114,-2.4944874375864705,41.25
34,1.458597091817311,-1.3353518210749056,1.8912960770951373,-0.5588642410304766,1.4482499623069431,-2.5286854812897435,42.5
35,1.4585970917582363,-1.3353518032292138,1.8912960880927556,-0.5588642727950179,1.4482499641030613,-2.5728835045983653,43.75
36,1.4585970916857953,-1.3353517813458549,1.8912961015786345,-0.5588643117464285,1.4482499663055588,-2.6270815279069852,45.0
37,1.4585970878514518,-1.3353517586230903,1.8912961189507367,-0.5588643545258031,1.4482499639874362,-2.691279547115443,46.25
38,1.4585970761210394,-1.3353517385882012,1.8912961417508412,-0.5588643974286915,1.4482499517148302,-2.765477558893399,47.5
39,1.4585970628073623,-1.3353517158517678,1.8912961676184756,-0.5588644460906421,1.4482499377703588,-2.8496755702881806,48.75
40,1.458597047909535,-1.3353516904132698,1.8912961965515875,-0.5588645005027586,1.4482499221471703,-2.9438735812232246,50.0
41,1.4585970185789119,-1.335351667498248,1.8912962272075948,-0.5588645538804172,1.448249892313759,-3.0480715810349506,51.25
42,1.4585969850869014,-1.335351642931371,1.891296260664089,-0.5588646116660865,1.4482498583033674,-3.162269574576947,52.5
43,1.4585969433105634,-1.335351619688023,1.8912962952603856,-0.558864669213146,1.448249816014307,-3.2864675605308724,53.75
44,1.458596888959933,-1.3353516005536776,1.8912963295621146,-0.5588647222755682,1.4482497611958474,-3.420665539399897,55.0
45,1.4585968273474812,-1.3353515834155543,1.8912963640555371,-0.5588647734825368,1.448249699132821,-3.564863515876816,56.25
46,1.4585967527901018,-1.3353515744031432,1.8912963944852823,-0.5588648124081257,1.4482496242355403,-3.7189319787784805,57.5
47,1.4585966768454144,-1.3353515709423887,1.8912964199645743,-0.5588648408205524,1.4482495480449984,-3.870853891638964,58.75
48,1.4585966025296013,-1.3353515752468095,1.8912964374789967,-0.5588648535123133,1.44824947362358,-4.0127758044994515,60.0
49,1.458596533583727,-1.3353515835085663,1.8912964496107554,-0.5588648569004527,1.4482494046546421,-4.144697717359945,61.25
50,1.4585964700707614,-1.3353515977366155,1.8912964544037418,-0.5588648470198403,1.4482493412365665,-4.266619630220453,62.5
51,1.4585964117671109,-1.3353516107976793,1.8912964588036014,-0.558864837949631,1.4482492830200233,-4.3785415430809715,63.75
52,1.4585963631411882,-1.33535163034448,1.8912964541261115,-0.5588648133820594,1.448249234618625,-4.480463455941492,65.0
53,1.4585963193844007,-1.335351648141697,1.891296449716629,-0.5588647908664011,1.448249191067525,-4.572385368802015,66.25
54,1.4585962803878263,-1.3353516640027885,1.8912964457868422,-0.5588647708001749,1.4482491522542618,-4.654307281662536,67.5
55,1.458596251131765,-1.3353516815808195,1.8912964373611891,-0.5588647445884966,1.4482491232353865,-4.726229194523061,68.75
56,1.4585962268245356,-1.3353516973610802,1.8912964292267953,-0.5588647205007369,1.4482490991458545,-4.788151107383587,70.0
57,1.458596206442771,-1.3353517105929256,1.8912964224060524,-0.5588647003029984,1.448249078946631,-4.840073020244109,71.25
58,1.4585961899864717,-1.3353517212763575,1.8912964168989623,-0.5588646839952816,1.4482490626377151,-4.8819949331046315,72.5
59,1.4585961774556369,-1.3353517294113773,1.8912964127055263,-0.5588646715775868,1.4482490502191077,-4.9139168459651525,73.75
60,1.4585961688502669,-1.3353517349979842,1.8912964098257448,-0.5588646630499141,1.448249041690808,-4.935838758825675,75.0
61,1.458609723093912,-1.335245282688042,1.8911576089041258,-0.5588323289493713,1.448262786994904,-4.947887270358382,76.25
62,1.4590666686799416,-1.3316576599700354,1.8864799695894032,-0.5577428025136302,1.448726170035483,-4.952168738719045,77.5
63,1.4594594027327084,-1.3285742051941147,1.8824596823242121,-0.5568063918106997,1.4491244346815704,-4.946793805521313,78.75
64,1.4594599337063259,-1.3285700676504666,1.882454294024692,-0.5568051428444538,1.4491249676834783,-4.933562338578179,80.0
65,1.459459941407852,-1.328570062095583,1.8824542979098462,-0.5568051544343862,1.4491249659231609,-4.910336172982336,81.25
66,1.4594599524252623,-1.3285700541490506,1.8824543034677492,-0.5568051710143511,1.449124963404941,-4.877110007386493,82.5
67,1.459459966758556,-1.3285700438108692,1.8824543106984009,-0.5568051925843487,1.4491249601288185,-4.833883841790652,83.75
68,1.4594599845056617,-1.3285700312815423,1.8824543203288648,-0.5568052221484402,1.449124956832772,-4.7806576780084455,85.0
69,1.4594600056860494,-1.3285700166009322,1.8824543325036909,-0.5568052603038722,1.449124953663522,-4.717431515920797,86.25
70,1.4594600333155012,-1.3285700005189591,1.8824543434545826,-0.5568052968146805,1.449124961781096,-4.644205358717948,87.5
71,1.4594600727068312,-1.3285699846137293,1.8824543477823086,-0.5568053185161412,1.44912500139375,-4.560979213226586,88.75
72,1.4594601168553272,-1.3285699667886615,1.882454352605893,-0.5568053427434959,1.4491250459578602,-4.467753075049982,90.0
73,1.4594601664741353,-1.3285699482889335,1.8824543564315057,-0.5568053665530894,1.4491250960621294,-4.364526943780407,91.25
74,1.4594602250376765,-1.3285699351754512,1.8824543519841395,-0.5568053756054951,1.4491251545934696,-4.251300822400579,92.5
75,1.4594602887725805,-1.3285699209029294,1.8824543471407087,-0.5568053854435839,1.4491252182872998,-4.128074709633483,93.75
76,1.4594603579438923,-1.3285699141076903,1.882454333481903,-0.5568053790533367,1.4491252875213116,-3.9948486025795704,95.0
77,1.4594604323994749,-1.3285699098177395,1.882454315857247,-0.5568053662391064,1.4491253620816185,-3.8516224971178743,96.25
78,1.4594605076613982,-1.3285699150622456,1.8824542887703117,-0.5568053344330557,1.4491254376195313,-3.698396396522388,97.5
79,1.4594605860793892,-1.3285699245801725,1.882454256624926,-0.5568052933168323,1.4491255163971402,-3.5351703022569976,98.75
80,1.459460653073668,-1.328569946996707,1.8824542153377575,-0.5568052300769436,1.4491255839505335,-3.3706867718712363,100.0
81,1.459460712715351,-1.3285699705336773,1.8824541751166133,-0.5568051667308538,1.4491256441530926,-3.2161610132033482,101.25
82,1.4594607547959002,-1.3285700014471993,1.882454132892714,-0.5568050938806216,1.4491256868815663,-3.07163525453547,102.5
83,1.459460791825777,-1.328570031091922,1.8824540933738296,-0.5568050249691351,1.4491257245246416,-2.937109495867607,103.75
84,1.4594608113334884,-1.3285700645413046,1.8824540552975353,-0.5568049535718966,1.449125744669741,-2.8125837371997604,105.0
85,1.4594608292746396,-1.328570095304537,1.8824540202789368,-0.5568048879081898,1.4491257631970949,-2.6980579785319327,106.25
86,1.4594608347741995,-1.3285701258164453,1.8824539891422707,-0.5568048262906449,1.4491257692479778,-2.5935322198641195,107.5
87,1.4594608356681953,-1.3285701543226152,1.8824539612936368,-0.5568047699350999,1.4491257706466683,-2.499006461196316,108.75
88,1.459460836467614,-1.3285701798130773,1.882453936391141,-0.5568047195414797,1.4491257718973896,-2.414480702528527,110.0
89,1.459460830979045,-1.32857020264466,1.882453915900814,-0.5568046761755117,1.4491257667978634,-2.3399549438607457,111.25
90,1.4594608220417855,-1.3285702226537817,1.882453899150573,-0.5568046393486253,1.449125758191452,-2.275429185192971,112.5
91,1.4594608144895942,-1.3285702395619514,1.8824538849962307,-0.5568046082290545,1.4491257509188353,-2.2209034265252012,113.75
92,1.4594608083224712,-1.3285702533691681,1.8824538734377865,-0.5568045828167991,1.4491257449800132,-2.1763776678574343,115.0
93,1.459460803540417,-1.3285702640754344,1.8824538644752429,-0.5568045631118592,1.4491257403749858,-2.1418519091896693,116.25
94,1.4594608001434315,-1.3285702716807508,1.8824538581085999,-0.5568045491142348,1.4491257371037531,-2.117326150521899,117.5
95,1.4594607981315142,-1.3285702761851164,1.8824538543378573,-0.5568045408239259,1.449125735166315,-2.10280039185413,118.75
96,1.4597756472344077,-1.3260676878811584,1.8791711308303942,-0.5560247417586894,1.4494451629407314,-2.09642711198086,120.0
97,1.4602693545995913,-1.322143447934242,1.8740235911049965,-0.5548019697208406,1.4499460487674989,-2.099463348491586,121.25
98,1.460312378161242,-1.3218014788538404,1.8735750278282477,-0.5546954236528153,1.4499896939733674,-2.1104424794936265,122.5
99,1.4603123799409403,-1.3218014729712408,1.8735750345620463,-0.554695440389422,1.4499896882421206,-2.1310388732120806,123.75
100,1.4603123825847217,-1.3218014642325104,1.8735750445652513,-0.5546954652520177,1.4499896797282277,-2.1616352669305305,125.0
101,1.460312386092585,-1.321801452637649,1.8735750578378627,-0.5546954982406023,1.449989668431689,-2.2022316606489802,126.25
102,1.4603123903851094,-1.3218014381029393,1.8735750740662276,-0.5546955380373738,1.4499896537363002,-2.2528280492541293,127.5
103,1.4603123952716386,-1.3218014204274122,1.8735750924974095,-0.5546955814789001,1.4499896341628382,-2.31342442307238,128.75
104,1.4603124007680097,-1.321801399815265,1.873575113939059,-0.5546956317861037,1.4499896120122016,-2.384020796375785,130.0
105,1.460312399943037,-1.3218013755721176,1.873575137292293,-0.5546956782634028,1.449989610308954,-2.4646171536196215,131.25
106,1.4603123990287883,-1.3218013483164783,1.8735751635307598,-0.5546957304663308,1.449989608499027,-2.5552135068342245,132.5
107,1.4603123980421704,-1.321801318042504,1.8735751926385371,-0.5546957883418471,1.4499896067176528,-2.6558098517530473,133.75
108,1.4603123825442854,-1.3218012881154362,1.873575226174304,-0.5546958515138104,1.4499895906737021,-2.766406186215026,135.0
109,1.4603123637953064,-1.3218012559139303,1.8735752629418645,-0.5546959203496349,1.44998957137334,-2.8870025133626998,136.25
110,1.4603123348681115,-1.3218012245502948,1.8735753018852992,-0.5546959904594507,1.449989541856052,-3.0175988339173596,137.5
111,1.4603122942239972,-1.321801194649897,1.8735753428471391,-0.5546960610450694,1.4499895005827663,-3.158195151281212,138.75
112,1.4603122429660211,-1.3218011676416213,1.8735753841143339,-0.5546961289672159,1.4499894487204452,-3.308791465547556,140.0
113,1.460312178855644,-1.3218011449802116,1.8735754249308738,-0.5546961919985424,1.4499893840511444,-3.469387773168804,141.25
114,1.4603121039059532,-1.3218011307746875,1.8735754607165958,-0.5546962414646933,1.4499893086656976,-3.6354691597650297,142.5
115,1.4603120289450695,-1.3218011216416345,1.873575491579893,-0.5546962809346536,1.449989233358888,-3.7926268362754856,143.75
116,1.4603119536693319,-1.3218011244845662,1.873575510906119,-0.5546962968864544,1.4499891579485067,-3.9397845127859368,145.0
117,1.4603118828803998,-1.3218011285428024,1.8735755277357022,-0.5546963091576547,1.449989087057476,-4.076942189296381,146.25
118,1.4603118175435403,-1.321801141572874,1.87357553425335,-0.5546963021813659,1.4499890217907785,-4.204099865806816,147.5
119,1.4603117573906206,-1.3218011550334854,1.8735755388318691,-0.5546962928718598,1.4499889617283825,-4.321257542317246,148.75
120,1.4603117044687413,-1.3218011709441866,1.8735755389095095,-0.554696276661784,1.4499889089581806,-4.428415218827672,150.0
121,1.4603116588860565,-1.3218011894906303,1.8735755342742613,-0.5546962531541952,1.4499888635918798,-4.525572895338092,151.25
122,1.460311617994991,-1.3218012061281685,1.873575530116092,-0.554696232066134,1.4499888228949267,-4.612730571848511,152.5
123,1.4603115837070044,-1.3218012222629953,1.8735755245086618,-0.554696210078206,1.449988788808377,-4.689888248358928,153.75
124,1.460311557725081,-1.3218012391479337,1.873575515735723,-0.554696184233046,1.449988763061583,-4.757045924869345,155.0
125,1.4603115356119518,-1.321801253518649,1.873575508269103,-0.5546961622363157,1.449988741148572,-4.814203601379766,156.25
126,1.4603115173676167,-1.3218012653751379,1.8735755021087994,-0.5546961440880143,1.4499887230693436,-4.861361277890197,157.5
127,1.460311502992076,-1.3218012747174044,1.8735754972548162,-0.5546961297881428,1.4499887088238976,-4.8985189544006245,158.75
128,1.4603114924853298,-1.3218012815454485,1.8735754937071534,-0.5546961193367012,1.4499886984122348,-4.92567663091105,160.0
129,1.4603114858473778,-1.3218012858592703,1.873575491465811,-0.5546961127336896,1.4499886918343545,-4.942834307421478,161.25
130,1.4604887223068932,-1.3203750829581018,1.87169350542171,-0.5542405179315294,1.4501685875609092,-4.9512163796781214,162.5
131,1.461011529445579,-1.3161681808152346,1.8661421813261414,-0.5528966517302842,1.4506992381170196,-4.950831011311685,163.75
132,1.4611511983331174,-1.3150443205845042,1.86465916736797,-0.5525376472518686,1.4508409989074238,-4.941869367100028,165.0
133,1.4611512042137238,-1.3150443163494685,1.8646591703469435,-0.5525376560998823,1.4508409976028358,-4.923930139734061,166.25
134,1.4611512133724014,-1.315044309753665,1.8646591749865087,-0.5525376698801115,1.4508409955710213,-4.895990912368093,167.5
135,1.4611512258091504,-1.3150443007970936,1.8646591812866657,-0.5525376885925566,1.4508409928119805,-4.858051685002124,168.75
136,1.4611512415239707,-1.3150442894797538,1.864659189247415,-0.5525377122372173,1.4508409893257133,-4.810112457636155,170.0
137,1.461151260706111,-1.3150442761974976,1.8646592003013254,-0.5525377467057038,1.4508409865567489,-4.7521732370742304,171.25
138,1.4611512832013445,-1.3150442606277268,1.8646592132809303,-0.5525377871966707,1.4508409833278735,-4.684234016559502,172.5
139,1.4611513171878405,-1.3150442452273987,1.8646592197530951,-0.5525378132012014,1.450841010833043,-4.606294808763885,173.75
140,1.4611513582157885,-1.3150442286561572,1.8646592242969757,-0.5525378358394042,1.4508410521049877,-4.518355605623697,175.0
141,1.4611514039474827,-1.3150442101864641,1.8646592293185806,-0.5525378609203502,1.4508410983782682,-4.42041641419438,176.25
142,1.461151457292484,-1.3150441949462623,1.864659228654276,-0.5525378763683253,1.4508411519209536,-4.312477230117022,177.5
143,1.4611515174219618,-1.3150441814956386,1.8646592240472124,-0.5525378856095567,1.4508412120142016,-4.194538053922756,178.75
144,1.4611515827243449,-1.3150441693553265,1.864659216639769,-0.5525378907748653,1.450841277304028,-4.066598885278006,180.0
145,1.4611516534086764,-1.3150441653218532,1.8646591997602733,-0.5525378784292789,1.4508413480895348,-3.928659721535225,181.25
146,1.4611517280835415,-1.315044163539136,1.8646591795128795,-0.5525378604933874,1.4508414229153166,-3.7807205591700628,182.5
147,1.4611518028806636,-1.3150441726845326,1.8646591485810058,-0.5525378209449252,1.4508414980596103,-3.6227814037266004,183.75
148,1.4611518763951599,-1.315044187904373,1.8646591121073264,-0.5525377697696546,1.4508415720261987,-3.45649431131772,185.0
149,1.4611519397381283,-1.315044210334938,1.8646590716014146,-0.5525377072774738,1.4508416359244607,-3.2966842656426762,186.25
150,1.46115198907787,-1.3150442378893377,1.8646590302249466,-0.5525376386902964,1.4508416858760695,-3.1468742199676374,187.5
151,1.4611520292082565,-1.315044267450749,1.8646589896038848,-0.552537568785672,1.4508417266312916,-3.007064174292605,188.75
152,1.4611520564119802,-1.3150442989900153,1.8646589508610112,-0.5525374986891625,1.4508417544631318,-2.877254128617584,190.0
153,1.4611520749168874,-1.315044330786682,1.8646589144282015,-0.552537430583514,1.4508417735792676,-2.7574440829425697,191.25
154,1.4611520889943264,-1.3150443605742177,1.8646588812566613,-0.5525373677173159,1.4508417882212727,-2.64763403726756,192.5
155,1.4611520899281671,-1.3150443903020645,1.864658852012716,-0.5525373087451246,1.4508417896861818,-2.547823991592551,193.75
156,1.461152090768446,-1.3150444170514641,1.8646588256987258,-0.5525372556813757,1.450841791004321,-2.4580139459175436,195.0
157,1.461152090975592,-1.315044440853208,1.8646588024435413,-0.5525372086202914,1.450841791635335,-2.37820390024254,196.25
158,1.461152081446683,-1.3150444622267008,1.8646587844208886,-0.5525371691514593,1.4508417824630766,-2.3083938545675364,197.5
159,1.4611520732827508,-1.315044480538529,1.864658768979906,-0.5525371353363742,1.4508417746047062,-2.2485838088925325,198.75
160,1.4611520664837951,-1.3150444957886906,1.8646587561205912,-0.5525371071750356,1.450841768060224,-2.1987737632175186,200.0
161,1.4611520610498165,-1.3150445079771877,1.8646587458429467,-0.5525370846674437,1.4508417628296293,-2.158963717542501,201.25
162,1.4611520569808145,-1.3150445171040213,1.8646587381469732,-0.5525370678135987,1.4508417589129232,-2.129153671867485,202.5
163,1.4611520542767893,-1.315044523169191,1.864658733032671,-0.5525370566135004,1.450841756310105,-2.109343626192478,203.75
164,1.4612169348638304,-1.3145159796066535,1.86395715725946,-0.5523640930453848,1.4509076408345387,-2.098966456313245,205.0
165,1.4617114459098404,-1.3104875539304366,1.8586099747985387,-0.5510458595852324,1.4514098030720042,-2.096698688720089,206.25
166,1.4619801098546965,-1.3082989460714847,1.8557049037788849,-0.5503296820708058,1.4516826214095684,-2.1036586906765486,207.5
167,1.4619801111671746,-1.3082989417666844,1.855704908734521,-0.5503296943339825,1.451682617248669,-2.1189203834566888,208.75
168,1.4619801133396353,-1.3082989346412264,1.855704916937265,-0.5503297146324256,1.4516826103614013,-2.144182076236829,210.0
169,1.4619801163720783,-1.3082989246951113,1.8557049283871168,-0.5503297429661351,1.4516826007477652,-2.1794437690169737,211.25
170,1.461980120264503,-1.3082989119283392,1.8557049430840764,-0.5503297793351111,1.451682588407761,-2.224705461797117,212.5
171,1.4619801247886492,-1.3082988960947068,1.855704960108862,-0.5503298198962043,1.451682571547928,-2.279967137853489,213.75
172,1.4619801300360873,-1.308298877292982,1.8557049798302603,-0.5503298661911634,1.4516825508877427,-2.3452288075108343,215.0
173,1.4619801325989232,-1.3082988552643908,1.8557050020355863,-0.5503299142717277,1.4516825384576393,-2.4204904689023587,216.25
174,1.4619801317368843,-1.3082988299355378,1.8557050266106865,-0.5503299630115442,1.4516825366757409,-2.505752121960124,217.5
175,1.4619801308053948,-1.308298801624891,1.8557050540377493,-0.5503300173669587,1.451682534941234,-2.6010137651653977,218.75
176,1.4619801242234598,-1.3082987716333054,1.855705084931793,-0.5503300772273577,1.4516825276601346,-2.706275401598328,220.0
177,1.4619801065537195,-1.3082987412269538,1.8557051198828185,-0.5503301424503432,1.451682509462695,-2.8215370296063753,221.25
178,1.4619800873514046,-1.3082987081836062,1.8557051578698947,-0.5503302133473255,1.4516824896897897,-2.9467986488694313,222.5
179,1.4619800496362072,-1.308298679410763,1.8557051971518082,-0.5503302811415882,1.4516824513707867,-3.0820602621904674,223.75
180,1.4619800082343553,-1.3082986488761936,1.8557052392459568,-0.5503303534844575,1.4516824093206029,-3.2273218751715866,225.0
181,1.4619799483688725,-1.3082986263949996,1.8557052789173372,-0.550330415214787,1.4516823489049286,-3.3825834818741565,226.25
182,1.4619798816162504,-1.3082986052603984,1.8557053193061837,-0.5503304762662287,1.451682281609121,-3.5476529989353063,227.5
183,1.4619798052080493,-1.3082985958874565,1.855705351044627,-0.5503305168339176,1.451682204844061,-3.7101427149473905,228.75
184,1.4619797314701222,-1.3082985916531753,1.8557053769686775,-0.55033054646644,1.4516821308477104,-3.8626324309595024,230.0
185,1.4619796589706135,-1.308298595771962,1.8557053943576753,-0.5503305592177561,1.4516820582421,-4.005122146971653,231.25
186,1.4619795916706004,-1.3082986031453911,1.855705407027675,-0.5503305640318226,1.4516819909070255,-4.137611862983855,232.5
187,1.4619795296717246,-1.3082986170054982,1.8557054117877652,-0.5503305544856695,1.4516819290021308,-4.260101578996069,233.75
188,1.4619794727344058,-1.3082986297340677,1.8557054161592368,-0.5503305457188574,1.451681872151121,-4.3725912950083154,235.0
189,1.4619794249592895,-1.308298648383572,1.8557054120334946,-0.5503305225979813,1.4516818245908183,-4.475081011020593,236.25
190,1.4619793821827578,-1.3082986657932376,1.855705407643661,-0.5503305004888492,1.4516817820193366,-4.5675707270328845,237.5
191,1.4619793440312303,-1.3082986813205661,1.8557054037284535,-0.5503304807701587,1.4516817440506886,-4.650060443045203,238.75
192,1.4619793150315683,-1.308298698304197,1.855705395685447,-0.550330455532409,1.4516817152826103,-4.722550159057537,240.0
193,1.4619792911994995,-1.3082987138056619,1.8557053875654228,-0.5503304317370693,1.4516816916684503,-4.785039875069875,241.25
194,1.4619792711811894,-1.3082987268264827,1.8557053807448145,-0.5503304117496098,1.4516816718331778,-4.8375295910822285,242.5
195,1.4619792549766375,-1.3082987373666601,1.8557053752236228,-0.5503303955700312,1.4516816557767922,-4.880019307094566,243.75
196,1.4619792425858442,-1.3082987454261956,1.8557053710018494,-0.5503303831983335,1.4516816434992943,-4.912509023106917,245.0
197,1.4619792340088096,-1.308298751005089,1.8557053680794944,-0.5503303746345171,1.4516816350006838,-4.934998739119264,246.25
198,1.461984880664171,-1.3082521475509223,1.8556431423551327,-0.5503147582843346,1.4516873718318453,-4.947546411156785,247.5
199,1.4623907305301767,-1.3049051518451855,1.8511745901085086,-0.5491936293758648,1.4520996944435736,-4.952371570685236,248.75
200,1.4627912587288683,-1.3016020689637149,1.8467646701026996,-0.5480872147249878,1.4525066085169174,-4.9475022620438684,250.0
201,1.4627959356503475,-1.301563529863956,1.8467132228273682,-0.548074312603886,1.4525113549963,-4.9348958557949425,251.25
202,1.4627959429610395,-1.301563524607512,1.8467132265475839,-0.5480743236037522,1.4525113534196477,-4.912338364322222,252.5
203,1.4627959535126474,-1.3015635170208246,1.8467132319170152,-0.548074339479988,1.452511351144047,-4.8797808728495,253.75
204,1.4627959673051707,-1.3015635071038942,1.8467132389356617,-0.5480743602325931,1.4525113481694976,-4.837223381376777,255.0
205,1.4627959844184368,-1.3015634950273598,1.8467132482195299,-0.5480743883827902,1.4525113451130904,-4.784665897262952,256.25
206,1.462796004893118,-1.301563480878159,1.8467132600824652,-0.548074425215102,1.4525113422892226,-4.722108421975876,257.5
207,1.4627960309279195,-1.3015634651631909,1.8467132714583805,-0.5480744621690894,1.4525113477666483,-4.649550950474876,258.75
208,1.4627960688990143,-1.3015634498228228,1.846713275703019,-0.5480744831701573,1.4525113859460133,-4.566993491780055,260.0
209,1.4627961114894985,-1.3015634326168546,1.846713280441012,-0.5480745066450431,1.452511428913331,-4.474436039665425,261.25
210,1.4627961590950078,-1.3015634142306813,1.8467132848340533,-0.5480745309487185,1.4525114770210448,-4.371878594581831,262.5
211,1.4627962156731504,-1.3015634015865243,1.846713280462466,-0.5480745396048363,1.4525115335665604,-4.259321160168983,263.75
212,1.4627962772771126,-1.3015633878182231,1.8467132756995337,-0.5480745490176553,1.452511595129615,-4.136763733769402,265.0
213,1.4627963441427945,-1.3015633805806064,1.8467132629752652,-0.5480745439982705,1.4525116620483045,-4.004206313370094,266.25
214,1.4627964161667377,-1.3015633765053185,1.8467132456226865,-0.5480745312376836,1.4525117341766447,-3.861648895055149,267.5
215,1.462796489379004,-1.3015633808256162,1.8467132196771583,-0.5480745014966257,1.4525118076479795,-3.7090914811763764,268.75
216,1.462796565282571,-1.3015633901646557,1.8467131880075902,-0.5480744610317551,1.4525118839080853,-3.54653407367281,270.0
217,1.4627966314578609,-1.3015634112725303,1.8467131476695915,-0.5480744000569263,1.4525119506270174,-3.3815180921378944,271.25
218,1.4627966907637782,-1.3015634336921433,1.8467131080804347,-0.5480743384694973,1.452512010483031,-3.226328961179312,272.5
219,1.4627967318559512,-1.30156346403199,1.8467130661163047,-0.5480742664540964,1.4525120522221158,-3.0811398302207005,273.75
220,1.4627967691710317,-1.30156349266755,1.8467130269448613,-0.5480741989088976,1.452512090144112,-2.945950699262084,275.0
221,1.4627967882387087,-1.3015635254887772,1.846712989074326,-0.548074128346784,1.4525121098484117,-2.8207615683034613,276.25
222,1.4627968057832759,-1.3015635556882665,1.846712954228849,-0.5480740634211105,1.4525121279787492,-2.7055724373448253,277.5
223,1.4627968121899615,-1.3015635854144665,1.8467129231498878,-0.5480740026552646,1.4525121349349788,-2.6003833063861848,278.75
224,1.4627968130711657,-1.3015636134132738,1.8467128954046377,-0.548073946911185,1.4525121363209628,-2.5051941754275333,280.0
