,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
29,-1.1751443298165292,-1.8067608110217506,-1.8857408240851583,-2.582558467216879,-1.1874569376201305,3.8294187757294282,36.25
30,-1.1744362679231062,-1.8049097180301565,-1.887123727948437,-2.5828074657601845,-1.1871052159715196,3.819626871208749,37.5
31,-1.1744362706554188,-1.804909729378181,-1.8871237291734941,-2.5828074464600075,-1.1871052211290674,3.801073134921471,38.75
32,-1.1744362748603796,-1.8049097468425073,-1.8871237310588258,-2.5828074167575177,-1.187105229066404,3.772519398634193,40.0
33,-1.174436280718812,-1.804909770453282,-1.8871237334629232,-2.582807377359682,-1.1871052412879881,3.7339656719877956,41.25
34,-1.1744362883419721,-1.8049098002290573,-1.8871237362987197,-2.5828073287014712,-1.187105258719469,3.685411956963672,42.5
35,-1.1744362975351783,-1.8049098361373757,-1.8871237397185696,-2.5828072700217386,-1.187105279741093,3.626858241939549,43.75
36,-1.1744363079310567,-1.8049098605403728,-1.8871237563955239,-2.582807223766177,-1.1871052944337201,3.5583045395343937,45.0
37,-1.1744363197031942,-1.804909881772039,-1.8871237803414957,-2.58280717932907,-1.1871053074841995,3.479750841615528,46.25
38,-1.1744363329602932,-1.804909905726409,-1.8871238072742271,-2.582807129476168,-1.1871053220784882,3.39119715159306,47.5
39,-1.1744363516334486,-1.804909930643726,-1.8871238368717291,-2.582807075931891,-1.1871053418685722,3.292643463983852,48.75
40,-1.1744363814014576,-1.8049099539934692,-1.8871238686160487,-2.5828070213953884,-1.1871053720417557,3.1840897786568303,50.0
41,-1.1744364139103938,-1.8049099794936991,-1.887123903286617,-2.582806961826028,-1.1871054049836525,3.0655361022398164,51.25
42,-1.174436459704333,-1.8049099998012428,-1.8871239370782842,-2.5828069084769494,-1.1871054511871104,2.9369824317228463,52.5
43,-1.174436512082344,-1.8049100195836374,-1.887123972408508,-2.5828068542006637,-1.187105503989624,2.7984287656380116,53.75
44,-1.1744365757794695,-1.8049100321533267,-1.887124004287239,-2.5828068107379156,-1.187105568022492,2.6498751043664273,55.0
45,-1.174436646011757,-1.8049100413272743,-1.8871240349149019,-2.582806772010373,-1.1871056385513095,2.4942137292745823,56.25
46,-1.1744367171212848,-1.804910039322501,-1.8871240550268897,-2.5828067549582094,-1.1871057097821083,2.3464160597450405,57.5
47,-1.1744367843368233,-1.804910035232267,-1.8871240719190763,-2.5828067431472266,-1.1871057770774884,2.208618390215494,58.75
48,-1.1744368463799033,-1.8049100227390258,-1.8871240790985815,-2.5828067493505946,-1.187105839056168,2.0808207206859386,60.0
49,-1.1744369034958386,-1.8049100090867005,-1.8871240836319445,-2.5828067592823505,-1.1871058960787397,1.9630230511563775,61.25
50,-1.1744369540368833,-1.8049099934507935,-1.8871240842126566,-2.582806775046547,-1.1871059464808509,1.8552253816268116,62.5
51,-1.1744369973284026,-1.8049099746031643,-1.887124079446389,-2.5828067992520567,-1.1871059895669602,1.757427712097234,63.75
52,-1.1744370361932828,-1.8049099576827463,-1.887124075167475,-2.5828068209825084,-1.187106028247434,1.6696300425676558,65.0
53,-1.1744370691718498,-1.804909941544967,-1.8871240698188458,-2.582806842914474,-1.1871060610413267,1.5918323730380763,66.25
54,-1.1744370938909705,-1.8049099243289897,-1.8871240608690085,-2.58280686939953,-1.187106085540921,1.5240347035084982,67.5
55,-1.1744371149640775,-1.8049099096523296,-1.8871240532392513,-2.582806891978101,-1.1871061064268817,1.4662370339789186,68.75
56,-1.1744371323911724,-1.8049098975149893,-1.8871240469295714,-2.5828069106501887,-1.1871061236992104,1.4184393644493425,70.0
57,-1.1744371461722536,-1.8049098879169647,-1.887124041939972,-2.5828069254157917,-1.1871061373579046,1.380641694919766,71.25
58,-1.1744371563073215,-1.804909880858257,-1.887124038270454,-2.5828069362749093,-1.187106147402965,1.3528440253901886,72.5
59,-1.1744371627963759,-1.8049098763388658,-1.8871240359210173,-2.582806943227542,-1.1871061538343914,1.3350463558606112,73.75
60,-1.1749643620807084,-1.8062292502375203,-1.885401588636939,-2.5832138692478717,-1.18763262026558,1.3261675354025837,75.0
61,-1.176619708277398,-1.8103719676589625,-1.8799932692370491,-2.5844915685547494,-1.1892856658319706,1.3261688403148317,76.25
62,-1.1771428375481743,-1.8116811758767999,-1.8782841007857292,-2.5848953555087033,-1.1898080705667613,1.3350486895259215,77.5
63,-1.177142831828564,-1.8116811810077604,-1.8782841009391498,-2.584895357890481,-1.189808070136679,1.3528540432440233,78.75
64,-1.1771428228966554,-1.811681189020416,-1.878284101178736,-2.5848953616099335,-1.1898080694650501,1.380659396962126,80.0
65,-1.177142810752449,-1.8116811999147675,-1.8782841015044878,-2.5848953666670615,-1.1898080685518746,1.418464750680227,81.25
66,-1.1771427953959444,-1.8116812136908143,-1.8782841019164045,-2.584895373061864,-1.1898080673971525,1.466270104398329,82.5
67,-1.177142777455054,-1.8116812299018932,-1.8782841037245848,-2.5848953759210547,-1.1898080713531378,1.5240754522211555,83.75
68,-1.177142756429257,-1.8116812489040481,-1.8782841058847255,-2.58489537912922,-1.189808076153451,1.5918807999084574,85.0
69,-1.1771427247247481,-1.8116812653639012,-1.8782841096063692,-2.5848953645031165,-1.1898080524553303,1.6696861353426247,86.25
70,-1.1771426862523313,-1.8116812820400054,-1.8782841142511677,-2.584895341479937,-1.1898080153248145,1.757491466145636,87.5
71,-1.177142643363316,-1.8116813005949328,-1.8782841194998827,-2.584895315504788,-1.1898079736749614,1.8552967855203293,88.75
72,-1.1771425931817057,-1.8116813160391758,-1.8782841191274253,-2.5848952990362597,-1.1898079240297954,1.9631020977278841,90.0
73,-1.177142536409459,-1.8116813295831387,-1.8782841146199456,-2.584895289141969,-1.189807867287998,2.0809074020798843,91.25
74,-1.177142474740813,-1.8116813419644122,-1.878284107459465,-2.5848952830023846,-1.1898078056237118,2.208712698966587,92.5
75,-1.1771424079399133,-1.8116813460042862,-1.8782840906140716,-2.5848952948255604,-1.189807738741083,2.346517991008776,93.75
76,-1.1771423372741918,-1.8116813479582081,-1.8782840705482402,-2.5848953118914233,-1.1898076679527503,2.494323281692265,95.0
77,-1.1771422665176718,-1.811681338687917,-1.878284039588045,-2.5848953510395694,-1.1898075968959074,2.652128565353765,96.25
78,-1.1771421967281923,-1.8116813234655025,-1.878284003165485,-2.5848954015995957,-1.1898075267133876,2.818394282545358,97.5
79,-1.1771421366343409,-1.8116813007443424,-1.8782839624951793,-2.584895464029361,-1.1898074661279638,2.978352110725856,98.75
80,-1.1771420895587066,-1.8116812729964626,-1.878283921002886,-2.584895532487756,-1.1898074185088492,3.128309938906355,100.0
81,-1.1771420514122923,-1.8116812430683642,-1.8782838801740913,-2.5848956025898993,-1.1898073798035327,3.2682677670869364,101.25
82,-1.1771420252719174,-1.8116812112415013,-1.878283841237304,-2.584895672872547,-1.1898073530999584,3.3982255952675056,102.5
83,-1.1771420075965628,-1.811681179056266,-1.878283804583699,-2.584895741355688,-1.189807334873984,3.5181834234480545,103.75
84,-1.1771419939229664,-1.811681148950678,-1.8782837711869835,-2.5848958045679504,-1.1898073206915236,3.628141251628585,105.0
85,-1.1771419929034828,-1.811681118859764,-1.878283741736234,-2.5848958640084576,-1.1898073191907461,3.728099079809101,106.25
86,-1.177141991985991,-1.8116810917792152,-1.8782837152317968,-2.5848959175024064,-1.1898073178401098,3.8180569079896065,107.5
87,-1.1771419915441732,-1.811681067686432,-1.878283691767905,-2.584895964983677,-1.189807317013745,3.898014736170102,108.75
88,-1.1771420004829931,-1.8116810460429273,-1.878283673590063,-2.5848960048766054,-1.1898073256272785,3.967972564350588,110.0
89,-1.1771420081440689,-1.8116810274932158,-1.8782836580106208,-2.5848960390671083,-1.1898073330095658,4.02793039253107,111.25
90,-1.177142014527401,-1.8116810120373001,-1.8782836450295757,-2.584896067555186,-1.1898073391606065,4.077888220711548,112.5
91,-1.1771420196329887,-1.8116809996751777,-1.8782836346469307,-2.5848960903408384,-1.1898073440804007,4.117846048892023,113.75
92,-1.1771420234608325,-1.8116809904068476,-1.8782836268626864,-2.5848961074240657,-1.1898073477689481,4.147803877072499,115.0
93,-1.1771420260109322,-1.8116809842323096,-1.8782836216768426,-2.584896118804868,-1.1898073502262492,4.167761705252977,116.25
94,-1.1773788554463445,-1.8122809567692817,-1.877495621171592,-2.5850858654177777,-1.1900438299621092,4.178322121168566,117.5
95,-1.1789524894094057,-1.816267569934973,-1.8722596714708142,-2.5863466217616136,-1.1916151407735789,4.180494864248378,118.75
96,-1.1798098318853643,-1.8184395489033707,-1.869407036507939,-2.587033501757343,-1.1924712203176486,4.173317027128897,120.0
97,-1.1798098307417486,-1.8184395540877696,-1.869407039150484,-2.5870334990733115,-1.192471225355343,4.157712506747396,121.25
98,-1.179809828865258,-1.8184395625945386,-1.8694070434864773,-2.5870334946692446,-1.192471233621393,4.132107986365893,122.5
99,-1.1798098262558931,-1.8184395744236777,-1.8694070495159192,-2.587033488545143,-1.1924712451157986,4.096503465984396,123.75
100,-1.179809822913653,-1.8184395895751866,-1.8694070572388093,-2.587033480701006,-1.1924712598385598,4.050898945602897,125.0
101,-1.1798098184518908,-1.8184396084385013,-1.8694070654726205,-2.587033475654409,-1.1924712744557546,3.995294434476654,126.25
102,-1.1798098130510581,-1.818439630831869,-1.8694070747692486,-2.5870334712969574,-1.192471290523355,3.9296899263216702,127.5
103,-1.1798098105672734,-1.8184396549624817,-1.8694070915669423,-2.5870334453122634,-1.1924712989734405,3.854085426821296,128.75
104,-1.1798098112922517,-1.8184396806996128,-1.869407116340207,-2.5870333960653635,-1.1924712990208843,3.7684809349780264,130.0
105,-1.1798098120733371,-1.8184397094249598,-1.8694071440739957,-2.5870333407748523,-1.1924712988358266,3.672876453040015,131.25
106,-1.1798098187938935,-1.8184397397189247,-1.86940717534367,-2.5870332800528235,-1.1924713050670896,3.567271977770342,132.5
107,-1.1798098357168203,-1.8184397705455617,-1.8694072105865192,-2.587033214258272,-1.1924713224746708,3.4516675108293855,133.75
108,-1.1798098541052433,-1.8184398040376701,-1.8694072488811297,-2.5870331427605686,-1.1924713414020145,3.3260630522020262,135.0
109,-1.1798098905905838,-1.818439832975883,-1.869407288357582,-2.587033074969605,-1.192471378431721,3.1904585995545602,136.25
110,-1.1798099300314313,-1.8184398639331876,-1.869407330715254,-2.587033002329939,-1.1924714184568241,3.0448541471436017,137.5
111,-1.1798099874751338,-1.8184398863748554,-1.8694073704060234,-2.5870329411188204,-1.192471476384466,2.8892497014954435,138.75
112,-1.1798100512853729,-1.8184399073381758,-1.8694074106432226,-2.587032880930531,-1.1924715406686224,2.723942048325944,140.0
113,-1.1798101235439147,-1.8184399168314052,-1.8694074423684255,-2.5870328408178054,-1.1924716132358162,2.5617831086988203,141.25
114,-1.1798101934301877,-1.8184399206941078,-1.8694074678848809,-2.587032812492968,-1.1924716833354905,2.409624169071703,142.5
115,-1.179810261914381,-1.818439916577298,-1.8694074852127327,-2.5870328002926835,-1.1924717519023496,2.2674652294445945,143.75
116,-1.1798103254472267,-1.8184399088009873,-1.8694074974434884,-2.5870327967646976,-1.1924718154485574,2.1353062898174926,145.0
117,-1.1798103839438019,-1.8184398948608118,-1.8694075021177623,-2.5870328068643893,-1.1924718738489286,2.0131473501903985,146.25
118,-1.1798104376518161,-1.8184398820617924,-1.8694075064093907,-2.5870328161373166,-1.192471927468615,1.9009884105633106,147.5
119,-1.179810482517635,-1.8184398630214536,-1.86940750188406,-2.5870328403188125,-1.1924719721270443,1.798829470936229,148.75
120,-1.1798105228071691,-1.8184398455088657,-1.8694074974177686,-2.587032862849528,-1.1924720122237114,1.7066705313091486,150.0
121,-1.1798105587249597,-1.8184398298965392,-1.8694074934361036,-2.5870328829354774,-1.1924720479695623,1.624511591682069,151.25
122,-1.1798105857893346,-1.8184398126667587,-1.8694074851259954,-2.5870329088305613,-1.1924720748169106,1.5523526520549926,152.5
123,-1.1798106081712247,-1.8184397970933335,-1.8694074769667983,-2.5870329328531696,-1.1924720969981246,1.490193712427915,153.75
124,-1.1798106269523636,-1.8184397840253304,-1.8694074701202337,-2.5870329530110707,-1.192472115610872,1.4380347728008303,155.0
125,-1.1798106421327512,-1.8184397734627478,-1.8694074645863026,-2.587032969304266,-1.192472130655152,1.3958758331737418,156.25
126,-1.179810653712387,-1.8184397654055844,-1.8694074603650064,-2.5870329817327535,-1.1924721421309648,1.3637168935466546,157.5
127,-1.179810661691271,-1.8184397598538407,-1.869407457456346,-2.5870329902965348,-1.1924721500383102,1.3415579539195681,158.75
128,-1.179859772401291,-1.8185656923566849,-1.8692410688151733,-2.587073800393476,-1.192521183872715,1.3292489482224283,160.0
129,-1.1812307918333327,-1.8220817374047928,-1.8645956421642291,-2.5882130627341553,-1.1938900580844538,1.3248863714354324,161.25
130,-1.1824361925132816,-1.8251730557052872,-1.8605113717201816,-2.589214704367262,-1.1950935742536049,1.3303104450782557,162.5
131,-1.182441480097863,-1.8251866307370272,-1.860493441420708,-2.589219103545259,-1.195098857410664,1.3436935426934058,163.75
132,-1.1824414726561399,-1.8251866374008663,-1.8604934415773287,-2.5892191068034927,-1.1950988566951368,1.3670592632653948,165.0
133,-1.1824414620295274,-1.8251866469166775,-1.8604934418009793,-2.5892191114561767,-1.1950988556733804,1.4004249838373863,166.25
134,-1.1824414482180254,-1.8251866592844612,-1.8604934420916601,-2.5892191175033106,-1.1950988543453942,1.4437907044093785,167.5
135,-1.1824414315479934,-1.8251866742763618,-1.8604934431188875,-2.5892191224709245,-1.1950988555222035,1.4971564219492246,168.75
136,-1.1824414120677076,-1.8251866918586739,-1.860493444981699,-2.589219125993058,-1.1950988596196261,1.5605221367979087,170.0
137,-1.182441386577274,-1.8251867101027923,-1.860493447679986,-2.5892191227085517,-1.195098853072115,1.6338878465940132,171.25
138,-1.1824413505033955,-1.825186725717356,-1.8604934520572527,-2.589219101148692,-1.195098818290531,1.7172535449957573,172.5
139,-1.1824413100815416,-1.825186743192114,-1.8604934570064662,-2.5892190767979537,-1.1950987791625338,1.8106192360858506,173.75
140,-1.1824412645468725,-1.8251867612052717,-1.860493460880383,-2.5892190529196624,-1.1950987347290125,1.9139849203875845,175.0
141,-1.1824412105883115,-1.8251867740399188,-1.8604934565688565,-2.5892190435740385,-1.1950986808040018,2.0273505949652955,176.25
142,-1.1824411518687787,-1.8251867880080677,-1.8604934518728788,-2.5892190334197958,-1.1950986221110946,2.150716260874114,177.5
143,-1.1824410881029246,-1.8251867944427989,-1.8604934382436764,-2.5892190396713035,-1.19509855829061,2.284081921208469,178.75
144,-1.1824410194628603,-1.8251867985461403,-1.8604934208154655,-2.589219051985782,-1.1950984895655306,2.427447580018218,180.0
145,-1.1824409501137225,-1.825186793061854,-1.8604933938200674,-2.5892190834151836,-1.1950984199768255,2.5808132338228824,181.25
146,-1.1824408777657873,-1.825186783532983,-1.8604933619459347,-2.589219123710771,-1.1950983473181473,2.7441788812664503,182.5
147,-1.182440816151771,-1.825186761144403,-1.8604933208860068,-2.5892191861759253,-1.1950982852097787,2.9085464233470173,183.75
148,-1.1824407613554448,-1.8251867377098077,-1.8604932809345869,-2.5892192486774723,-1.1950982299171165,3.0629404021389584,185.0
149,-1.18244072248316,-1.8251867071868777,-1.8604932390439002,-2.5892193204245153,-1.1950981904691618,3.2073343809308925,186.25
150,-1.1824406884884906,-1.825186677828605,-1.860493199811228,-2.589219388425021,-1.1950981559281815,3.3417283597228176,187.5
151,-1.1824406703836174,-1.8251866448521672,-1.8604931620115848,-2.589219458837812,-1.1950981372534053,3.466122338514736,188.75
152,-1.1824406537341914,-1.8251866145267048,-1.8604931272506369,-2.5892195235901374,-1.1950981200798902,3.58051631730665,190.0
153,-1.182440648733957,-1.8251865844264705,-1.8604930963457647,-2.589219584435792,-1.1950981145845656,3.6849102960985562,191.25
154,-1.1824406477816978,-1.8251865563602774,-1.8604930686874732,-2.589219640067016,-1.1950981131787537,3.7793042748904613,192.5
155,-1.18244064693032,-1.825186531267392,-1.8604930439592682,-2.589219689804726,-1.1950981119218722,3.8636982536823634,193.75
156,-1.182440652017343,-1.8251865087988768,-1.8604930236432773,-2.5892197326019417,-1.1950981166585433,3.9380922324742658,195.0
157,-1.182440660142937,-1.8251864891280665,-1.860493007003245,-2.5892197689787575,-1.1950981244854089,4.002486211266169,196.25
158,-1.182440667006675,-1.8251864725120168,-1.860492992947309,-2.589219799706471,-1.1950981310968087,4.056880190058077,197.5
159,-1.1824406726085566,-1.825186458950728,-1.8604929814754683,-2.589219824785083,-1.1950981364927435,4.10127416884999,198.75
160,-1.1824406769485825,-1.8251864484441982,-1.8604929725877264,-2.5892198442145933,-1.1950981406732128,4.1356681476419,200.0
161,-1.182440680026752,-1.8251864409924268,-1.8604929662840823,-2.5892198579950008,-1.1950981436382169,4.160062126433811,201.25
162,-1.182440681843065,-1.8251864365954136,-1.860492962564537,-2.589219866126306,-1.1950981453877552,4.174456105225721,202.5
163,-1.1834608856798228,-1.8278350154207494,-1.8569730666713058,-2.5900984854278906,-1.196116660802442,4.180706590484302,203.75
164,-1.1849146238036041,-1.8316091117205662,-1.8519573937614255,-2.5913504685030895,-1.1975679943962525,4.177358801970786,205.0
165,-1.1850351627472528,-1.8319220525550348,-1.8515415105126947,-2.5914542775066116,-1.1976883382902426,4.165912191738317,206.25
166,-1.185035161197652,-1.8319220594936358,-1.8515415140171532,-2.591454274086695,-1.1976883449201419,4.144820508196083,207.5
167,-1.1850351589133534,-1.8319220697219696,-1.851541519183147,-2.5914542690453244,-1.1976883546934123,4.113728824653836,208.75
168,-1.1850351558943575,-1.8319220832400367,-1.8515415260106765,-2.591454262382501,-1.1976883676100543,4.07263714111159,210.0
169,-1.1850351519918105,-1.831922100195072,-1.8515415340519066,-2.5914542557987956,-1.1976883823734488,4.021545458807986,211.25
170,-1.1850351469517466,-1.8319221208382799,-1.851541542542766,-2.591454252195628,-1.1976883967713765,3.960453779303309,212.5
171,-1.1850351416198142,-1.8319221446201006,-1.8515415532972168,-2.5914542450016778,-1.1976884121452787,3.88936210110943,213.75
172,-1.1850351422981686,-1.8319221686982738,-1.8515415766437113,-2.591454198742225,-1.197688412172698,3.8082704380402355,215.0
173,-1.185035143047993,-1.8319221957374432,-1.851541602899137,-2.5914541466486636,-1.1976884121009714,3.717178779521249,216.25
174,-1.1850351438587154,-1.8319222257304428,-1.8515416320894462,-2.5914540886085944,-1.1976884118411257,3.616087128559634,217.5
175,-1.1850351590411297,-1.8319222552122014,-1.851541665681395,-2.5914540258532512,-1.1976884273926118,3.504995488618903,218.75
176,-1.185035176552865,-1.8319222871129899,-1.8515417024013763,-2.5914539575092705,-1.1976884454200318,3.3839038558481134,220.0
177,-1.185035204267328,-1.8319223178529036,-1.851541741165021,-2.5914538884666527,-1.1976884736767706,3.2528122294348947,221.25
178,-1.1850352420188988,-1.831922347503894,-1.8515417819898041,-2.59145381863648,-1.1976885119934333,3.1117206059165508,222.5
179,-1.1850352903216232,-1.8319223737822192,-1.8515418228165195,-2.591453752326255,-1.1976885608284586,2.9606289858947736,223.75
180,-1.1850353497312924,-1.831922396301503,-1.8515418634411924,-2.59145369013327,-1.1976886207322952,2.7995373724979724,225.0
181,-1.185035419414794,-1.8319224097557487,-1.8515418984121765,-2.5914536427870996,-1.1976886907858204,2.633646494378944,226.25
182,-1.1850354883717489,-1.8319224188586176,-1.8515419288985258,-2.5914536042538705,-1.1976887600408355,2.476978104784191,227.5
183,-1.1850355578143859,-1.831922415551125,-1.8515419473949437,-2.591453590093485,-1.197688829581919,2.330309715189383,228.75
184,-1.1850356228465977,-1.8319224116843205,-1.8515419639638688,-2.591453578352428,-1.1976888946938842,2.1936413255945446,230.0
185,-1.1850356827929132,-1.8319223984573836,-1.851541969783471,-2.5914535866186448,-1.1976889545574696,2.06697293599969,231.25
186,-1.1850357379750893,-1.831922385344172,-1.8515419742233714,-2.591453596079958,-1.1976890096483315,1.9503045464047937,232.5
187,-1.185035786270153,-1.8319223694255373,-1.8515419737631782,-2.5914536131360157,-1.1976890577916475,1.8436361568098725,233.75
188,-1.1850358280123636,-1.8319223513103189,-1.8515419691031716,-2.591453636484399,-1.1976890993322535,1.7469677672149286,235.0
189,-1.1850358654364932,-1.8319223350690592,-1.8515419649252203,-2.591453657417477,-1.197689136575634,1.6602993776199726,236.25
190,-1.18503589650164,-1.8319223190987688,-1.851541959022311,-2.5914536797102694,-1.1976891674505012,1.5836309880250037,237.5
191,-1.185035920212303,-1.83192230261755,-1.8515419503179147,-2.59145370520414,-1.1976891909465333,1.5169625984300126,238.75
192,-1.1850359403664585,-1.8319222886084505,-1.8515419429191433,-2.5914537268740285,-1.1976892109182513,1.4602942088350102,240.0
193,-1.1850359569641076,-1.8319222770714725,-1.851541936825995,-2.591453744719937,-1.1976892273656565,1.4136258192400035,241.25
194,-1.1850359700052484,-1.8319222680066125,-1.851541932038473,-2.5914537587418622,-1.1976892402887476,1.3769574296449938,242.5
195,-1.1850359794898817,-1.831922261413871,-1.8515419285565775,-2.5914537689398065,-1.1976892496875249,1.350289040049989,243.75
196,-1.185035985418007,-1.8319222572932479,-1.8515419263803086,-2.5914537753137683,-1.1976892555619885,1.3336206504549901,245.0
197,-1.1856876251447168,-1.833634852301508,-1.8492527250389326,-2.592035014258177,-1.1983397566752758,1.3255945241741933,246.25
198,-1.1872369242520369,-1.837706638033554,-1.8438100362154275,-2.5934169323258836,-1.1998863492444123,1.3266473830415544,247.5
199,-1.1875949672936947,-1.838647638241144,-1.8425522203708147,-2.5937362975294835,-1.200243769375657,1.3363006350113351,248.75
200,-1.1875949613632184,-1.8386476435423917,-1.8425522204637526,-2.593736300242748,-1.2002437686843312,1.3550817110237214,250.0
201,-1.187594952275055,-1.8386476516662933,-1.842552220606175,-2.593736304400692,-1.2002437676249085,1.3838627870361082,251.25
202,-1.187594940029204,-1.838647662612849,-1.8425522207980827,-2.5937363100033157,-1.2002437661973888,1.4226438630484883,252.5
203,-1.1875949246676123,-1.8386476763532633,-1.8425522211241978,-2.593736316739659,-1.2002437647668316,1.471424938148729,253.75
204,-1.187594906751473,-1.8386476925022919,-1.8425522227180189,-2.5937363204494224,-1.200243768217319,1.5302060015523207,255.0
205,-1.1875948857873895,-1.8386477113986381,-1.8425522245829855,-2.593736324790302,-1.2002437722548132,1.5989870649559166,256.25
206,-1.1875948535144485,-1.8386477269795292,-1.8425522284071112,-2.593736308312894,-1.2002437451804524,1.6777681143186602,257.5
207,-1.1875948155627263,-1.8386477433773167,-1.8425522330500714,-2.5937362855998374,-1.2002437085764395,1.7665491594113036,258.75
208,-1.18759477330694,-1.838647761602958,-1.8425522382855735,-2.593736260027118,-1.2002436676012542,1.865330194038358,260.0
209,-1.1875947234626074,-1.8386477759733943,-1.8425522369565763,-2.5937362457684845,-1.200243618178173,1.9741112203398246,261.25
210,-1.1875946676159241,-1.8386477892212958,-1.8425522324613777,-2.593736236167988,-1.2002435623625618,2.0928922389614852,262.5
211,-1.1875946069558947,-1.8386478002372515,-1.842552224256783,-2.593736232449489,-1.2002435016974478,2.2216732503892564,263.75
212,-1.1875945413209985,-1.838647804120813,-1.8425522074742549,-2.5937362443807213,-1.2002434359796699,2.360454257513927,265.0
213,-1.1875944724478826,-1.8386478046757737,-1.8425521864071894,-2.5937362638669974,-1.2002433669632153,2.509235262729823,266.25
214,-1.1875944029870396,-1.8386477954877902,-1.8425521555893352,-2.593736302808697,-1.2002432972004753,2.668016261077379,267.5
215,-1.1875943359891092,-1.8386477792384275,-1.8425521186102019,-2.593736354990231,-1.2002432297912198,2.8343934235552624,268.75
216,-1.1875942777169373,-1.838647757136928,-1.8425520786223908,-2.59373641614678,-1.2002431710316976,2.993368639885065,270.0
217,-1.1875942335677923,-1.8386477291606051,-1.8425520372971769,-2.5937364847104316,-1.200243126330745,3.1423438562148815,271.25
218,-1.1875941966089267,-1.8386477001257893,-1.8425519971887083,-2.593736553220411,-1.2002430888186686,3.2813190725447035,272.5
