,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
22,-1.1248301124310203,-1.8589120715996845,-1.8818246462302959,-2.5287742130911077,5.14381752591226,-1.9898908745052832,27.5
23,-1.1399710651705313,-1.8416578140774327,-1.884257604727745,-2.545332228114126,5.129086673359739,-2.1137823171443215,28.75
24,-1.1541467473398965,-1.826165773369035,-1.885826604044924,-2.5607920230928523,5.115435670305326,-2.227673723166576,30.0
25,-1.1672199350448782,-1.8124169421536402,-1.886717070322304,-2.574983724182769,5.1029536913282785,-2.331677524033288,31.25
26,-1.1741460671683863,-1.8052117906286356,-1.8871073800575227,-2.582492579493913,5.0963564670719785,-2.4335018300580327,32.5
27,-1.1744363568192884,-1.8049097987929634,-1.8871237407809451,-2.5828073025243183,5.09607996328091,-2.5389671587053217,33.75
28,-1.17443630872648,-1.804909839887611,-1.8871237402354935,-2.582807262267434,5.096080009902352,-2.654124581682027,35.0
29,-1.1744363163408507,-1.8049098753536517,-1.8871237725600885,-2.582807194884036,5.096080001580292,-2.7792819960997837,36.25
30,-1.1744363363743495,-1.8049099118389185,-1.8871238139617394,-2.582807117448757,5.096079980965918,-2.914439406030751,37.5
31,-1.174436370561693,-1.804909945504626,-1.8871238570436946,-2.5828070413219057,5.096079946187149,-3.0595968092094483,38.75
32,-1.1744364131147398,-1.8049099788719052,-1.887123902437466,-2.5828069632896313,5.09607990301561,-3.214754204130016,40.0
33,-1.1744364724471537,-1.8049100046139261,-1.887123945674392,-2.5828068952693957,5.096079843147988,-3.37991159136216,41.25
34,-1.1744365387110498,-1.8049100273113303,-1.8871239881220574,-2.5828068311781047,5.096079776381882,-3.5511524871170543,42.5
35,-1.1744366120924423,-1.8049100368966275,-1.8871240201230066,-2.5828067907141508,5.096079702690747,-3.713793501279551,43.75
36,-1.1744366828131096,-1.804910041410243,-1.8871240464047687,-2.5828067609867817,5.096079631746404,-3.866434515442033,45.0
37,-1.1744367523911532,-1.8049100371762408,-1.8871240638906916,-2.582806748760659,5.0960795620857136,-4.009075529604517,46.25
38,-1.1744368169738075,-1.8049100297679177,-1.8871240767645798,-2.5828067442372378,5.096079497481446,-4.141716543766998,47.5
39,-1.1744368764381083,-1.8049100155542628,-1.8871240814843404,-2.5828067545773448,5.096079438114348,-4.264357557929482,48.75
40,-1.1744369310537643,-1.8049100024995772,-1.88712408581925,-2.5828067640743337,5.096079383587969,-4.376998572091966,50.0
41,-1.1744369769136147,-1.804909983491056,-1.8871240816939965,-2.5828067878375736,5.096079337930551,-4.479639586254453,51.25
42,-1.1744370179224688,-1.8049099656372236,-1.8871240771790403,-2.5828068107667805,5.096079297116275,-4.5722806004169385,52.5
43,-1.1744370545046827,-1.8049099497105994,-1.8871240731514412,-2.5828068312209287,5.096079260707637,-4.6549216145794245,53.75
44,-1.1744370823739527,-1.804909932350178,-1.8871240650388752,-2.582806857059736,5.096079233053402,-4.727562628741913,55.0
45,-1.1744371052129499,-1.804909916443639,-1.8871240567697576,-2.582806881530352,5.096079210417234,-4.790203642904399,56.25
46,-1.1744371244059342,-1.8049099030764184,-1.8871240498207185,-2.5828069020944846,5.096079191394699,-4.842844657066885,57.5
47,-1.1744371399529054,-1.8049098922485158,-1.8871240441917587,-2.5828069187521328,5.096079175985797,-4.88548567122937,58.75
48,-1.1744371518538632,-1.8049098839599296,-1.8871240398828801,-2.582806931503296,5.096079164190529,-4.918126685391854,60.0
49,-1.1744371601088073,-1.8049098782106598,-1.8871240368940825,-2.5828069403479743,5.096079156008895,-4.94076769955434,61.25
50,-1.1744654900088607,-1.8049807625983625,-1.887031491397928,-2.58282880850899,5.0960508655233365,-4.953493876852619,62.5
51,-1.175820398269194,-1.8083715898328079,-1.8826047628337117,-2.583874611118807,5.094697840654329,-4.958265377536085,63.75
52,-1.1771268717360208,-1.8116412138249127,-1.8783362693066006,-2.5848830301676875,5.093393181738334,-4.953215207540473,65.0
53,-1.1771428349999118,-1.811681178162801,-1.8782841008540827,-2.58489535656986,5.093377236804439,-4.940203783327118,66.25
54,-1.1771428276238298,-1.8116811847797525,-1.8782841010519358,-2.58489535964143,5.093377237359078,-4.917241774241922,67.5
55,-1.17714281703545,-1.8116811942783997,-1.8782841013359546,-2.5848953640506753,5.0933772381552656,-4.884279765156727,68.75
56,-1.1771428032347722,-1.8116812066587418,-1.8782841017061385,-2.5848953697975956,5.093377239192998,-4.841317756071531,70.0
57,-1.1771427865239297,-1.811681221705858,-1.8782841027928696,-2.5848953745373047,5.093377237896926,-4.788355749960686,71.25
58,-1.1771427670000079,-1.8116812393506865,-1.8782841047987113,-2.58489537751631,5.0933772334395,-4.725393746906288,72.5
59,-1.1771427417825846,-1.8116812579693686,-1.878284107548374,-2.584895374704941,5.0933772382665055,-4.652431748199517,73.75
60,-1.177142705433795,-1.8116812737264842,-1.8782841119337848,-2.584895352965726,5.093377273336563,-4.569469761467542,75.0
61,-1.1771426646835488,-1.811681291371234,-1.8782841168907338,-2.5848953284170966,5.093377312800382,-4.476507781480362,76.25
62,-1.1771426189459626,-1.811681309892868,-1.8782841211723018,-2.5848953035292492,5.093377357401017,-4.373545808241199,77.5
63,-1.1771425645082605,-1.8116813228794988,-1.8782841168516504,-2.5848952940359418,5.0933774118060064,-4.260583845194876,78.75
64,-1.1771425052502213,-1.8116813370170926,-1.8782841121445082,-2.5848952837176014,5.093377471037744,-4.137621890396623,80.0
65,-1.1771424408992253,-1.8116813440110247,-1.8782840989255358,-2.5848952889920103,5.093377535438916,-4.004659941272594,81.25
66,-1.1771423715986908,-1.8116813482020877,-1.8782840814497295,-2.5848953012578635,5.093377604823914,-3.8616979939437845,82.5
67,-1.177142301347415,-1.8116813432511967,-1.8782840548281343,-2.584895331768984,5.093377675306105,-3.7087360513827305,83.75
68,-1.177142228278765,-1.8116813336779802,-1.8782840228562419,-2.5848953721963683,5.093377748684884,-3.545774115249796,85.0
69,-1.1771421652707175,-1.811681311571599,-1.8782839818757042,-2.5848954342798565,5.093377812180997,-3.381057512359865,86.25
70,-1.177142109014054,-1.8116812882603262,-1.8782839418262915,-2.58489549673442,5.09337786893034,-3.226256339546458,87.5
71,-1.177142069547554,-1.8116812572965388,-1.878283899584591,-2.5848955692625015,5.093377908975084,-3.081455166733051,88.75
72,-1.1771420343623482,-1.8116812277943617,-1.8782838600882423,-2.584895637651684,5.093377944706013,-2.9466539939196434,90.0
73,-1.1771420159733441,-1.8116811943096311,-1.8782838219547366,-2.584895708899859,5.093377963667869,-2.821852821106233,91.25
74,-1.1771419990578043,-1.8116811635079544,-1.878283786876765,-2.5848957744390986,5.093377981110359,-2.7070516482928237,92.5
75,-1.1771419933845175,-1.8116811330579052,-1.8782837556323184,-2.5848958359619614,5.093377987280712,-2.602250475479412,93.75
76,-1.1771419924176274,-1.8116811045193322,-1.8782837277008815,-2.584895892336034,5.0933779887040656,-2.5074493026659987,95.0
77,-1.1771419915527288,-1.8116810789911244,-1.8782837027157577,-2.584895942763547,5.093377989977279,-2.422648129852586,96.25
78,-1.1771419963131757,-1.8116810561392782,-1.8782836820697373,-2.584895986267188,5.093377985570384,-2.3478469570391702,97.5
79,-1.1771420045931071,-1.8116810360911362,-1.8782836652318005,-2.584896023219572,5.093377977591762,-2.283045784225755,98.75
80,-1.1771420115952946,-1.8116810191367883,-1.878283650992262,-2.584896054469531,5.093377970844386,-2.2282446114123418,100.0
81,-1.177142017319738,-1.8116810052762355,-1.878283639351122,-2.5848960800170646,5.093377965328258,-2.183443438598927,101.25
82,-1.177142021766437,-1.8116809945094747,-1.8782836303083825,-2.5848960998621733,5.093377961043374,-2.1486422657855138,102.5
83,-1.1771420249353923,-1.811680986836507,-1.8782836238640437,-2.5848961140048563,5.0933779579897385,-2.1238410929721034,103.75
84,-1.1771420268266033,-1.8116809822573314,-1.878283620018106,-2.584896122445115,5.093377956167349,-2.109039920158692,105.0
85,-1.1781286356165772,-1.814180434204508,-1.875000879045886,-2.585686571175816,5.092392804025219,-2.1024949934580555,106.25
86,-1.1796535009115814,-1.8180435006886173,-1.8699271966669961,-2.5869082538873647,5.090870188769853,-2.1054742904666686,107.5
87,-1.1798098313871608,-1.818439551161898,-1.8694070376591354,-2.587033500588073,5.090714084667321,-2.116666220473474,108.75
88,-1.1798098298656268,-1.8184395580595287,-1.869407041174933,-2.5870334970170785,5.090714077964875,-2.1374273962220465,110.0
89,-1.179809827611218,-1.8184395682795294,-1.8694070463841794,-2.587033491726049,5.090714068034073,-2.1681885719706186,111.25
90,-1.1798098246239346,-1.8184395818219001,-1.869407053286874,-2.587033484714985,5.0907140548749155,-2.2089497477191946,112.5
91,-1.1798098207717806,-1.8184395988195887,-1.869407061479319,-2.5870334775261212,5.0907140396255555,-2.259710920134235,113.75
92,-1.179809815769672,-1.8184396195597348,-1.8694070700896113,-2.587033473490364,5.090714024744168,-2.3204720836562807,115.0
93,-1.1798098102465835,-1.8184396435778158,-1.8694070806086371,-2.5870334670963335,5.090714008227133,-2.3912332464240413,116.25
94,-1.179809810930544,-1.8184396678587875,-1.8694071039802762,-2.5870334206357333,5.090714008182372,-2.4719943936343527,117.5
95,-1.1798098116876854,-1.818439695138907,-1.8694071302726525,-2.5870333683052187,5.090714008227915,-2.5627555367421797,118.75
96,-1.179809812504846,-1.8184397254097475,-1.8694071595164374,-2.5870333099708875,5.0907140084733795,-2.663516671971552,120.0
97,-1.1798098273375452,-1.8184397552822427,-1.8694071931362708,-2.587033246836392,5.09071399332503,-2.7742777965776444,121.25
98,-1.1798098450162766,-1.8184397874833058,-1.869407229953001,-2.5870331781002083,5.090713975132914,-2.895038913966149,122.5
99,-1.1798098724617296,-1.818439818746473,-1.869407268887906,-2.587033108358586,5.0907139471451135,-3.0258000249185972,123.75
100,-1.1798099105906044,-1.8184398486739914,-1.8694073098367006,-2.587033038134799,5.090713908451587,-3.166561132774178,125.0
101,-1.179809958870588,-1.8184398755492375,-1.8694073509811284,-2.5870329709115163,5.090713859634985,-3.3173222373142197,126.25
102,-1.1798100188927263,-1.8184398982650984,-1.869407391741207,-2.58703290839624,5.090713799119081,-3.4780833351712626,127.5
103,-1.1798100891030692,-1.8184399123066122,-1.869407427247132,-2.5870328599368757,5.09071372853173,-3.6441118084429447,128.75
104,-1.1798101590637906,-1.8184399214979614,-1.869407457963467,-2.587032821099735,5.090713658272172,-3.801114092703002,130.0
105,-1.1798102293467136,-1.8184399185350453,-1.8694074769724733,-2.5870328060945296,5.090713587884216,-3.948116376963054,131.25
106,-1.1798102953467224,-1.8184399145675725,-1.8694074936717715,-2.5870327943367983,5.090713521804541,-4.085118661223101,132.5
107,-1.179810356209877,-1.8184399014700148,-1.8694074999016341,-2.587032802076005,5.0907134610189715,-4.212120945483137,133.75
108,-1.1798104122371567,-1.818439888118295,-1.8694075043785898,-2.5870328117493626,5.090713405083834,-4.3291232297431685,135.0
109,-1.179810461432571,-1.8184398721864667,-1.8694075042214404,-2.587032828527621,5.090713356036671,-4.436125514003193,136.25
110,-1.1798105038394904,-1.8184398537535154,-1.8694074995204302,-2.5870328522424213,5.090713313832755,-4.533127798263212,137.5
111,-1.1798105418746676,-1.818439837220828,-1.8694074953040416,-2.587032873512456,5.090713275979653,-4.620130082523231,138.75
112,-1.179810573654698,-1.8184398211100967,-1.8694074895496111,-2.5870328958063884,5.090713244388513,-4.69713236678325,140.0
113,-1.179810597780556,-1.81843980432321,-1.8694074807546603,-2.5870329217008066,5.090713220478968,-4.764134651043265,141.25
114,-1.1798106183056625,-1.818439790041744,-1.8694074732723436,-2.587032943730518,5.0907132001378885,-4.821136935303285,142.5
115,-1.1798106352300184,-1.8184397782657005,-1.8694074671026577,-2.587032961895524,5.090713183365277,-4.868139219563315,143.75
116,-1.1798106485536224,-1.8184397689950764,-1.869407462245607,-2.587032976195823,5.090713170161132,-4.905141503823343,145.0
117,-1.1798106582764747,-1.8184397622298716,-1.869407458701192,-2.5870329866314146,5.090713160525455,-4.932143788083367,146.25
118,-1.179810664398575,-1.8184397579700862,-1.869407456469412,-2.5870329932022997,5.0907131544582445,-4.949146072343393,147.5
119,-1.1804348063352497,-1.8200403925045539,-1.8672926825013108,-2.5875516307454185,5.090089989129395,-4.957417278569964,148.75
120,-1.1820358255434702,-1.8241462897538359,-1.861867941011586,-2.588882014002527,5.088491474536389,-4.95666039113569,150.0
121,-1.182441482557315,-1.8251866285346623,-1.8604934413689458,-2.5892191024684297,5.088086449532444,-4.947214016540751,151.25
122,-1.1824414766581433,-1.825186633817193,-1.8604934414931014,-2.5892191050512827,5.088086450099653,-4.928691640601701,152.5
123,-1.1824414675740824,-1.8251866419516958,-1.8604934416842869,-2.5892191090285865,5.088086450973092,-4.900169264662654,153.75
124,-1.1824414553051323,-1.8251866529381713,-1.8604934419425028,-2.5892191144003407,5.088086452152761,-4.861646888723603,155.0
125,-1.1824414398779017,-1.8251866667580414,-1.8604934423223356,-2.589219120964836,5.088086453409469,-4.8131245130447065,156.25
126,-1.1824414218865873,-1.8251866829964531,-1.8604934440427634,-2.5892191242177556,5.088086449625232,-4.7546021428289595,157.5
127,-1.18244140082101,-1.8251867020096006,-1.8604934460571694,-2.5892191280265173,5.0880864451943655,-4.686079772613218,158.75
128,-1.1824413685155855,-1.825186717920787,-1.8604934498716226,-2.58921911191383,5.088086471522127,-4.607557415931177,160.0
129,-1.1824413302063779,-1.8251867344987671,-1.8604934545285525,-2.5892190889814906,5.088086508488248,-4.51903506360372,161.25
130,-1.1824412875382269,-1.825186752930174,-1.860493459782161,-2.589219063150276,5.08808654989271,-4.420512721955266,162.5
131,-1.1824412373166795,-1.8251867676822777,-1.8604934587045707,-2.5892190482033923,5.088086599663836,-4.3119903883216635,163.75
132,-1.1824411809031277,-1.8251867811013498,-1.8604934541950477,-2.5892190384398304,5.088086656046805,-4.193468062406229,165.0
133,-1.1824411196267066,-1.8251867925583032,-1.860493446247746,-2.589219034015902,5.0880867173259485,-4.064945743741028,166.25
134,-1.1824410533054799,-1.8251867965230044,-1.8604934294083717,-2.5892190459141213,5.088086783729606,-3.9264234295172735,167.5
135,-1.1824409835624357,-1.8251867974673512,-1.8604934085564735,-2.5892190647852624,5.088086853610377,-3.777901117077314,168.75
136,-1.182440913359415,-1.8251867882209818,-1.8604933776273231,-2.5892191038862116,5.088086924114934,-3.619378811555941,170.0
137,-1.1824408452332318,-1.8251867721597779,-1.860493340702892,-2.589219155809065,5.0880869926478045,-3.453011780364755,171.25
138,-1.1824407861457908,-1.8251867497788459,-1.8604933004391235,-2.5892192175081696,5.088087052223979,-3.2937744569398677,172.5
139,-1.182440740974165,-1.82518672170621,-1.860493258970718,-2.589219286295445,5.088087097945581,-3.1445371335149908,173.75
140,-1.1824407034901032,-1.8251866922733315,-1.8604932185760434,-2.5892193554802287,5.088087135984754,-3.0052998100901203,175.0
141,-1.1824406789706794,-1.825186660492747,-1.8604931799397897,-2.5892194254413345,5.088087161068817,-2.876062486665257,176.25
142,-1.1824406616163299,-1.8251866288833256,-1.8604931437070968,-2.5892194929352184,5.0880871789694435,-2.756825163240401,177.5
143,-1.182440649231431,-1.8251865990886709,-1.86049311079487,-2.589219555373207,5.088087191860603,-2.6475878398155492,178.75
144,-1.1824406482303118,-1.825186569582403,-1.8604930817174363,-2.589219613858863,5.088087193338547,-2.548350516390702,180.0
145,-1.1824406473300737,-1.8251865430494432,-1.8604930555700885,-2.589219666451005,5.088087194667562,-2.459113192965858,181.25
146,-1.1824406476282545,-1.825186519424183,-1.860493032631491,-2.589219712952786,5.0880871947487725,-2.379875869541013,182.5
147,-1.182440656365009,-1.8251864982738475,-1.8604930147398913,-2.589219752065657,5.088087186333215,-2.310638546116169,183.75
148,-1.1824406638399072,-1.8251864801782713,-1.860492999432389,-2.589219785529426,5.088087179133123,-2.251401222691323,185.0
149,-1.1824406700529497,-1.8251864651374576,-1.860492986708981,-2.5892198133440925,5.088087173148496,-2.2021638992664716,186.25
150,-1.1824406750041356,-1.8251864531514028,-1.860492976569671,-2.5892198355096565,5.088087168379335,-2.162926575841616,187.5
151,-1.1824406786934656,-1.8251864442201065,-1.8604929690144592,-2.589219852026119,5.088087164825639,-2.1336892524167648,188.75
152,-1.1824406811209391,-1.8251864383435688,-1.8604929640433456,-2.5892198628934793,5.08808716248741,-2.1144519289919126,190.0
153,-1.182749386990438,-1.8259878728811567,-1.8594278719326274,-2.5894857300675964,5.087778967557439,-2.1044488402980033,191.25
154,-1.1843078459461551,-1.8300338354377248,-1.8540508928631443,-2.5908279016432494,5.086223087558823,-2.102957721482861,192.5
155,-1.185035163233686,-1.8319220503769496,-1.851541509412616,-2.5914542785801533,5.085496970970526,-2.110652257891014,193.75
156,-1.1850351620399242,-1.831922055722219,-1.851541512112335,-2.591454275945561,5.0854969658630695,-2.1269005968003145,195.0
157,-1.185035160111465,-1.8319220643572218,-1.85154151647359,-2.5914542716895164,5.085496957612241,-2.153148935709614,196.25
158,-1.1850351574483085,-1.831922076281958,-1.8515415224963807,-2.591454265812019,5.0854969462180435,-2.1893972746189143,197.5
159,-1.185035154050454,-1.8319220914964267,-1.851541530180707,-2.591454258313068,5.085496931680473,-2.2356456135282143,198.75
160,-1.1850351494958469,-1.8319221104180954,-1.851541538256789,-2.5914542540144185,5.085496917675931,-2.291893949116845,200.0
161,-1.185035144030359,-1.831922132803765,-1.8515415474643486,-2.5914542501071134,5.085496902062696,-2.3581422839885757,201.25
162,-1.1850351419591716,-1.831922156665592,-1.8515415649766744,-2.591454221859646,5.085496895020592,-2.434390609074308,202.5
163,-1.185035142680663,-1.8319221822749074,-1.851541589807783,-2.5914541726585347,5.0854968949914285,-2.5206389275105554,203.75
164,-1.1850351434560396,-1.8319222108332989,-1.8515416175909891,-2.591454117436362,5.085496895209399,-2.616887235153148,205.0
165,-1.1850351510799826,-1.8319222407081488,-1.8515416489877414,-2.5914540569218714,5.085496887978295,-2.7231355361290914,206.25
166,-1.185035167890456,-1.8319222713335415,-1.851541684237406,-2.5914539913174,5.08549687067919,-2.83938382890475,207.5
167,-1.1850351869447435,-1.831922304247336,-1.851541722432213,-2.591453920508942,5.08549685108462,-2.9656321136464134,208.75
168,-1.185035223400369,-1.8319223328804468,-1.8515417618556727,-2.59145385307549,5.085496814083464,-3.1018803925816516,210.0
169,-1.1850352628731293,-1.8319223633778483,-1.8515418040470777,-2.5914537810607015,5.085496774027945,-3.2481286712396917,211.25
170,-1.1850353204966022,-1.8319223852200675,-1.8515418434503466,-2.5914537207375887,5.085496715925149,-3.40437694271522,212.5
171,-1.1850353844344297,-1.831922405138065,-1.8515418829471089,-2.5914536623341697,5.08549665152533,-3.5700643407329755,213.75
172,-1.1850354555231615,-1.8319224145223405,-1.8515419143759377,-2.5914536226097002,5.085496580129323,-3.731576074960656,215.0
173,-1.185035524606607,-1.8319224175256577,-1.8515419389342511,-2.591453596088891,5.08549651084617,-3.8830878091883836,216.25
174,-1.1850355919434716,-1.8319224135218153,-1.851541956090362,-2.591453583931746,5.085496443426727,-4.0245995434161514,217.5
175,-1.1850356543661127,-1.8319224052125866,-1.8515419674962776,-2.5914535817447004,5.085496381001877,-4.156111277643935,218.75
176,-1.1850357118391077,-1.831922391554993,-1.8515419721204986,-2.5914535915987873,5.085496323623987,-4.277623011871777,220.0
177,-1.1850357645007965,-1.831922378872969,-1.8515419761934597,-2.5914536009593903,5.085496271052155,-4.389134746099692,221.25
178,-1.185035808334403,-1.8319223598501293,-1.8515419712999752,-2.5914536254775893,5.085496227430254,-4.490646480327612,222.5
179,-1.185035847849928,-1.831922342701247,-1.8515419668885473,-2.591453647580483,5.085496188105579,-4.582158214555533,223.75
180,-1.1850358830473713,-1.8319223274263208,-1.8515419629591787,-2.5914536672680697,5.08549615307813,-4.663669948783456,225.0
181,-1.185035909172539,-1.8319223102912607,-1.8515419543707106,-2.591453693334108,5.085496127172885,-4.7351816830113815,226.25
182,-1.1850359310492338,-1.8319222950848286,-1.8515419463395804,-2.591453716856083,5.0854961054942205,-4.796693417239309,227.5
183,-1.1850359493694214,-1.8319222823505168,-1.8515419396140735,-2.5914537365540764,5.085496087339869,-4.848205151467223,228.75
184,-1.1850359641331014,-1.8319222720883248,-1.8515419341941919,-2.5914537524280883,5.085496072709831,-4.889716885695138,230.0
185,-1.185035975340274,-1.8319222642982513,-1.8515419300799363,-2.591453764478119,5.085496061604107,-4.9212286199230535,231.25
186,-1.1850359829909387,-1.831922258980296,-1.8515419272713074,-2.5914537727041673,5.0854960540226966,-4.942740354150966,232.5
187,-1.1851219114282512,-1.8321480775618906,-1.8512400738508092,-2.591530418444564,5.0854102757564235,-4.9545156803492825,233.75
188,-1.1865172615657793,-1.8358152572992794,-1.846338213131077,-2.592775019199495,5.084017363665716,-4.958296050630907,235.0
189,-1.1875949669930632,-1.8386476313322504,-1.8425522275027844,-2.593736294916911,5.082941539635765,-4.952386430014116,236.25
190,-1.187594964629876,-1.8386476406223298,-1.8425522204125602,-2.593736298748212,5.082941538114455,-4.938448691481155,237.5
191,-1.1875949570710893,-1.8386476473791227,-1.8425522205310156,-2.593736302206448,5.082941538995596,-4.914510960101685,238.75
192,-1.1875949463546154,-1.8386476569585697,-1.8425522206989557,-2.5937363071093635,5.082941540244834,-4.8805732287222146,240.0
193,-1.1875949324804542,-1.8386476693606708,-1.8425522209163807,-2.5937363134569593,5.0829415418621675,-4.836635497342751,241.25
194,-1.1875949158094958,-1.8386476843376833,-1.8425522219122166,-2.593736318573844,5.082941540706761,-4.782697773377347,242.5
195,-1.1875948963216367,-1.838647701903409,-1.8425522236458582,-2.5937363226090526,5.082941536953575,-4.718760054606672,243.75
196,-1.1875948703571153,-1.8386477197000792,-1.8425522263512601,-2.593736318372734,5.082941545770094,-4.644822341868801,245.0
197,-1.1875948344802107,-1.8386477352061827,-1.8425522307304694,-2.5937362969440656,5.0829415803399005,-4.560884639632228,246.25
198,-1.187594794307064,-1.8386477525452467,-1.8425522356836528,-2.5937362727361535,5.082941619214636,-4.466946945485498,247.5
199,-1.187594748820758,-1.838647769958182,-1.842552238996829,-2.593736250131188,5.082941663659566,-4.3630092581453495,248.75
200,-1.1875946952518397,-1.838647782665277,-1.8425522346868093,-2.5937362409150073,5.082941717194044,-4.249071579861291,250.0
201,-1.187594636979958,-1.8386477964890593,-1.8425522299941772,-2.5937362309063765,5.0829417754391155,-4.1251339108303515,251.25
202,-1.1875945737008227,-1.8386478022049209,-1.842552215753639,-2.5937362384945897,5.082941838779281,-3.9911962472160676,252.5
203,-1.1875945056271884,-1.8386478062328018,-1.8425521983474629,-2.593736250869413,5.082941906938565,-3.8472585847443335,253.75
204,-1.1875944371756104,-1.838647800010107,-1.8425521707578592,-2.5937362836416287,5.082941975641949,-3.6933209276312833,255.0
205,-1.1875943655299173,-1.8386477904426832,-1.8425521388818338,-2.5937363239872027,5.0829420476005,-3.5293836313801825,256.25
206,-1.1875943054824218,-1.8386477676678337,-1.842552097675758,-2.5937363870069485,5.082942108150192,-3.365565070417475,257.5
207,-1.18759425242418,-1.838647743974151,-1.8425520577604861,-2.593736449756687,5.082942161710206,-3.2117465094547524,258.75
208,-1.187594214177282,-1.8386477139274553,-1.8425520162542253,-2.593736520654269,5.082942200529594,-3.067927948492015,260.0
209,-1.1875941816525841,-1.8386476846418371,-1.8425519772908283,-2.5937365883355885,5.082942233601835,-2.934109387529274,261.25
210,-1.1875941638495235,-1.838647652214837,-1.842551939862044,-2.5937366578350933,5.082942251971152,-2.810290826566524,262.5
211,-1.1875941474842975,-1.8386476224067565,-1.8425519054561261,-2.593736721721586,5.082942268856901,-2.6964722656037585,263.75
212,-1.187594143385478,-1.838647592647813,-1.8425518749474303,-2.593736781845281,5.082942273448486,-2.5926537046409894,265.0
213,-1.1875941424491834,-1.8386475650984901,-1.8425518476008658,-2.5937368366506517,5.082942274834675,-2.498835143678214,266.25
214,-1.1875941416126874,-1.8386475404856177,-1.842551823169133,-2.593736885614388,5.082942276073113,-2.415016582715438,267.5
215,-1.1875941471737546,-1.8386475184365978,-1.8425518032624788,-2.593736927591981,5.082942270858249,-2.341198021752661,268.75
216,-1.1875941551276072,-1.8386474991883643,-1.842551786856942,-2.5937369633112284,5.0829422631998105,-2.277379460789879,270.0
217,-1.187594161835137,-1.8386474829562194,-1.8425517730220566,-2.5937369934334766,5.082942256741406,-2.223560899827106,271.25
218,-1.1875941672963446,-1.8386474697401631,-1.8425517617578224,-2.5937370179587247,5.082942251483034,-2.1797423388643407,272.5
219,-1.187594171511229,-1.8386474595401932,-1.8425517530642421,-2.593737036886973,5.082942247424694,-2.145923777901574,273.75
220,-1.1875941744797907,-1.8386474523563097,-1.8425517469413153,-2.593737050218221,5.0829422445663885,-2.1221052169388033,275.0
221,-1.1875943939741067,-1.8386480275901969,-1.842550964478559,-2.593737258999049,5.0829420255371005,-2.1082865959959425,276.25
