,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,time_from_start
43,-1.1716744660734382,-2.087809914084436,-2.0117620911037166,0.967858713043632,1.187550816504399,-1.2695135917783196,53.75
44,-1.1716745098462304,-2.087809888398759,-2.011762096788759,0.9678586926517067,1.1875508601129663,-1.3685046835668633,55.0
45,-1.1716745491971325,-2.0878098653078307,-2.011762101899496,0.9678586743197544,1.1875508993162334,-1.4574957753554099,56.25
46,-1.1716745833623248,-2.0878098437432544,-2.011762106141884,0.9678586566953766,1.18755093334146,-1.536486867143962,57.5
47,-1.1716746084662697,-2.087809818284096,-2.01176210802394,0.9678586329166219,1.187550958267844,-1.605477958932515,58.75
48,-1.1716746299314917,-2.087809796515147,-2.011762109633199,0.9678586125845084,1.1875509795812427,-1.664469050721071,60.0
49,-1.171674647757992,-2.0878097784364096,-2.0117621109696575,0.9678585956990339,1.187550997281656,-1.713460142509628,61.25
50,-1.1716746619457694,-2.087809764047881,-2.0117621120333196,0.9678585822602009,1.1875510113690835,-1.7524512342981855,62.5
51,-1.1716746724948242,-2.087809753349562,-2.0117621128241856,0.9678585722680099,1.1875510218435248,-1.781442326086743,63.75
52,-1.171674679405156,-2.087809746341452,-2.011762113342255,0.9678585657224607,1.1875510287049797,-1.8004334178752988,65.0
53,-1.1720045040357434,-2.0883909037771464,-2.0106323943574322,0.9673097463577904,1.1878802329654992,-1.8102595243970085,66.25
54,-1.173635868486548,-2.0912654473344734,-2.0050445667223107,0.9645951868734844,1.1895085289296015,-1.8117275161760849,67.5
55,-1.1743877681529153,-2.0925903388759397,-2.002469113610867,0.963344033597406,1.1902590128522774,-1.8041155055807303,68.75
56,-1.1743877619199783,-2.0925903427216515,-2.0024691149153444,0.9633440302719628,1.1902590034042129,-1.7880549309672047,70.0
57,-1.174387751806148,-2.0925903489618674,-2.002469117032044,0.9633440248759566,1.1902589880733796,-1.7619943563536777,71.25
58,-1.1743877378114251,-2.092590357596588,-2.0024691199609674,0.9633440174093874,1.190258966859778,-1.725933781740151,72.5
59,-1.1743877199358093,-2.092590368625813,-2.002469123702114,0.9633440078722552,1.1902589397634076,-1.679873207126625,73.75
60,-1.174387698839791,-2.092590381520216,-2.0024691287971246,0.9633439943514985,1.1902589123376084,-1.6238126509612103,75.0
61,-1.1743876741560006,-2.0925903965742116,-2.0024691349447363,0.9633439779111717,1.1902588814935815,-1.5577520992903455,76.25
62,-1.1743876428835855,-2.0925904151765113,-2.0024691353267965,0.9633439791650118,1.1902588482457164,-1.4816915571719027,77.5
63,-1.174387605281406,-2.0925904372118938,-2.0024691305510616,0.9633439962811852,1.1902588123884166,-1.3956310219908095,78.75
64,-1.1743875633208245,-2.092590461896374,-2.002469125143348,0.9633440157636759,1.1902587724563687,-1.2995704979477312,80.0
65,-1.174387514856199,-2.0925904830229083,-2.0024691179064904,0.9633440300661786,1.190258725266116,-1.1935099806593312,81.25
66,-1.1743874589551095,-2.0925904979060874,-2.002469108304904,0.9633440359740573,1.1902586694453479,-1.0774494716477019,82.5
67,-1.1743873982220205,-2.0925905134866936,-2.002469097797773,0.963344041727884,1.1902586087795548,-0.9513889708957344,83.75
68,-1.1743873322499225,-2.0925905118668453,-2.0024690840193315,0.9633440270063113,1.1902585427373409,-0.8153284763199746,85.0
69,-1.1743872614543327,-2.0925905100305258,-2.002469069221052,0.9633440110972721,1.1902584718657583,-0.6692679820225209,86.25
70,-1.174387191415559,-2.09259048648084,-2.0024690517798645,0.963343970870445,1.190258401585176,-0.513207494813888,87.5
71,-1.174387119765486,-2.0925904568369256,-2.0024690332218014,0.9633439234618044,1.1902583296442424,-0.34762666659059954,88.75
72,-1.1743870589160628,-2.0925904119430863,-2.0024690149198396,0.963343860981336,1.1902582683932568,-0.1859463850564206,90.0
73,-1.1743870084690857,-2.0925903631001193,-2.0024689982485593,0.9633437960845811,1.1902582175222791,-0.03426610352224063,91.25
74,-1.1743869697294178,-2.0925903089860665,-2.002468983305985,0.9633437275370713,1.19025817832688,0.10741417801194131,92.5
75,-1.1743869402608664,-2.0925902548590285,-2.002468970268689,0.9633436607872822,1.1902581484100765,0.23909445954612535,93.75
76,-1.1743869222093357,-2.0925901994608913,-2.0024689594159173,0.9633435948370925,1.1902581299096686,0.36077474108031016,95.0
77,-1.1743869056444038,-2.0925901486147023,-2.002468949455575,0.9633435343065381,1.1902581129327454,0.472455022614495,96.25
78,-1.1743869044999489,-2.0925900986161046,-2.002468942776283,0.9633434777454932,1.1902581113955533,0.5741353041486832,97.5
79,-1.1743869034680483,-2.092590053534746,-2.0024689367538793,0.9633434267470832,1.1902581100095402,0.6658155856828705,98.75
80,-1.1743869025487021,-2.092590013370625,-2.002468931388364,0.9633433813113089,1.1902581087747062,0.7474958672170592,100.0
81,-1.1743869101802464,-2.0925899783309703,-2.002468928442117,0.9633433433212378,1.190258116137913,0.8191761487512569,101.25
82,-1.1743869179984159,-2.092589948210371,-2.002468926168232,0.963343310910333,1.1902581237264447,0.8808564302854502,102.5
83,-1.174386924549054,-2.0925899229731164,-2.002468924263001,0.9633432837540896,1.1902581300846753,0.9325367118196377,103.75
84,-1.1743869298321608,-2.0925899026192054,-2.002468922726426,0.9633432618525082,1.1902581352126047,0.9742169933538218,105.0
85,-1.174386933847736,-2.0925898871486375,-2.0024689215585085,0.9633432452055894,1.1902581391102331,1.005897274888007,106.25
86,-1.1743869365957798,-2.0925898765614126,-2.0024689207592488,0.9633432338133331,1.1902581417775606,1.027577556422196,107.5
87,-1.1744511068220078,-2.0927047559762744,-2.0022454077295713,0.9632345520744713,1.190322186800809,1.0394578543900987,108.75
88,-1.175865007733075,-2.0952361469989,-1.9973205074355533,0.9608399824824905,1.1917333299334758,1.0435806304426931,110.0
89,-1.1770587853931265,-2.0973734440126717,-1.9931623374329266,0.958818211110919,1.1929247788728532,1.0380031326083232,111.25
90,-1.1770619852530937,-2.097379180737114,-1.9931511875954326,0.9588127880217968,1.1929279717688601,1.0246443364057312,112.5
91,-1.1770619821521573,-2.0973791888489974,-1.9931511912657447,0.9588127865644898,1.192927967410778,1.0012964368819712,113.75
92,-1.1770619777230775,-2.097379200435234,-1.9931511965080664,0.9588127844830121,1.1929279611861117,0.9679485373582141,115.0
93,-1.1770619719658542,-2.0973792154958235,-1.993151203322398,0.958812781777364,1.1929279530948613,0.9246006378344573,116.25
94,-1.1770619644360503,-2.0973792341991935,-1.9931512115092538,0.9588127789464185,1.1929279393788803,0.8712527471310159,117.5
95,-1.1770619550696457,-2.097379256569606,-1.9931512210398998,0.9588127760620366,1.192927919496821,0.8079048641982759,118.75
96,-1.1770619478936855,-2.097379285666404,-1.9931512300468122,0.9588127868432081,1.1929279036872669,0.7345569863528769,120.0
97,-1.1770619486154237,-2.0973793264595457,-1.993151235375024,0.9588128332553807,1.1929279031672322,0.6512091199472871,121.25
98,-1.1770619494320242,-2.09737937220622,-1.9931512412908605,0.9588128854888802,1.1929279026550355,0.5578612611976439,122.5
99,-1.17706195282169,-2.097379422207559,-1.9931512482630451,0.9588129430950517,1.1929279049340185,0.45451340946178853,123.75
100,-1.1770619695354545,-2.097379473445789,-1.993151258312831,0.9588130041857187,1.1929279220929254,0.341165567465664,125.0
101,-1.177061987725854,-2.0973795292026427,-1.9931512692510889,0.9588130706593699,1.192927940783246,0.21781773429089576,126.25
102,-1.1770620201063209,-2.0973795820121843,-1.9931512827485882,0.9588131365440875,1.1929279736216187,0.08446990689568418,127.5
103,-1.177062059058406,-2.097379636348541,-1.9931512978033155,0.9588132054212914,1.1929280130382174,-0.05887791883855614,128.75
104,-1.1770621123297125,-2.097379682733448,-1.9931513147811513,0.9588132681418089,1.1929280667208138,-0.21222573961445756,130.0
105,-1.1770621734248685,-2.0973797277407247,-1.9931513331933775,0.9588133308426262,1.192928128221996,-0.37557355413212645,131.25
106,-1.1770622460984814,-2.0973797534545326,-1.9931513514976908,0.9588133740640389,1.1929282011588698,-0.5399406701875449,132.5
107,-1.1770623158322584,-2.0973797732072113,-1.9931513684253,0.9588134099901194,1.1929282711063853,-0.6943351753673717,133.75
108,-1.1770623854108917,-2.0973797748977567,-1.993151382985658,0.958813425526075,1.1929283407559264,-0.8387296805471892,135.0
109,-1.1770624501151292,-2.0973797740368885,-1.9931513962114034,0.9588134372311662,1.1929284055068816,-0.9731241857270048,136.25
110,-1.1770625096606937,-2.097379758212013,-1.993151406439116,0.9588134310581767,1.1929284649766703,-1.097518690906811,137.5
111,-1.1770625644194297,-2.097379743659293,-1.9931514158446197,0.9588134253814258,1.1929285196657216,-1.2119131960866103,138.75
112,-1.1770626112397258,-2.0973797207187723,-1.9931514225293605,0.9588134086947753,1.1929285663434959,-1.316307701266405,140.0
113,-1.1770626524638277,-2.0973796965696367,-1.993151427904331,0.9588133895494806,1.192928607410898,-1.4107022064461965,141.25
114,-1.1770626893207166,-2.0973796749788227,-1.993151432709881,0.9588133724324047,1.1929286441276876,-1.4950967116259861,142.5
115,-1.1770627185086375,-2.0973796513404754,-1.9931514356699531,0.9588133515050012,1.1929286731529896,-1.5694912168057729,143.75
116,-1.1770627416506592,-2.0973796279187296,-1.9931514374118324,0.9588133296373705,1.192928696129103,-1.6338857219855623,145.0
117,-1.1770627611988926,-2.097379608134212,-1.993151438883209,0.9588133111656236,1.1929287155371928,-1.6882802271653563,146.25
118,-1.1770627771533384,-2.097379591986922,-1.9931514400840822,0.95881329608976,1.1929287313772592,-1.7326747323451546,147.5
119,-1.1770627895139958,-2.097379579476859,-1.993151441014455,0.9588132844097813,1.1929287436493015,-1.7670692375249504,148.75
120,-1.1770627982808648,-2.0973795706040237,-1.9931514416743277,0.9588132761256878,1.1929287523533196,-1.7914637427047473,150.0
121,-1.1770628034539452,-2.0973795653684153,-1.9931514420636995,0.9588132712374794,1.1929287574893137,-1.805858247884543,151.25
122,-1.1780652892954535,-2.099203153204737,-1.9896006729311186,0.9570853695148027,1.1939292164036461,-1.8122388701787515,152.5
123,-1.1795579033326238,-2.1019183290895653,-1.9843138708827388,0.9545126690065211,1.1954188118711373,-1.8091367451360063,153.75
124,-1.1797007000135813,-2.102178096905546,-1.9838080748366238,0.9542665324077245,1.195561317592381,-1.798096376204378,155.0
125,-1.179700692107256,-2.1021781017802303,-1.9838080765007997,0.9542665282160026,1.1955613055195977,-1.7774845675770585,156.25
126,-1.1797006803651073,-2.1021781090199103,-1.9838080789723658,0.9542665219906299,1.1955612875895976,-1.7468727589497404,157.5
127,-1.1797006647871355,-2.102178118624586,-1.983808082251321,0.9542665137316066,1.195561263802381,-1.7062609503224182,158.75
128,-1.1797006455705734,-2.1021781304320473,-1.9838080865046335,0.954266502849379,1.195561235834327,-1.6556491477398065,160.0
129,-1.1797006231756897,-2.1021781440637537,-1.9838080921219419,0.9542664879681447,1.1955612075974886,-1.595037362390139,161.25
130,-1.179700596936352,-2.102178160010864,-1.9838080983101378,0.9542664716949593,1.1955611748330346,-1.524425577610563,162.5
131,-1.1797005621461145,-2.102178180361199,-1.983808093876625,0.9542664874685232,1.1955611416616794,-1.4438138086901313,163.75
132,-1.179700523044107,-2.1021782032678655,-1.9838080888651413,0.9542665053347172,1.195561104409608,-1.3532020439907104,165.0
133,-1.179700479635391,-2.102178228771085,-1.9838080832403377,0.9542665254651911,1.195561063120062,-1.2525902878601527,166.25
134,-1.1797004275179308,-2.1021782442123316,-1.9838080744626936,0.9542665326884301,1.1955610113134747,-1.1419785422223978,167.5
135,-1.1797003701390665,-2.1021782594787393,-1.9838080645673195,0.9542665387064564,1.195560954010358,-1.0213668039847503,168.75
136,-1.1797003077970611,-2.102178267052121,-1.9838080526589907,0.9542665350445614,1.1955608916725493,-0.8907550724886538,170.0
137,-1.1797002404585035,-2.102178265433742,-1.9838080385387555,0.9542665199990665,1.1955608242612175,-0.7501433443903471,171.25
138,-1.1797001708438264,-2.102178254043354,-1.9838080226808807,0.9542664934872174,1.1955607544955562,-0.599531619512236,172.5
139,-1.1797000996517466,-2.102178230195939,-1.9838080048813036,0.9542664526188547,1.1955606830539958,-0.43891990118414603,173.75
140,-1.179700034025558,-2.102178191597769,-1.9838079863181735,0.9542663962097776,1.1955606170654751,-0.27285414754020965,175.0
141,-1.1796999756202406,-2.1021781486363613,-1.9838079686807162,0.9542663362982295,1.1955605582690974,-0.11572718183734607,176.25
142,-1.179699934171942,-2.1021780950223588,-1.9838079531644095,0.9542662677035271,1.1955605163590706,0.031399783865502746,177.5
143,-1.1796998971413457,-2.1021780434341526,-1.9838079388234369,0.9542662022605007,1.195560478886577,0.16852674956834274,178.75
144,-1.1796998762633084,-2.102177987734141,-1.98380792728583,0.9542661353520372,1.1955604575474,0.29565371527117534,180.0
145,-1.1796998591034211,-2.1021779352005274,-1.9838079169269975,0.954266072744099,1.1955604399547046,0.41278068097400045,181.25
146,-1.179699849846344,-2.1021778854417605,-1.9838079085606002,0.9542660148167275,1.1955604302935332,0.5199076466768262,182.5
147,-1.1796998487684072,-2.1021778383844243,-1.9838079022342001,0.9542659615413903,1.195560428839862,0.6170346123796423,183.75
148,-1.1796998478014529,-2.1021777961720223,-1.983807896559147,0.9542659137511733,1.1955604275358582,0.704161578082457,185.0
149,-1.1796998501247224,-2.1021777588809694,-1.98380789220211,0.9542658721564278,1.1955604295640316,0.7812885437852712,186.25
150,-1.1796998585296485,-2.102177726578363,-1.983807889748431,0.9542658373808525,1.1955604377186844,0.848415509488085,187.5
151,-1.1796998656824806,-2.1021776990879224,-1.9838078876602796,0.954265807785844,1.1955604446585266,0.9055424751909052,188.75
152,-1.1796998715832194,-2.102177676409649,-1.983807885937653,0.9542657833714012,1.1955604503835588,0.95266944089373,190.0
153,-1.1796998762318642,-2.10217765854354,-1.9838078845805551,0.954265764137526,1.1955604548937808,0.989796406596554,191.25
154,-1.179699879628415,-2.1021776454895966,-1.983807883588986,0.9542657500842182,1.1955604581891925,1.0169233722993756,192.5
155,-1.1796998817728719,-2.102177637247818,-1.983807882962946,0.954265741211478,1.1955604602697938,1.0340503380022001,193.75
156,-1.1802573967927108,-2.103208019214028,-1.9817999695177524,0.953287826278868,1.1961168071758124,1.0424750317044942,195.0
157,-1.1818420480498717,-2.106136739659066,-1.9760927724157928,0.9505082589169161,1.1976981382449974,1.0421071101466761,196.25
158,-1.1823012861072368,-2.1069854993996397,-1.9744388017923937,0.949702727142648,1.1981564136073624,1.0331259511922004,197.5
159,-1.1823012837562301,-2.1069855055163385,-1.974438804584369,0.9497027260389457,1.198156410233423,1.0152693025831618,198.75
160,-1.182301280088623,-2.106985515058483,-1.9744388089398934,0.9497027243171527,1.198156404970025,0.9874126539741244,200.0
161,-1.1823012751044157,-2.1069855280260734,-1.9744388148589676,0.9497027219772697,1.1981563978171688,0.9495560053650829,201.25
162,-1.182301268803608,-2.10698554441911,-1.9744388223415907,0.9497027190192961,1.198156388774854,0.9016993567560481,202.5
163,-1.1823012603488992,-2.1069855645692024,-1.974438830996161,0.9497027164439802,1.1981563706857035,0.8438427248396903,203.75
164,-1.1823012504161334,-2.1069855882086856,-1.974438841138768,0.9497027134435467,1.1981563493269454,0.7759860932142816,205.0
165,-1.182301248284978,-2.106985623341904,-1.974438847627045,0.9497027454941742,1.1981563432760596,0.6981294740948945,206.25
166,-1.1823012490377216,-2.1069856657217887,-1.974438853189944,0.9497027937758461,1.1981563427422364,0.6102728596399775,207.5
167,-1.182301249889551,-2.1069857130192893,-1.9744388593032367,0.949702847954683,1.19815634226287,0.5124162572394834,208.75
168,-1.1823012601079657,-2.1069857625777346,-1.9744388677668185,0.9497029061755193,1.1981563522027363,0.40455966210297667,210.0
169,-1.1823012772723462,-2.1069858150676692,-1.974438878131131,0.9497029688257691,1.1981563698369162,0.28670307489421376,211.25
170,-1.1823012993168953,-2.1069858700032995,-1.9744388898281613,0.9497030351829945,1.1981563923792704,0.1588464953422859,212.5
171,-1.1823013363156336,-2.1069859214780573,-1.974438904187295,0.9497031005295554,1.1981564298256993,0.020989920862689727,213.75
172,-1.1823013788268888,-2.106985973829305,-1.9744389198018566,0.9497031679493375,1.1981564727956762,-0.12686665217183907,215.0
173,-1.1823014371427105,-2.1069860166610943,-1.9744389374493025,0.949703227741751,1.198156531504695,-0.2847232183306825,216.25
174,-1.1823015032960706,-2.1069860535234914,-1.9744389559425932,0.949703282342443,1.1981565980099649,-0.450990625590421,217.5
175,-1.182301573730356,-2.1069860770725444,-1.9744389735896903,0.9497033227670306,1.1981566686929366,-0.610874346710073,218.75
176,-1.182301642971637,-2.106986086817166,-1.9744389891933918,0.9497033473843643,1.1981567380710452,-0.7607580678297732,220.0
177,-1.1823017095501802,-2.106986088399383,-1.9744390031836092,0.9497033622698983,1.198156804718619,-0.9006417889495091,221.25
178,-1.1823017711343051,-2.1069860796212243,-1.9744390147915758,0.9497033644853486,1.198156866284354,-1.03052551006928,222.5
179,-1.1823018278175932,-2.106986064565854,-1.9744390245680137,0.9497033586552619,1.1981569228946995,-1.1504092311890726,223.75
180,-1.1823018789843356,-2.106986048355736,-1.9744390330520403,0.9497033504370321,1.1981569739745592,-1.2602929523088906,225.0
181,-1.1823019220718045,-2.106986023154761,-1.9744390386933541,0.9497033304866425,1.1981570168961113,-1.3601766734287453,226.25
182,-1.1823019608455119,-2.1069860004768195,-1.9744390437698742,0.9497033125336121,1.1981570555205128,-1.4500603945486146,227.5
183,-1.1823019950706286,-2.106985979995201,-1.9744390481904714,0.9497032961631809,1.198157089610113,-1.5299441156684936,228.75
184,-1.18230201987837,-2.10698595493609,-1.9744390500656386,0.9497032727759204,1.1981571142376135,-1.5998278367883878,230.0
185,-1.182302041136251,-2.1069859334628087,-1.9744390516724788,0.9497032527352561,1.1981571353410456,-1.6597115579082933,231.25
186,-1.1823020588442734,-2.1069859155753576,-1.9744390530109892,0.9497032360411862,1.1981571529204103,-1.7095952790282096,232.5
187,-1.182302073002436,-2.106985901273737,-1.974439054081173,0.9497032226937124,1.1981571669757067,-1.749479000148128,233.75
188,-1.1823020836107385,-2.106985890557945,-1.9744390548830308,0.9497032126928356,1.1981571775069346,-1.7793627212680485,235.0
189,-1.182302090669181,-2.106985883427982,-1.9744390554165625,0.9497032060385557,1.1981571845140941,-1.799246442387963,236.25
190,-1.1825116568611653,-2.1073793750860137,-1.9736716441496505,0.9493291486500866,1.1983662958591177,-1.8097466946085243,237.5
191,-1.1840103650285538,-2.1101934968021157,-1.9681834223523271,0.9466540632589028,1.1998617512588963,-1.8121513561722613,238.75
192,-1.184867845774743,-2.1118035948516147,-1.9650433441933326,0.9451235159631255,1.2007173695727438,-1.8052557572186034,240.0
193,-1.1848678400572878,-2.1118035983744705,-1.9650433454035803,0.9451235129518663,1.2007173607778427,-1.790177067724311,241.25
194,-1.1848678305480875,-2.1118036042336406,-1.965043347416449,0.945123507943577,1.200717346150272,-1.7650983782300176,242.5
195,-1.1848678172471416,-2.111803612429125,-1.9650433502319389,0.9451235009382579,1.2007173256900319,-1.7300196887357207,243.75
196,-1.1848678001544504,-2.1118036229609234,-1.9650433538500502,0.9451234919359089,1.2007172993971222,-1.6849409992414266,245.0
197,-1.184867779818934,-2.111803635365661,-1.9650433587506124,0.9451234792435008,1.2007172719874306,-1.6298623261863225,246.25
198,-1.18486775603935,-2.1118036498132167,-1.9650433647577144,0.9451234634817175,1.2007172417320529,-1.5647836599542497,247.5
199,-1.1848677263384502,-2.1118036674837604,-1.9650433662256597,0.9451234614704954,1.200717209001918,-1.4897050016002775,248.75
200,-1.1848676900653734,-2.1118036886652036,-1.9650433615864722,0.9451234778522997,1.2007171744211742,-1.4046263517240145,250.0
201,-1.1848676495385946,-2.1118037124120166,-1.9650433563347047,0.9451234964834558,1.2007171358603579,-1.3095477118267933,251.25
202,-1.1848676031424594,-2.111803734074443,-1.9650433495540738,0.945123511720946,1.2007170909167932,-1.2044690788061208,252.5
203,-1.184867549064459,-2.111803748455265,-1.9650433401883662,0.9451235173475933,1.2007170369209992,-1.0893904542531105,253.75
204,-1.1848674902850231,-2.1118037640865146,-1.9650433300078507,0.945123523465384,1.2007169782140505,-0.9643118387399505,255.0
205,-1.1848674264122045,-2.1118037637568388,-1.965043316708375,0.9451235105008738,1.2007169142804894,-0.8292332292519519,256.25
206,-1.184867357782025,-2.111803762144635,-1.9650433022560014,0.9451234951453269,1.200716845574899,-0.6841546204452318,257.5
207,-1.184867289387141,-2.1118037413823636,-1.9650432853520927,0.9451234582250679,1.2007167769530829,-0.5290760176964804,258.75
208,-1.1848672186117952,-2.111803714775942,-1.965043267191139,0.9451234142400678,1.2007167059018415,-0.3641439035737572,260.0
209,-1.1848671588896718,-2.1118036709760815,-1.9650432490790797,0.9451233530319054,1.2007166457740657,-0.2014859064988412,261.25
210,-1.1848671078682027,-2.1118036247937644,-1.9650432324614986,0.9451232908510727,1.2007165943351021,-0.04882790942391836,262.5
211,-1.1848670698158421,-2.111803571921313,-1.9650432176617652,0.9451232236780999,1.2007165558221866,0.09383008765102456,263.75
212,-1.1848670392870202,-2.111803519916971,-1.965043204536642,0.9451231589686542,1.200716524846273,0.22648808472598186,265.0
213,-1.1848670215380002,-2.1118034657087623,-1.9650431937758235,0.9451230942926117,1.2007165066432526,0.34914608180093376,266.25
214,-1.1848670052360135,-2.111803415920018,-1.9650431838923,0.9451230348894432,1.2007164899242793,0.46180407887590147,267.5
215,-1.1848670027091572,-2.1118033672771226,-1.9650431770169807,0.9451229794962326,1.200716487001498,0.564462075950876,268.75
216,-1.1848670016949938,-2.111803323036253,-1.965043171030311,0.945122929369171,1.2007164856283379,0.6571200730258594,270.0
217,-1.1848670007902828,-2.1118032835700267,-1.9650431656897414,0.9451228846520093,1.2007164844033746,0.7397780701008515,271.25
218,-1.1848670073387009,-2.11180324905097,-1.965043162541754,0.9451228469878284,1.2007164906779646,0.8124360671758301,272.5
219,-1.184867015089469,-2.1118032193322303,-1.9650431602700202,0.9451228149780746,1.2007164981947915,0.8750940642508175,273.75
220,-1.1848670216032409,-2.1118031943565003,-1.9650431583608454,0.9451227880769661,1.2007165045119588,0.9277520613257962,275.0
221,-1.1848670268800174,-2.1118031741237786,-1.9650431568142301,0.9451227662845032,1.2007165096294667,0.9704100584007644,276.25
222,-1.1848670309197977,-2.111803158634065,-1.9650431556301766,0.945122749600687,1.2007165135473148,1.0030680554757407,277.5
